PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 36, filenames: A: frame0070.jpg & B: frame0071.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,67,-2.826192633,-1.008277364
73,70,-2.528949614,-0.4250643696
73,73,-2.406541642,-0.3677102153
73,76,-2.368022912,-0.47173671
73,79,-2.288735147,-0.5589937178
73,82,-2.210252105,-0.5328314134
73,85,-2.110969344,-0.4328352215
73,88,-2.054511829,-0.5271573966
73,91,-2.043794603,-0.6292107997
73,94,-2.120871957,-0.6670790556
73,97,-2.301431689,-0.6659430152
73,100,-2.417501795,-0.5574701941
73,103,-2.461387557,-0.3836211916
73,106,-2.500186661,-0.158368915
73,109,-2.56269535,-0.155466303
73,112,-2.629341919,-0.248471633
73,115,-2.754867574,-0.5920993203
73,118,-2.891738219,-1.345522721
73,121,-3.061790491,-1.350767175
73,124,-3.208576622,-1.18630224
73,127,-3.280833239,-0.3351231856
73,130,-3.229624708,-0.006683455067
73,133,-3.077924114,-0.06002121928
73,136,-3.037030783,-0.04914586133
73,139,-3.066724761,-0.01745021659
73,142,-3.205293408,0.07742776579
73,145,-3.385537678,0.134265894
73,148,-3.294919669,0.12864676
73,151,-3.367681304,0.236368486
73,154,-3.191565747,0.4009941767
73,157,-3.084913283,0.4589459988
73,160,-3.135324704,0.3620410324
73,163,-3.202633262,0.1510000419
73,166,-3.276949961,-0.01245334886
73,169,-3.355362767,0.05704666945
73,172,-3.481290375,0.1263523343
73,175,-3.571615228,0.2024781699
73,178,-3.618945639,0.2711378618
76,4,-3.922474152,0.1845583089
76,7,-3.867136134,0.07337341441
76,10,-3.802611131,-0.03091116825
76,13,-3.753201742,-0.09322475241
76,16,-3.761159558,-0.07764205762
76,19,-3.767273022,-0.06503945211
76,22,-3.759412883,-0.1550689828
76,25,-3.820209567,-0.3142586476
76,28,-3.927209843,-0.3614656668
76,31,-3.91301111,-0.2571316969
76,34,-3.680677527,-0.149768433
76,37,-3.646549839,-0.04654091392
76,40,-3.933152925,0.09874162352
76,43,-4.008077594,0.1065809094
76,46,-4.01532377,0.08534902023
76,49,-4.216836682,0.243102958
76,52,-4.305447775,0.1301811885
76,55,-4.318912049,-0.06514722313
76,58,-3.98883001,-0.1791977824
76,61,-3.378205793,-0.4124948974
76,64,-2.849529894,-0.8936123057
76,67,-2.607311768,-0.8457007616
76,70,-2.471468304,-0.3145697009
76,73,-2.449669568,-0.4198069565
76,76,-2.412211276,-0.5640800126
76,79,-2.28094532,-0.6314233734
76,82,-2.127960245,-0.5965470885
76,85,-1.919564107,-0.5004794295
76,88,-1.888333782,-0.5261509973
76,91,-1.91916221,-0.5629303298
76,94,-2.01869004,-0.5884095922
76,97,-2.338677846,-0.676780862
76,100,-2.492391315,-0.5925455368
76,103,-2.555221383,-0.2622808086
76,106,-2.656153921,0.06558217224
76,109,-2.73670265,-0.05796788954
76,112,-2.759751214,-0.2106089922
76,115,-2.787711161,-0.333721884
76,118,-2.742036319,-0.572003275
76,121,-2.784704799,-0.5023524121
76,124,-3.00958203,-0.4816890104
76,127,-3.191307343,-0.1266572101
76,130,-3.229540859,-0.1031105409
76,133,-3.129271648,-0.2763493389
76,136,-3.070339387,-0.1510472767
76,139,-3.023862601,-0.1117234246
76,142,-3.078604305,-0.1360454806
76,145,-3.201872992,-0.2668009007
76,148,-3.233664337,-0.364893161
76,151,-3.314477914,-0.07776599762
76,154,-3.192108736,0.2829508072
76,157,-3.084889308,0.4201521999
76,160,-3.113260323,0.2756508245
76,163,-3.142329303,-0.01946250773
76,166,-3.232784441,-0.2062358502
76,169,-3.409644738,0.02132895882
76,172,-3.574045626,0.1267534109
76,175,-3.658849376,0.2451827988
76,178,-3.738136406,0.3935479964
79,4,-3.844017302,0.2053633077
79,7,-3.793129466,0.02819030381
79,10,-3.752118863,-0.1590735075
79,13,-3.74247889,-0.2858106115
79,16,-3.809200194,-0.2708575122
79,19,-3.810617083,-0.1412003037
79,22,-3.801739953,-0.115467072
79,25,-3.896528991,-0.2134906361
79,28,-4.060517733,-0.2138134825
79,31,-4.241087048,-0.1091329554
79,34,-4.118228733,-0.1234844038
79,37,-4.023537351,-0.08239251015
79,40,-4.102420347,-0.02832375286
79,43,-3.938521559,-0.1329578029
79,46,-3.736232809,-0.2664226747
79,49,-3.83267273,-0.1931656381
79,52,-4.027336014,-0.1167707926
79,55,-4.040659558,0.03346203031
79,58,-3.796454277,0.29797168
79,61,-3.259250597,0.4677872135
79,64,-2.553751897,0.2575840887
79,67,-2.590733906,-0.2544830021
79,70,-2.662195881,-0.07556977984
79,73,-2.603498475,-0.5071761046
79,76,-2.526944391,-0.8349415202
79,79,-2.374508753,-0.8268330809
79,82,-2.181925461,-0.7126756646
79,85,-1.849576097,-0.5938332044
79,88,-1.855785639,-0.616252702
79,91,-1.945188379,-0.6424701145
79,94,-2.087038963,-0.6831410373
79,97,-2.354371476,-0.7756449512
79,100,-2.542373512,-0.7349599192
79,103,-2.635247915,-0.3285280795
79,106,-2.770049374,0.0742594045
79,109,-2.749722394,-0.03966123282
79,112,-2.734423622,-0.262584146
79,115,-2.891410589,-0.1867661038
79,118,-2.942637061,-0.06208768106
79,121,-3.059327493,0.007401061819
79,124,-3.132161204,-0.0831987987
79,127,-3.100451558,-0.1627298994
79,130,-3.189993874,-0.4094473753
79,133,-3.213612307,-0.4227525498
79,136,-3.242253052,-0.1972234214
79,139,-3.073701842,-0.17507585
79,142,-3.025800449,-0.2949051885
79,145,-3.110448553,-0.5828934615
79,148,-3.185067147,-0.8386330248
79,151,-3.305004181,-0.4123317696
79,154,-3.305305055,0.02308050018
79,157,-3.234029977,0.2039526006
79,160,-3.137152492,0.1429039753
79,163,-2.954711601,-0.1311328113
79,166,-2.848711521,-0.2524338553
79,169,-3.121162015,-0.03175695773
79,172,-3.421728619,0.05289645391
79,175,-3.598533219,0.1037630502
79,178,-3.718755424,0.1577932265
82,4,-3.776212986,0.3061308878
82,7,-3.684714316,0.09606335033
82,10,-3.748563881,-0.2006441902
82,13,-3.857029831,-0.4983813995
82,16,-3.987475221,-0.6498224835
82,19,-3.968997673,-0.4171472685
82,22,-3.977031501,-0.2156538301
82,25,-4.054696321,-0.1980135852
82,28,-4.308329983,-0.1025051891
82,31,-4.791967237,0.06268345319
82,34,-4.584607077,-0.1094219943
82,37,-4.357122989,-0.1459397815
82,40,-4.252863835,-0.153076841
82,43,-3.844504294,-0.3739200391
82,46,-3.401883098,-0.6778900367
82,49,-3.427670505,-0.6970256925
82,52,-3.751357762,-0.4673960289
82,55,-3.659214842,0.005125168766
82,58,-3.469463413,0.6010691142
82,61,-3.273446712,1.054037042
82,64,-2.754120835,1.032947104
82,67,-3.126227875,0.7198674708
82,70,-3.068711915,0.2905567578
82,73,-2.739644023,-0.5867492725
82,76,-2.573818473,-1.27819571
82,79,-2.494644772,-1.093189667
82,82,-2.422570943,-0.8893385016
82,85,-2.168159162,-0.7930379053
82,88,-2.082232298,-0.7937871674
82,91,-2.100069647,-0.7572882706
82,94,-2.202931012,-0.7402995641
82,97,-2.383963662,-0.7514196775
82,100,-2.572765256,-0.6667635628
82,103,-2.732135471,-0.4219406609
82,106,-2.876659602,-0.164273135
82,109,-2.708811584,-0.0886216005
82,112,-2.620756176,-0.4783598557
82,115,-3.104405657,-0.2696772134
82,118,-3.314317866,-0.07266173394
82,121,-3.299515028,-0.008102909907
82,124,-3.222870972,-0.07014211282
82,127,-3.020830757,-0.1506682765
82,130,-3.13544393,-0.3823809284
82,133,-3.235284778,-0.4537793919
82,136,-3.501978293,-0.2567527504
82,139,-3.140235035,-0.2318841187
82,142,-3.044542956,-0.3051636586
82,145,-3.1561524,-0.430685178
82,148,-3.28824997,-0.5061755497
82,151,-3.418531967,-0.2352088146
82,154,-3.416069684,0.02187036104
82,157,-3.334324421,0.1087279323
82,160,-3.180607232,0.003363508379
82,163,-2.914923001,-0.3734690207
82,166,-2.744683843,-0.6296668087
82,169,-3.002251315,-0.1356492082
82,172,-3.352159719,0.05025314741
82,175,-3.560038515,0.06317821373
82,178,-3.62854591,0.06772550712
85,4,-3.746540396,0.3770982128
85,7,-3.558204561,0.2178356545
85,10,-3.790209664,-0.1445545282
85,13,-3.957676051,-0.5673169748
85,16,-4.126907045,-0.901609833
85,19,-4.10253522,-0.5881323763
85,22,-4.199615537,-0.2984358002
85,25,-4.159555274,-0.2450606987
85,28,-4.241291976,-0.1524743357
85,31,-4.518951514,-0.069809328
85,34,-4.395206303,-0.204603088
85,37,-4.16561597,-0.2930142567
85,40,-3.954114904,-0.347608219
85,43,-3.734282709,-0.4660271901
85,46,-3.465369645,-0.6997998355
85,49,-3.550459767,-0.8593952442
85,52,-3.884510578,-0.78709228
85,55,-3.439861634,-0.2704565861
85,58,-3.03791783,0.354979726
85,61,-2.979502938,0.7411560019
85,64,-2.845099294,0.8709810082
85,67,-3.096909145,0.7769737434
85,70,-3.071374057,0.369568735
85,73,-2.810433708,-0.4471264476
85,76,-2.597116749,-1.283758424
85,79,-2.50792742,-1.128482191
85,82,-2.496459201,-0.9441383805
85,85,-2.419762052,-0.8955905135
85,88,-2.304017483,-0.8950712486
85,91,-2.247340921,-0.780909468
85,94,-2.299000867,-0.7006299505
85,97,-2.445156707,-0.7003143773
85,100,-2.6487485,-0.6204214443
85,103,-2.869487777,-0.5062145791
85,106,-3.090558117,-0.4335286689
85,109,-2.874501599,-0.1367740948
85,112,-2.735563997,-0.1245799166
85,115,-3.210725584,-0.327158521
85,118,-3.402171198,-0.3479197432
85,121,-3.290850397,-0.3281254533
85,124,-3.32561146,-0.3351923442
85,127,-3.367165651,-0.2286981081
85,130,-3.262876911,-0.352771385
85,133,-2.877257159,-0.5608055142
85,136,-2.9714164,-0.3789822153
85,139,-2.804210031,-0.3076004296
85,142,-3.021441007,-0.3139587564
85,145,-3.215320951,-0.3136943223
85,148,-3.368282472,-0.2825872442
85,151,-3.646541047,-0.0321543154
85,154,-3.574350577,0.09443677562
85,157,-3.437624165,0.1050667478
85,160,-3.266219247,-0.002002843213
85,163,-3.04381855,-0.2261052451
85,166,-2.968086338,-0.2663932438
85,169,-3.157748411,0.09266137496
85,172,-3.409252156,0.2683551017
85,175,-3.573097256,0.1855574808
85,178,-3.54801818,0.1228702655
88,4,-3.799214179,0.2144028049
88,7,-3.786874716,0.1946211142
88,10,-4.065353632,-0.0533132944
88,13,-3.970892464,-0.27661191
88,16,-3.948259494,-0.4535243654
88,19,-4.06602784,-0.3310715128
88,22,-4.521567403,-0.2147281794
88,25,-4.286811723,-0.2603360048
88,28,-4.110393314,-0.2620862899
88,31,-4.112672194,-0.2550222419
88,34,-4.021360354,-0.3612196311
88,37,-3.883703197,-0.464850227
88,40,-3.726908366,-0.5316823568
88,43,-3.609727838,-0.5859896777
88,46,-3.51649165,-0.7645479185
88,49,-3.700311556,-0.9761005068
88,52,-4.083518359,-1.089239346
88,55,-3.639107756,-0.7287572654
88,58,-3.043292152,-0.3299532258
88,61,-2.858013182,0.00903708683
88,64,-2.7994594,0.3422065209
88,67,-2.938123514,0.5376913035
88,70,-3.084535333,0.3874905549
88,73,-3.136143082,-0.2505833605
88,76,-2.765584988,-1.037678289
88,79,-2.540642628,-0.9787165223
88,82,-2.560766726,-0.8014802145
88,85,-2.660876686,-0.7054710305
88,88,-2.490061356,-0.6829875379
88,91,-2.368560174,-0.5814012973
88,94,-2.270271579,-0.508176781
88,97,-2.396213994,-0.5824442924
88,100,-2.64966211,-0.5336402535
88,103,-2.879778961,-0.4367935814
88,106,-3.049546853,-0.3724601616
88,109,-3.011072243,-0.2635708533
88,112,-2.936531643,-0.3640210899
88,115,-3.153059288,-0.6310307624
88,118,-3.272294308,-0.7618506399
88,121,-3.242883536,-0.7788702973
88,124,-3.397746572,-0.6663349586
88,127,-3.628384161,-0.4409842848
88,130,-3.471014658,-0.4196835847
88,133,-2.780611723,-0.6642269899
88,136,-2.722945783,-0.3903651617
88,139,-2.875374474,-0.2627223847
88,142,-3.178174582,-0.2367806739
88,145,-3.346151269,-0.2155990424
88,148,-3.517501629,-0.142653346
88,151,-3.948146749,0.1520761809
88,154,-3.821113111,0.1834810846
88,157,-3.607843038,0.09632904237
88,160,-3.383930678,-0.04493962079
88,163,-3.113640613,-0.1910278981
88,166,-2.995391518,-0.1625331488
88,169,-3.271944113,0.1144277431
88,172,-3.494641178,0.2785759425
88,175,-3.592979505,0.2723503481
88,178,-3.485736913,0.2151861119
91,4,-3.690784926,-0.1458039686
91,7,-3.812427852,-0.04515511659
91,10,-4.240807675,-0.2377866768
91,13,-4.004433826,-0.2442744561
91,16,-3.857701166,-0.2446912514
91,19,-3.853284767,-0.1861722285
91,22,-4.163610361,-0.1279920058
91,25,-3.970737937,-0.2996184522
91,28,-3.8221074,-0.3813291648
91,31,-3.755983788,-0.4118399481
91,34,-3.702180931,-0.5128553916
91,37,-3.651408799,-0.6034495348
91,40,-3.542111202,-0.6339933634
91,43,-3.477824743,-0.640387588
91,46,-3.563932808,-0.7217689477
91,49,-3.898072274,-0.8559319123
91,52,-4.119705127,-0.9696055038
91,55,-4.104831028,-0.7070937641
91,58,-3.289288529,-0.7132540305
91,61,-2.891555883,-0.5700682622
91,64,-2.717039304,-0.09842968623
91,67,-2.733480016,0.3724649874
91,70,-3.01415487,0.5277028475
91,73,-3.375409338,0.1466049669
91,76,-2.812223246,-0.5978989019
91,79,-2.588568806,-0.7335249495
91,82,-2.775639531,-0.5481053506
91,85,-3.273805487,-0.2871445522
91,88,-2.882555541,-0.1966643389
91,91,-2.651848149,-0.2287746083
91,94,-2.206959068,-0.3293064142
91,97,-2.332691487,-0.4910035354
91,100,-2.678215339,-0.4939410494
91,103,-2.917264121,-0.4043366511
91,106,-3.046367519,-0.3324112756
91,109,-3.050100064,-0.2483238412
91,112,-2.936166402,-0.2321342534
91,115,-3.003552875,-0.3003159487
91,118,-3.133799021,-0.4713377782
91,121,-3.146822641,-0.7038314313
91,124,-3.032758685,-1.052805909
91,127,-2.857003997,-1.212331709
91,130,-2.836243071,-0.9103544484
91,133,-2.533668528,-0.7207526322
91,136,-2.393216064,-0.4095550735
91,139,-2.82808442,-0.2984851422
91,142,-3.223150281,-0.2906298554
91,145,-3.378710821,-0.2202193434
91,148,-3.464128873,-0.1097678601
91,151,-3.691451893,0.16030281
91,154,-3.747967566,0.1768186835
91,157,-3.698364141,0.04665663754
91,160,-3.569101754,-0.1408785601
91,163,-3.329096361,-0.3056735906
91,166,-3.192469801,-0.2491523484
91,169,-3.388848742,0.04620527388
91,172,-3.624199596,0.3126319848
91,175,-3.824966352,0.4059662086
91,178,-3.687312138,0.2874099013
94,4,-3.14586593,-0.8596301325
94,7,-3.250066483,-0.6944283582
94,10,-3.483968166,-0.7583658012
94,13,-3.762843587,-0.4827080464
94,16,-3.830315711,-0.2850539049
94,19,-3.631463459,-0.3146793557
94,22,-3.712251149,-0.3463458287
94,25,-3.664391654,-0.464729991
94,28,-3.620023286,-0.5161624994
94,31,-3.596581661,-0.5504512691
94,34,-3.565170466,-0.6406588216
94,37,-3.522908124,-0.6949386507
94,40,-3.418536885,-0.6642751877
94,43,-3.359392746,-0.6138707897
94,46,-3.568575005,-0.6116313027
94,49,-4.26260415,-0.7728928031
94,52,-4.312695669,-1.25031323
94,55,-4.065744125,-1.007727498
94,58,-3.322530941,-1.004424907
94,61,-2.908860044,-0.8556273177
94,64,-2.647147993,-0.3822499938
94,67,-2.531006682,0.1458488159
94,70,-2.728856255,0.3191597559
94,73,-2.95217594,-0.008495738047
94,76,-2.72858345,-0.528433763
94,79,-2.618770513,-0.6970746725
94,82,-2.792193909,-0.6389827919
94,85,-3.171795138,-0.6410124471
94,88,-2.560806563,-0.373346833
94,91,-2.264893258,-0.6555153153
94,94,-1.895566578,-0.8686488318
94,97,-2.24022333,-0.7847926701
94,100,-2.739103978,-0.5949819411
94,103,-2.950557436,-0.4372332384
94,106,-3.008575412,-0.31880152
94,109,-2.969353147,-0.2126505284
94,112,-2.770109453,-0.1238922176
94,115,-2.773600211,-0.2114655777
94,118,-2.988246409,-0.4879788406
94,121,-3.045830515,-0.8703696455
94,124,-2.862547205,-1.401646895
94,127,-2.486663653,-1.616971436
94,130,-2.477144931,-1.183612231
94,133,-2.680635637,-0.7644898354
94,136,-2.771282147,-0.470646442
94,139,-3.112741969,-0.4188845395
94,142,-3.400018274,-0.4768556838
94,145,-3.458423378,-0.3328877526
94,148,-3.407042451,-0.1830709532
94,151,-3.48495039,0.1289835359
94,154,-3.700280229,0.1509514529
94,157,-3.781512498,0.02568213092
94,160,-3.719438794,-0.1646895801
94,163,-3.475707483,-0.3630312589
94,166,-3.285945461,-0.3074946695
94,169,-3.440434048,0.01856028163
94,172,-3.81260212,0.3173177581
94,175,-4.440583055,0.4376060926
94,178,-4.482100503,0.1340948134
97,4,-2.793375,-1.16123355
97,7,-2.939688599,-0.7878308075
97,10,-3.133082006,-0.6195494718
97,13,-3.644159304,-0.6235558223
97,16,-3.96568349,-0.4312867986
97,19,-3.423519434,-0.6693870765
97,22,-3.433925861,-0.6774975971
97,25,-3.558889215,-0.6921651945
97,28,-3.574527726,-0.623062896
97,31,-3.586415839,-0.5976756867
97,34,-3.572760217,-0.6528363041
97,37,-3.552235359,-0.6874347163
97,40,-3.502010585,-0.6084372588
97,43,-3.418146463,-0.6156835447
97,46,-3.507792016,-0.7247669329
97,49,-3.851847655,-1.124450806
97,52,-3.715374929,-1.643921386
97,55,-3.567083343,-1.177209445
97,58,-3.063165889,-1.13210824
97,61,-2.797488892,-0.9218814954
97,64,-2.681043555,-0.6028234535
97,67,-2.670868321,-0.1889188969
97,70,-2.672571055,0.01402252937
97,73,-2.750321332,-0.3566068746
97,76,-2.747776153,-0.763888807
97,79,-2.773779161,-0.8157371006
97,82,-2.813129164,-0.7313746619
97,85,-2.873978047,-0.786332671
97,88,-2.472587765,-0.7998915224
97,91,-2.201763293,-1.289594982
97,94,-1.972687273,-1.696628366
97,97,-2.328811302,-1.237554123
97,100,-2.772341693,-0.7908911624
97,103,-2.923229817,-0.5205961272
97,106,-2.976221272,-0.3240279285
97,109,-3.003615722,-0.1923074061
97,112,-2.747298051,-0.1001170907
97,115,-2.724380492,-0.2821320668
97,118,-2.887390576,-0.7277748306
97,121,-2.968754945,-1.256998629
97,124,-2.962081356,-1.801143288
97,127,-2.456171803,-1.921991944
97,130,-2.373210748,-1.328766434
97,133,-2.887187951,-0.8612654879
97,136,-3.259376925,-0.5873798645
97,139,-3.610426826,-0.6328318897
97,142,-3.794125686,-0.8313598145
97,145,-3.679011677,-0.4665064718
97,148,-3.642600792,-0.2337307086
97,151,-3.878924628,0.01310079112
97,154,-4.017616303,0.087807655
97,157,-3.926720622,0.06470926077
97,160,-3.679114365,0.0254411999
97,163,-3.411742954,-0.04612153206
97,166,-3.233386084,-0.05039486445
97,169,-3.387428216,0.1064605194
97,172,-3.782673131,0.2213646465
97,175,-4.422331655,0.1038020378
97,178,-4.731842067,-0.298168365
100,4,-3.11962441,-0.5823483537
100,7,-3.214393073,-0.4883536499
100,10,-3.309166547,-0.604466937
100,13,-3.507196962,-0.9300619392
100,16,-3.679059509,-0.6844661066
100,19,-3.384364158,-0.7207843523
100,22,-3.426405046,-0.7679031196
100,25,-3.66640903,-0.8645152929
100,28,-3.619127596,-0.7066302678
100,31,-3.582107607,-0.5806728541
100,34,-3.5840656,-0.56072768
100,37,-3.661243807,-0.5393469079
100,40,-3.85753272,-0.4376778647
100,43,-3.578146495,-0.5724943798
100,46,-3.525631947,-0.7346549717
100,49,-3.756813383,-1.110303283
100,52,-3.76861779,-1.431893925
100,55,-3.244556051,-0.9105528298
100,58,-3.030992439,-0.6626374505
100,61,-2.811588484,-0.7668720912
100,64,-2.759251384,-0.7316893482
100,67,-2.896565853,-0.5307464582
100,70,-2.796422795,-0.2770653936
100,73,-2.848749109,-0.767494753
100,76,-2.92325036,-1.22437519
100,79,-3.024386916,-1.039633187
100,82,-2.854638403,-0.8082088767
100,85,-2.724831059,-0.8122012294
100,88,-2.539191044,-0.9319329301
100,91,-2.432837324,-1.455195968
100,94,-2.332478651,-1.899741894
100,97,-2.538299294,-1.323348862
100,100,-2.779231781,-0.8595988244
100,103,-2.88303697,-0.5341011528
100,106,-3.09553422,-0.3204253983
100,109,-3.241120687,-0.2593156094
100,112,-3.107660566,-0.3211165814
100,115,-2.905872757,-0.5474395539
100,118,-2.843032938,-1.057530302
100,121,-2.899488218,-1.666229517
100,124,-3.318572139,-1.905927233
100,127,-2.965174399,-1.744350434
100,130,-2.804829921,-1.253120417
100,133,-3.157536966,-0.8789698121
100,136,-3.590520593,-0.7079480378
100,139,-4.020321244,-0.8120651588
100,142,-4.329936007,-1.002480431
100,145,-3.946647218,-0.4594941065
100,148,-3.938792939,-0.1769957978
100,151,-4.400485537,-0.06541612324
100,154,-4.466487984,0.008085013576
100,157,-4.1835365,0.05818872018
100,160,-3.756665848,0.1665763368
100,163,-3.454796509,0.183933754
100,166,-3.309511109,0.1772808901
100,169,-3.431177754,0.1886419853
100,172,-3.725285785,0.175594903
100,175,-4.085521017,0.0609140437
100,178,-4.302173413,-0.1269186856
103,4,-3.556380981,-0.4103137433
103,7,-3.559978934,-0.3735047203
103,10,-3.504687052,-0.4646582015
103,13,-3.497831592,-0.612724135
103,16,-3.489352264,-0.4498677339
103,19,-3.331434553,-0.4829214912
103,22,-3.405018184,-0.6260169248
103,25,-3.762226614,-0.9174028025
103,28,-3.60243538,-0.7712244375
103,31,-3.540653236,-0.5731192986
103,34,-3.557280062,-0.4930015277
103,37,-3.59724999,-0.4102841679
103,40,-3.605175155,-0.2874685932
103,43,-3.459065177,-0.5055968956
103,46,-3.420496521,-0.6104624767
103,49,-3.521756771,-0.7445276361
103,52,-3.564858722,-0.8444512437
103,55,-3.453046973,-0.5844804689
103,58,-3.628467106,-0.5064026896
103,61,-3.144988273,-0.6075550489
103,64,-2.955433817,-0.766263888
103,67,-3.240344351,-0.9001736507
103,70,-2.969009918,-0.8020978438
103,73,-2.793752066,-1.163739877
103,76,-2.857387029,-1.470611348
103,79,-2.949500909,-1.213413773
103,82,-2.722051331,-0.8250176435
103,85,-2.611841898,-0.7945199488
103,88,-2.572364248,-0.8612769934
103,91,-2.569616996,-1.143928303
103,94,-2.57037265,-1.411106133
103,97,-2.638193787,-1.080377861
103,100,-2.658291777,-0.7558524562
103,103,-2.603026391,-0.4087631196
103,106,-3.02118686,-0.2748443666
103,109,-3.33633127,-0.2411071549
103,112,-3.248262882,-0.2476652294
103,115,-3.015292895,-0.4527401011
103,118,-2.90121068,-0.7851660083
103,121,-2.905467578,-1.023725994
103,124,-3.081119094,-1.108007112
103,127,-2.969675288,-1.103871496
103,130,-2.978718746,-0.9240410526
103,133,-3.236811558,-0.7280737169
103,136,-3.574624168,-0.601649775
103,139,-3.845566974,-0.5836405208
103,142,-4.059659544,-0.6149759926
103,145,-3.868584011,-0.2632743103
103,148,-3.944916862,-0.153067144
103,151,-4.338640791,-0.2382925144
103,154,-4.50167238,-0.1631442274
103,157,-4.253200791,-0.06414083278
103,160,-3.761146142,0.2062283765
103,163,-3.523823038,0.2422163329
103,166,-3.53109629,0.2120589007
103,169,-3.727871901,0.1390880414
103,172,-3.815952438,0.1428000238
103,175,-3.781061103,0.1530672876
103,178,-3.790918076,0.2029143095
106,4,-3.735655661,-0.4133472727
106,7,-3.705144786,-0.3321346351
106,10,-3.610160622,-0.3119609378
106,13,-3.545888522,-0.3007241749
106,16,-3.469507449,-0.2245603589
106,19,-3.320552705,-0.2331166866
106,22,-3.288846306,-0.321768297
106,25,-3.506288209,-0.4205216935
106,28,-3.520608025,-0.3498740156
106,31,-3.52008588,-0.3188702983
106,34,-3.528584888,-0.3807223184
106,37,-3.47876112,-0.3231171599
106,40,-3.247302054,-0.09258010869
106,43,-3.157889573,-0.2915645626
106,46,-3.188980598,-0.3673021078
106,49,-3.186186121,-0.3354343661
106,52,-3.147556072,-0.3437676571
106,55,-3.173388989,-0.2569332921
106,58,-3.44463184,-0.2632572245
106,61,-3.232861357,-0.2258627359
106,64,-2.904169982,-0.4767090616
106,67,-2.87140392,-0.6658099766
106,70,-2.693589519,-0.8385132665
106,73,-2.513537507,-1.256387788
106,76,-2.649710657,-1.527414282
106,79,-2.887382148,-1.112274625
106,82,-2.591349162,-0.7363856899
106,85,-2.533573344,-0.7919112523
106,88,-2.576192089,-0.8729598894
106,91,-2.614176979,-1.003997489
106,94,-2.643692596,-1.132953232
106,97,-2.597905903,-0.9980697216
106,100,-2.518044864,-0.7695304109
106,103,-2.5362847,-0.3322472538
106,106,-2.943082186,-0.2948269756
106,109,-3.144687476,-0.2019354642
106,112,-3.030399479,-0.002501072742
106,115,-2.966341548,-0.2367276855
106,118,-2.941446711,-0.4960411312
106,121,-2.987126321,-0.6375417512
106,124,-3.055608393,-0.657838282
106,127,-3.016369725,-0.7070262592
106,130,-3.039483586,-0.6769901627
106,133,-3.168720939,-0.5650523151
106,136,-3.356171599,-0.4507670423
106,139,-3.536257936,-0.380155527
106,142,-3.702337108,-0.3226157798
106,145,-3.65073027,-0.1475183808
106,148,-3.661455509,-0.1938728516
106,151,-3.662071273,-0.4445565541
106,154,-3.817536479,-0.3912675498
106,157,-3.886036979,-0.2292494659
106,160,-3.430713875,0.3155256822
106,163,-3.405493121,0.4188518161
106,166,-3.961956805,0.0907997708
106,169,-4.454593259,-0.09621027433
106,172,-4.123529595,0.07698076503
106,175,-3.612160355,0.1701755775
106,178,-3.45882275,0.3056880817
109,4,-3.857033066,-0.3607518161
109,7,-3.826631788,-0.2717870583
109,10,-3.729083653,-0.2483992207
109,13,-3.609673037,-0.2289491356
109,16,-3.53130726,-0.1778938547
109,19,-3.417709267,-0.1619500624
109,22,-3.329916703,-0.1834375476
109,25,-3.457946629,-0.1496429154
109,28,-3.510483406,-0.08232199454
109,31,-3.525697256,-0.1545662394
109,34,-3.521371014,-0.3447231112
109,37,-3.473157975,-0.4002837866
109,40,-3.337644033,-0.3349904176
109,43,-3.120950521,-0.3519269043
109,46,-3.104869607,-0.2826133711
109,49,-3.023810488,-0.2199356804
109,52,-2.896887319,-0.2409935161
109,55,-2.881882703,-0.3074293914
109,58,-3.043375851,-0.3596104632
109,61,-2.913296705,-0.2919738997
109,64,-2.719846659,-0.3373511303
109,67,-2.653563654,-0.4072265698
109,70,-2.597778767,-0.5464614534
109,73,-2.47931603,-0.9299003895
109,76,-2.423691489,-1.3794736
109,79,-2.831655564,-0.9008299097
109,82,-2.438934553,-0.6739298662
109,85,-2.413271747,-0.9028034578
109,88,-2.482884814,-1.144477486
109,91,-2.526311048,-1.220689194
109,94,-2.554743097,-1.183977813
109,97,-2.427049648,-1.185878486
109,100,-2.338918312,-1.086392855
109,103,-2.693663675,-0.7464867005
109,106,-3.044726875,-0.5916305185
109,109,-3.198543301,-0.4146444046
109,112,-3.094260495,-0.02610590892
109,115,-3.019643035,-0.238665253
109,118,-3.053944638,-0.4979723513
109,121,-3.236127471,-0.692056735
109,124,-3.169739265,-0.7255635432
109,127,-3.115942555,-0.7831323352
109,130,-3.095497956,-0.6795057112
109,133,-3.131129576,-0.489656111
109,136,-3.278960572,-0.3326638559
109,139,-3.436915677,-0.2393492133
109,142,-3.567422996,-0.1920589552
109,145,-3.580173312,-0.1217397221
109,148,-3.585661866,-0.142770227
109,151,-3.480474624,-0.241609723
109,154,-3.322611229,-0.2835566691
109,157,-3.577556499,-0.2390256998
109,160,-3.580355382,0.09436289885
109,163,-3.786100733,0.1251482119
109,166,-4.417211423,-0.1876161023
109,169,-4.775605405,-0.02682670679
109,172,-4.080797966,0.2147649611
109,175,-3.371613837,0.09060453844
