PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 82, filenames: A: frame0162.jpg & B: frame0163.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,10,-4.079206538,0.1760029664
76,13,-4.032979786,0.1506389857
76,16,-3.958651155,0.1290752237
76,19,-3.860618927,0.1477147521
76,22,-3.792289521,0.2156644395
76,25,-3.793629566,0.2690471885
76,28,-3.836965335,0.3233163236
76,31,-3.927213824,0.5144618804
76,34,-4.126268815,0.8369299494
76,37,-4.464554475,0.9944850225
76,40,-4.221023348,0.9408285522
76,43,-4.385188009,0.8272118966
76,46,-4.524813255,0.6426252977
76,49,-4.297268136,0.4148080413
76,52,-3.889208492,0.306303093
76,55,-3.884489784,0.1139754149
76,58,-3.78824575,0.1281959475
76,61,-3.698378729,0.1549142784
76,64,-3.665098573,0.03846560947
76,67,-3.60654619,-0.3027253102
76,70,-3.555055081,-0.4675313085
76,73,-3.725707137,-0.2223811338
76,76,-3.929037122,0.1503616259
76,79,-3.528877268,0.2664883691
76,82,-2.94145744,0.2810860182
76,85,-2.381440677,0.009032609309
76,88,-1.989417763,-0.3867141383
76,91,-2.095303088,-0.4283109958
76,94,-2.361400647,-0.1823561823
76,97,-2.765612995,-0.2401862657
76,100,-2.30341526,-0.1198940474
76,103,-2.12611013,-0.1752255312
76,106,-2.104958558,-0.3666199389
76,109,-2.270127532,-0.2967446379
76,112,-2.411429226,-0.3774559087
76,115,-2.429743733,-0.4214654278
76,118,-2.450704287,-0.324001501
76,121,-2.549622823,-0.2406749699
76,124,-2.506005001,-0.2319527126
76,127,-2.447122428,-0.1294944182
76,130,-2.468149088,0.03669227283
76,133,-2.447864976,0.1302495932
76,136,-2.462914603,0.1138902991
76,139,-2.667779915,-0.00179779195
76,142,-3.247711592,-0.2191572014
76,145,-3.381253124,-0.5345779086
76,148,-3.129133379,-0.2293307152
76,151,-2.684027544,-0.003455188185
76,154,-2.37970357,0.1915784856
76,157,-2.434143354,0.08903130393
76,160,-2.763383898,-0.2757832056
76,163,-3.330677786,-0.1466681439
76,166,-3.199092824,-0.04455255134
76,169,-3.263832739,0.1048858296
76,172,-3.391293325,0.2203239199
76,175,-3.512448931,0.1946371986
76,178,-3.565606744,0.1809003606
79,4,-4.050184842,0.4054058282
79,7,-4.137651132,0.3511385376
79,10,-4.163469278,0.2540521406
79,13,-4.142748081,0.1837259857
79,16,-4.093448188,0.05798529698
79,19,-3.955144526,0.08514607735
79,22,-3.827698336,0.1947133427
79,25,-3.787981705,0.2954159791
79,28,-3.767007157,0.4017655905
79,31,-3.764656703,0.6830066731
79,34,-3.660324389,1.079643225
79,37,-3.838117831,1.23142617
79,40,-3.796163429,1.102476784
79,43,-4.316398215,0.8933364259
79,46,-4.329243684,0.5701737442
79,49,-4.153057478,0.379497925
79,52,-3.932716248,0.269782385
79,55,-3.838891863,0.1676734767
79,58,-3.703008175,0.1818233651
79,61,-3.67986543,0.1682080957
79,64,-3.722811834,0.03586514228
79,67,-3.655217599,-0.1652506515
79,70,-3.499138397,-0.2161781573
79,73,-3.426969621,-0.1383305402
79,76,-3.32712996,0.03562816159
79,79,-2.856289488,0.03080598733
79,82,-2.287796781,-0.08184611173
79,85,-1.924052724,-0.4614970493
79,88,-1.940874412,-0.8304391323
79,91,-2.408317885,-0.5108862193
79,94,-2.960630735,0.07690956734
79,97,-3.092430637,0.1895745758
79,100,-2.502266636,-0.0594912259
79,103,-2.255480812,-0.2495231562
79,106,-2.144942068,-0.4632449158
79,109,-2.176301063,-0.5150521369
79,112,-2.313797665,-0.644346774
79,115,-2.30362231,-0.6276704489
79,118,-2.265719095,-0.6191026822
79,121,-2.574730454,-0.4789319444
79,124,-2.671404937,-0.449209322
79,127,-2.630867914,-0.1901796914
79,130,-2.596184559,0.03983125168
79,133,-2.470043264,0.08341108416
79,136,-2.315789666,-0.06536236036
79,139,-2.383974595,-0.2993030448
79,142,-2.752795252,-0.6302046023
79,145,-2.829607195,-0.941116246
79,148,-2.778674303,-0.6339601024
79,151,-2.485679429,-0.2801622599
79,154,-2.22546055,0.2646532503
79,157,-2.410333865,0.4148012979
79,160,-2.865612963,0.1851722073
79,163,-3.343506498,0.2050979168
79,166,-3.241191499,-0.07100204738
79,169,-3.392933951,0.06410895559
79,172,-3.463770432,0.22109128
79,175,-3.513889182,0.2599442943
79,178,-3.539211269,0.2761055247
82,4,-4.062183807,0.3275718274
82,7,-4.252831205,0.3058924413
82,10,-4.279821665,0.323548831
82,13,-4.235391884,0.2567646621
82,16,-4.138188776,0.08849115
82,19,-3.993761864,0.0863605265
82,22,-3.829362758,0.2012706037
82,25,-3.76075011,0.3411517766
82,28,-3.631640358,0.4682805956
82,31,-3.648665685,0.7546172889
82,34,-3.532707981,0.9584962639
82,37,-3.619602556,0.971011119
82,40,-3.690913503,0.8452869721
82,43,-4.037211569,0.643645191
82,46,-4.148935043,0.4104859827
82,49,-4.099296984,0.301348838
82,52,-3.974465393,0.2589292588
82,55,-3.845795465,0.1924653443
82,58,-3.726265885,0.1696536148
82,61,-3.706876994,0.06544402374
82,64,-3.765122413,-0.2177878527
82,67,-3.802042649,-0.3608014876
82,70,-3.677065738,-0.3250217804
82,73,-3.458378442,-0.3182200989
82,76,-3.027599172,-0.3005892097
82,79,-2.50091019,-0.3426129517
82,82,-2.049316612,-0.4669037183
82,85,-1.886936589,-0.7393380427
82,88,-2.175685518,-0.9213288431
82,91,-2.606237607,-0.5927110082
82,94,-3.006550767,-0.04722415101
82,97,-3.135234229,0.2174156875
82,100,-2.926701116,0.1412678842
82,103,-2.620427906,-0.1794601934
82,106,-2.343436879,-0.4859520238
82,109,-2.29789514,-0.613770281
82,112,-2.454850992,-0.7342120454
82,115,-2.540234646,-0.4773522001
82,118,-2.705526653,-0.3083669962
82,121,-2.954092926,-0.2043814678
82,124,-2.898061964,-0.1338668595
82,127,-2.794187923,-0.02670479414
82,130,-2.691362588,0.08672549741
82,133,-2.469099865,0.05908405352
82,136,-2.123812598,-0.2261863238
82,139,-2.237732537,-0.4462703813
82,142,-2.547767736,-0.6782587255
82,145,-2.631408453,-0.7127647358
82,148,-2.648656791,-0.5781384776
82,151,-2.565550419,-0.3976826884
82,154,-2.523859356,0.2014863374
82,157,-2.671252368,0.4002301872
82,160,-2.845942422,0.2622263854
82,163,-2.879175357,0.04232776937
82,166,-3.208294805,-0.4175611586
82,169,-3.692602591,-0.01964668047
82,172,-3.628652905,0.2570845878
82,175,-3.529505043,0.3379045913
82,178,-3.488104633,0.3556006322
85,4,-4.178754158,0.08071883618
85,7,-4.498464473,0.1106079215
85,10,-4.418953223,0.3112693729
85,13,-4.280185988,0.2863908202
85,16,-4.055961031,0.1683998592
85,19,-3.950546935,0.1278549231
85,22,-3.916203766,0.1771915286
85,25,-3.897921999,0.3297720855
85,28,-3.615292853,0.3245306462
85,31,-3.676761541,0.5067486062
85,34,-3.699185803,0.5999436224
85,37,-3.749201501,0.5565582808
85,40,-3.792477505,0.5055756031
85,43,-3.981976821,0.4061294727
85,46,-4.113319563,0.2797369266
85,49,-4.095494885,0.2993016067
85,52,-3.97836914,0.3777888343
85,55,-3.844966156,0.2888642475
85,58,-3.7240569,0.1756881531
85,61,-3.627280316,-0.08919935585
85,64,-3.512851191,-0.7325665119
85,67,-3.992420889,-0.8133865663
85,70,-4.427067131,-0.6531372055
85,73,-4.157557381,-0.5485725297
85,76,-3.078300856,-0.6133370049
85,79,-2.330656994,-0.6620540299
85,82,-1.934922742,-0.6842713133
85,85,-1.954418582,-0.7000129671
85,88,-2.362871468,-0.8244138912
85,91,-2.655871571,-0.661680622
85,94,-2.79730832,-0.2949149882
85,97,-2.96057713,0.05165733733
85,100,-3.174053894,0.2654020318
85,103,-2.913702826,-0.1312397552
85,106,-2.519996046,-0.487784008
85,109,-2.491173593,-0.535041973
85,112,-2.566521979,-0.5160857087
85,115,-2.721731082,-0.2751570499
85,118,-2.976926678,-0.1460122381
85,121,-3.188879239,-0.1464109133
85,124,-3.02584254,-0.01659878134
85,127,-2.85499973,0.05603994169
85,130,-2.706243611,0.1501329851
85,133,-2.493267204,0.1356695686
85,136,-2.207810582,-0.1009604382
85,139,-2.356062646,-0.3836094317
85,142,-2.682827642,-0.6196644197
85,145,-2.708206875,-0.2630288594
85,148,-2.727476381,-0.02482781163
85,151,-2.788430073,0.2344134618
85,154,-2.866172548,0.422397956
85,157,-2.953112791,0.4343354746
85,160,-3.003736117,0.2692003067
85,163,-2.988634855,-0.06337310461
85,166,-3.370351273,-0.477616166
85,169,-3.533231407,0.02326528711
85,172,-3.469745066,0.3289261025
85,175,-3.40346689,0.4104379278
85,178,-3.369119139,0.4228631242
88,4,-4.015250922,-0.02377740911
88,7,-4.29226753,0.1048825672
88,10,-4.387571698,0.2244328638
88,13,-4.315647678,0.1485185182
88,16,-4.114503157,0.1396426373
88,19,-3.939649969,0.1446075549
88,22,-3.948236825,0.1738425023
88,25,-4.209444825,0.3299181761
88,28,-4.008471892,0.1477692297
88,31,-3.909747844,0.2959562283
88,34,-3.921689053,0.3766961204
88,37,-3.941446199,0.3302405906
88,40,-3.909161589,0.2638358592
88,43,-4.060057496,0.1662673015
88,46,-4.228395059,0.09472811615
88,49,-4.155978474,0.239429307
88,52,-3.945565596,0.4282191262
88,55,-3.789772432,0.2705166709
88,58,-3.643047548,0.1067301767
88,61,-3.524932525,-0.1739398199
88,64,-3.459711412,-0.6829938446
88,67,-3.767641133,-0.8400140201
88,70,-4.43799375,-0.5367261747
88,73,-4.189669347,-0.2171092702
88,76,-2.877107019,-0.6087766672
88,79,-2.102139166,-0.8142040086
88,82,-1.669687336,-0.7975995277
88,85,-1.677909912,-0.5161696356
88,88,-2.17116076,-0.6350972461
88,91,-2.412575002,-0.6859130468
88,94,-2.361551178,-0.5573577806
88,97,-2.41826905,-0.2819075083
88,100,-2.748469264,0.06324023027
88,103,-2.846278222,-0.2476876878
88,106,-2.640798748,-0.6090524278
88,109,-2.852612244,-0.3915282991
88,112,-2.780474479,-0.316178594
88,115,-2.91272824,-0.1714902055
88,118,-3.112748599,-0.1734202853
88,121,-3.309500118,-0.3242367244
88,124,-3.020527074,-0.1040651246
88,127,-2.791627754,0.04168235305
88,130,-2.637656565,0.1962169978
88,133,-2.600168903,0.1659650013
88,136,-2.516385541,-0.01708705085
88,139,-2.613000103,-0.3198222284
88,142,-2.936204082,-0.7292049815
88,145,-2.824107105,-0.1739210291
88,148,-2.774629745,0.139743111
88,151,-2.880082684,0.3685655306
88,154,-3.161733131,0.5588670516
88,157,-3.089497971,0.4553946681
88,160,-3.064441896,0.3525481398
88,163,-3.219229672,0.1231466762
88,166,-3.853995135,-0.1887531098
88,169,-3.580431889,0.1260101712
88,172,-3.362191441,0.3477262151
88,175,-3.278917237,0.444858686
88,178,-3.231311058,0.476835534
91,4,-3.868771076,0.108690683
91,7,-4.133616972,0.1479182221
91,10,-4.357855431,0.1198324833
91,13,-4.416985697,-0.05850233494
91,16,-4.303888632,0.007449063509
91,19,-4.026986099,0.07507951888
91,22,-3.923588979,0.1079313879
91,25,-4.019185763,0.1719575602
91,28,-3.999258778,0.1531999985
91,31,-4.023273579,0.245708465
91,34,-4.083136772,0.2972382937
91,37,-4.052216036,0.2420164267
91,40,-3.886263299,0.1190702519
91,43,-4.087953929,-0.06228906075
91,46,-4.384309657,-0.2684962899
91,49,-4.271823823,-0.2697870598
91,52,-3.975760125,-0.1275605152
91,55,-3.727681887,-0.09716100715
91,58,-3.521080091,-0.04004284629
91,61,-3.439524172,-0.08032982507
91,64,-3.562135629,-0.2418819552
91,67,-4.063288021,-0.394056107
91,70,-4.803102224,-0.3298910151
91,73,-4.607786148,-0.1738662759
91,76,-3.39384328,-0.5112491957
91,79,-2.37733317,-0.8082312051
91,82,-1.73506796,-0.8576561818
91,85,-1.684310508,-0.3728504412
91,88,-1.978176603,-0.507499905
91,91,-2.041030189,-0.6532756906
91,94,-2.148016781,-0.7035794804
91,97,-2.256736949,-0.3622083217
91,100,-2.393393178,0.1343423896
91,103,-2.515608682,-0.03827808845
91,106,-2.335840891,-0.7715421908
91,109,-2.731318292,-0.576423748
91,112,-2.944648847,-0.3485737425
91,115,-3.131002198,-0.2325587812
91,118,-3.123810811,-0.293350125
91,121,-3.103763754,-0.3932965634
91,124,-2.860630878,-0.226650278
91,127,-2.664456644,-0.03907239222
91,130,-2.489616965,0.2135757696
91,133,-2.653296376,0.08322704726
91,136,-2.68579093,-0.02172013541
91,139,-2.714553229,-0.1390858802
91,142,-2.838347229,-0.2772287574
91,145,-2.78473712,0.01882307709
91,148,-2.731446666,0.196379867
91,151,-2.796426208,0.3244415722
91,154,-3.023961915,0.4310176673
91,157,-3.038074598,0.3764566542
91,160,-3.087542611,0.3358758237
91,163,-3.321061403,0.1534592661
91,166,-3.87692575,-0.1068399256
91,169,-3.514132575,0.175345069
91,172,-3.279281237,0.3667215712
91,175,-3.197262487,0.5019005767
91,178,-3.091184462,0.5610632014
94,4,-3.815475064,0.2847669016
94,7,-4.031222147,0.2109038833
94,10,-4.313268855,0.1170172754
94,13,-4.52532713,-0.0007931097494
94,16,-4.57654169,0.04291194942
94,19,-4.142455458,0.08529157194
94,22,-3.928402545,0.103604146
94,25,-3.932716483,0.1297651021
94,28,-3.995744304,0.1456008286
94,31,-4.11925865,0.2041589874
94,34,-4.167071624,0.2486046264
94,37,-4.031605275,0.2041579417
94,40,-3.70451828,0.06734074558
94,43,-3.931026918,-0.1378479922
94,46,-4.299159074,-0.4928343473
94,49,-4.191611657,-0.9870590332
94,52,-3.876375838,-0.7594574686
94,55,-3.556968114,-0.4398919677
94,58,-3.339799049,-0.1987019493
94,61,-3.281870092,-0.04912702386
94,64,-3.517205805,0.06362602535
94,67,-4.193372542,0.1063703833
94,70,-5.034668417,0.06956687604
94,73,-5.020258413,-0.004541162245
94,76,-3.946186447,-0.3225698818
94,79,-2.854422447,-0.5498236126
94,82,-2.159962894,-0.5532350553
94,85,-1.959319926,-0.3610506516
94,88,-2.026497051,-0.6083087256
94,91,-2.025383269,-0.7901892167
94,94,-2.652757261,-1.064709625
94,97,-2.670929794,-0.7172570349
94,100,-2.611876904,-0.2576698439
94,103,-2.58699744,-0.211151991
94,106,-2.524361647,-0.5034434715
94,109,-2.801845266,-0.5131582926
94,112,-2.893644334,-0.4065535473
94,115,-2.825082972,-0.4566049101
94,118,-2.811676972,-0.4719820495
94,121,-2.772967671,-0.505580654
94,124,-2.666695857,-0.4002188915
94,127,-2.605463655,-0.2774382179
94,130,-2.581848568,-0.1411116551
94,133,-2.77007128,-0.1914922565
94,136,-2.796834,-0.1058286335
94,139,-2.689889227,0.05785353327
94,142,-2.645801133,0.1769996549
94,145,-2.690624316,0.2035906421
94,148,-2.708993095,0.2211103816
94,151,-2.763731493,0.2481835226
94,154,-2.908494237,0.2887970237
94,157,-3.00717279,0.2669182824
94,160,-3.111619094,0.2387816921
94,163,-3.241884963,0.1247385572
94,166,-3.440450216,0.06401961018
94,169,-3.330955787,0.2848713597
94,172,-3.255112008,0.4562944997
94,175,-3.205873251,0.6276898632
94,178,-2.965873241,0.689691007
97,4,-3.894763957,0.3306919383
97,7,-4.020557424,0.2112298851
97,10,-4.258003109,0.139828658
97,13,-4.539529833,0.09743876909
97,16,-4.785999138,0.1334632354
97,19,-4.195247005,0.1362475915
97,22,-3.91382147,0.1317569435
97,25,-3.909723706,0.1189714477
97,28,-4.025683181,0.1017068314
97,31,-4.168179748,0.1152206788
97,34,-4.190172218,0.1363368973
97,37,-4.037444817,0.1123299338
97,40,-3.805299853,0.0450424998
97,43,-3.809199105,-0.04603944818
97,46,-3.959042885,-0.2614393089
97,49,-3.893371303,-0.6433130753
97,52,-3.721586674,-0.6829501557
97,55,-3.461785218,-0.4295268493
97,58,-3.265951086,-0.2228365873
97,61,-3.137772696,-0.03658118252
97,64,-3.192594074,0.2077789348
97,67,-3.74566523,0.3694063817
97,70,-4.348730392,0.1686031997
97,73,-4.390881885,-0.03954519393
97,76,-3.83821729,-0.3696553015
97,79,-2.95543116,-0.5364261445
97,82,-2.259190352,-0.5411808849
97,85,-1.710959367,-0.5097586793
97,88,-1.791089084,-0.7132871738
97,91,-2.002082807,-0.9922637613
97,94,-2.516986506,-1.307152777
97,97,-2.70598928,-0.9449974873
97,100,-2.742930399,-0.5732037826
97,103,-2.874267719,-0.5385051138
97,106,-2.949121439,-0.5767942789
97,109,-3.105298881,-0.5953753351
97,112,-2.882893014,-0.4531155583
97,115,-2.697414151,-0.4173804524
97,118,-2.579124504,-0.4563494933
97,121,-2.490655519,-0.5548421376
97,124,-2.483156673,-0.6061906299
97,127,-2.535057758,-0.5960180874
97,130,-2.598490561,-0.5612517935
97,133,-2.750197138,-0.557233738
97,136,-2.749649221,-0.3052322742
97,139,-2.610079565,0.07265882072
97,142,-2.519304672,0.3573768396
97,145,-2.696310271,0.1912881761
97,148,-2.778853908,0.126686144
97,151,-2.793318921,0.1155177714
97,154,-2.866192,0.1487764841
97,157,-3.007660827,0.1167730348
97,160,-3.138882385,0.06932273299
97,163,-3.203045363,0.03833420548
97,166,-3.265077184,0.1050847067
97,169,-3.27637656,0.350043105
97,172,-3.317781978,0.5640773849
97,175,-3.311977104,0.7540258147
97,178,-2.942221509,0.7493630202
100,4,-4.161560692,0.1507282516
100,7,-4.082593696,0.08046292146
100,10,-4.121562801,0.09042727134
100,13,-4.222208521,0.1083327129
100,16,-4.322857702,0.1289912915
100,19,-3.995846566,0.1347672298
100,22,-3.844957003,0.1139083837
100,25,-3.865677695,0.06937183479
100,28,-3.99641746,0.007808929297
100,31,-4.138383856,-0.04887799382
100,34,-4.169861857,-0.08589188027
100,37,-4.062404534,-0.08306742597
100,40,-3.949584935,-0.03084515488
100,43,-3.940650501,-0.005011202535
100,46,-3.864334464,-0.1019329683
100,49,-3.856467318,-0.3612761077
100,52,-3.742709171,-0.4282513971
100,55,-3.497814551,-0.2886177428
100,58,-3.252388681,-0.1809041128
100,61,-2.993099594,-0.06797006668
100,64,-2.830193947,0.1113746924
100,67,-3.252033387,0.1912137241
100,70,-3.607222417,-0.2064481309
100,73,-3.680916127,-0.6051875969
100,76,-3.520407521,-0.8535856142
100,79,-2.922206033,-1.024113771
100,82,-2.502015073,-1.203473719
100,85,-1.943761556,-0.8657417362
100,88,-1.847987188,-0.7435773651
100,91,-2.061761511,-0.8255067715
100,94,-2.44526269,-0.9051682992
100,97,-2.711016261,-0.7884725644
100,100,-2.912335255,-0.7511680097
100,103,-3.40589794,-0.9895226808
100,106,-3.620201702,-0.8360839886
100,109,-3.55915278,-0.8076261133
100,112,-2.964232681,-0.5619954179
100,115,-2.643514312,-0.4213334678
100,118,-2.454366628,-0.4019812885
100,121,-2.359454685,-0.5148604366
100,124,-2.503887538,-0.7246760429
100,127,-2.574527986,-0.8006994746
100,130,-2.634219053,-0.8592301608
100,133,-2.84918182,-1.008363404
100,136,-2.833709279,-0.644688286
100,139,-2.73636151,-0.2704507286
100,142,-2.723361741,-0.09562202428
100,145,-2.809799135,-0.1189936121
100,148,-2.902016576,-0.08072010234
100,151,-2.894777118,-0.0234340512
100,154,-2.902900688,0.03616720647
100,157,-3.061108845,-0.04335390648
100,160,-3.217217085,-0.1601685968
100,163,-3.206083752,-0.07505766243
100,166,-3.213738917,0.08655397373
100,169,-3.232797062,0.342238281
100,172,-3.264475166,0.5243698952
100,175,-3.29393451,0.6608151389
100,178,-3.282553758,0.497875606
103,4,-4.001636452,-0.04463799868
103,7,-4.006342215,-0.134562149
103,10,-3.990931912,-0.06379319449
103,13,-3.929538578,0.01602190611
103,16,-3.852369817,0.04010903618
103,19,-3.709736947,0.06291650357
103,22,-3.719673492,0.04556604492
103,25,-3.795769089,-0.01239104264
103,28,-3.902227778,-0.09306532774
103,31,-3.984866253,-0.1993750882
103,34,-4.015438486,-0.3046922523
103,37,-3.997695829,-0.320555348
103,40,-4.042874327,-0.2318943676
103,43,-4.219262433,-0.2055421131
103,46,-4.134408144,-0.3479069401
103,49,-4.054043431,-0.5402803627
103,52,-3.891041293,-0.4380749152
103,55,-3.662998675,-0.2738779921
103,58,-3.391324141,-0.1949666755
103,61,-3.159885462,-0.1716618642
103,64,-3.004150996,-0.1065483083
103,67,-3.073567308,-0.06601254943
103,70,-3.045843887,-0.4092448314
103,73,-2.942189929,-0.7697712986
103,76,-2.854703884,-1.04996044
103,79,-2.803937185,-1.224883242
103,82,-2.582166604,-1.179263614
103,85,-2.183988259,-0.8322276909
103,88,-2.027833169,-0.6946285134
103,91,-2.183689276,-0.7471283293
103,94,-2.424746086,-0.7722776634
103,97,-2.624368187,-0.7170484929
103,100,-2.750114795,-0.693622646
103,103,-2.947381275,-0.8091181608
103,106,-3.081708676,-0.79258847
103,109,-3.135193567,-0.8029029897
103,112,-2.796575847,-0.6409752499
103,115,-2.548656566,-0.4820362867
103,118,-2.383541806,-0.3762154539
103,121,-2.321492188,-0.372359146
103,124,-2.573217472,-0.5487842488
103,127,-2.670139749,-0.5770133048
103,130,-2.629011453,-0.4832417216
103,133,-2.872169608,-0.4412158
103,136,-2.917041647,-0.4396540215
103,139,-2.933005023,-0.3415375359
103,142,-3.055143518,-0.2673700939
103,145,-3.069899436,-0.2466857077
103,148,-3.107996392,-0.1687798287
103,151,-3.099660626,-0.07011478212
103,154,-3.069993513,-0.014213887
103,157,-3.115697584,-0.05260191666
103,160,-3.181396929,-0.1072555085
103,163,-3.185499272,-0.03379835172
103,166,-3.219766242,0.07183782545
103,169,-3.228851683,0.2067057531
103,172,-3.262351013,0.2839517467
103,175,-3.370181889,0.3573378899
103,178,-3.532696964,0.2283604974
106,4,-3.901875822,-0.307682354
106,7,-3.982899174,-0.477658402
106,10,-3.932920857,-0.3139092792
106,13,-3.768039191,-0.1480685399
106,16,-3.584142576,-0.1169234122
106,19,-3.512872628,-0.07240282992
106,22,-3.594107724,-0.0785694237
106,25,-3.705805572,-0.1229226475
106,28,-3.817813272,-0.1747801434
106,31,-3.878683181,-0.2945356622
106,34,-3.903356051,-0.4733178131
106,37,-3.923187428,-0.4998164328
106,40,-3.974315331,-0.4907851507
106,43,-4.094617186,-0.6417840464
106,46,-4.104512502,-0.9866838406
106,49,-4.127796917,-1.16613342
106,52,-4.034124521,-0.7383439122
106,55,-3.866143126,-0.3782250315
106,58,-3.526940942,-0.2433537776
106,61,-3.289995052,-0.2490713303
106,64,-3.115140218,-0.2597703611
106,67,-2.973450265,-0.3084261651
106,70,-2.783134083,-0.4908232515
106,73,-2.634277707,-0.6756275777
106,76,-2.650320634,-0.8717589534
106,79,-2.74485312,-1.032327296
106,82,-2.750577153,-1.046878956
106,85,-2.591766562,-0.9459040684
106,88,-2.462445084,-0.9253829496
106,91,-2.450104444,-0.9359613453
106,94,-2.500464092,-0.9299859047
106,97,-2.567217165,-0.8287939686
106,100,-2.621438491,-0.7684726174
106,103,-2.678020571,-0.8660616754
106,106,-2.75514628,-0.9333047355
106,109,-2.833797937,-0.8935781703
106,112,-2.70985264,-0.7140973665
106,115,-2.556879808,-0.5462576182
106,118,-2.393555824,-0.3747080826
106,121,-2.267825238,-0.1783271388
106,124,-2.606069187,-0.3594572291
106,127,-2.760515082,-0.4451297394
106,130,-2.774818467,-0.4205565995
106,133,-2.897401307,-0.4275710533
106,136,-2.979631722,-0.424857338
106,139,-3.136017486,-0.3128736714
106,142,-3.478654465,-0.1667156662
106,145,-3.345804088,-0.1616519639
106,148,-3.249993132,-0.1026381264
106,151,-3.23447107,-0.04220358623
106,154,-3.169188596,-0.04116110494
106,157,-3.159981934,-0.03987560302
106,160,-3.194133438,0.0209077815
106,163,-3.289261933,0.1683860498
106,166,-3.353946811,0.1460646318
106,169,-3.307145002,0.1000489736
106,172,-3.348943981,0.08128099101
106,175,-3.498974151,0.1573277545
106,178,-3.666010181,0.1003787304
109,4,-4.085916437,-0.5197255207
109,7,-4.123307048,-0.758415485
109,10,-4.035553434,-0.5139945226
109,13,-3.912737131,-0.32469734
109,16,-3.552087177,-0.4148707282
109,19,-3.387377504,-0.416618937
109,22,-3.393758267,-0.4764250653
109,25,-3.557103843,-0.3447824953
109,28,-3.716543336,-0.2360432049
109,31,-3.756906061,-0.2878530674
109,34,-3.80194415,-0.4627014005
109,37,-3.797466503,-0.4782261323
109,40,-3.792234034,-0.5367478822
109,43,-3.808702874,-0.7740547529
109,46,-3.849167312,-1.178914629
109,49,-3.972467689,-1.249069921
109,52,-4.078697275,-0.7348442276
109,55,-4.107938623,-0.43504746
109,58,-3.730320103,-0.320024645
109,61,-3.432236051,-0.2752853546
109,64,-3.213277346,-0.2861976633
109,67,-2.962625426,-0.3941062657
109,70,-2.676111623,-0.5815018315
109,73,-2.537672367,-0.63180755
109,76,-2.549686718,-0.7128305469
109,79,-2.658401624,-0.837063539
109,82,-2.773078887,-0.9390972704
109,85,-2.756305995,-0.9921263256
109,88,-2.671048313,-1.054183809
109,91,-2.600900747,-1.101380138
109,94,-2.550815399,-1.136606363
109,97,-2.539070857,-1.028514878
109,100,-2.582629351,-1.005359051
109,103,-2.647148687,-1.171928081
109,106,-2.742798146,-1.363833654
109,109,-2.831251313,-1.152552545
109,112,-2.823318611,-0.7998758954
109,115,-2.746941323,-0.6144247943
109,118,-2.607584571,-0.5255368843
109,121,-2.49687319,-0.4103554296
109,124,-2.703023928,-0.4129667386
109,127,-2.835476647,-0.4800294409
109,130,-2.870067729,-0.517331704
109,133,-2.920239375,-0.5630530867
109,136,-2.896716719,-0.5195514421
109,139,-2.872480529,-0.4122602298
109,142,-3.084414703,-0.2943543319
109,145,-3.106473688,-0.1968551697
109,148,-3.059851757,-0.06837642982
109,151,-3.020115556,-0.02200664711
109,154,-3.014591763,-0.06059093512
109,157,-3.191879794,-0.01628578256
109,160,-3.435972068,0.1776850992
109,163,-3.596304394,0.3584815668
109,166,-3.594403181,0.1514297916
109,169,-3.393352224,-0.09953964262
109,172,-3.392154126,-0.2254829042
109,175,-3.611123094,-0.03641510707
109,178,-3.893145413,0.03381391492
112,4,-4.19907232,-0.08741298683
112,7,-4.148723688,-0.2358496249
112,10,-4.157447501,-0.2612981738
112,13,-4.263588283,-0.3000463963
112,16,-3.558998839,-0.8398790979
112,19,-3.257513224,-0.8926397565
112,22,-3.199821575,-0.8554401331
112,25,-3.409197826,-0.4613286024
112,28,-3.626465969,-0.1834189622
112,31,-3.703382787,-0.1449640845
112,34,-3.739488301,-0.2422804326
112,37,-3.728130182,-0.307450466
112,40,-3.675870372,-0.3478329543
112,43,-3.624879433,-0.4122870004
112,46,-3.692076308,-0.5316901717
112,49,-3.857593403,-0.5825956737
112,52,-4.091235258,-0.4693640696
112,55,-4.298822765,-0.6886933771
112,58,-3.98587034,-0.6166547099
112,61,-3.676582034,-0.3655262684
112,64,-3.513029439,-0.2750110475
112,67,-3.273657036,-0.4260684738
112,70,-2.90432439,-0.6375514245
112,73,-2.623201534,-0.6221532148
112,76,-2.565811797,-0.6471133634
112,79,-2.592587635,-0.7148068226
112,82,-2.644091428,-0.7849951159
112,85,-2.613341366,-0.8931549604
112,88,-2.547122721,-0.9910018055
112,91,-2.52932511,-1.091788155
112,94,-2.523455542,-1.147814725
112,97,-2.535126589,-1.130653973
112,100,-2.610092358,-1.156194869
112,103,-2.732644719,-1.405969774
112,106,-2.892695044,-1.813279947
112,109,-2.974356522,-1.426668428
112,112,-3.008567968,-0.875931138
112,115,-3.011560457,-0.6909049504
112,118,-2.883852175,-0.7533149839
112,121,-2.674572263,-0.8426772156
112,124,-2.719124143,-0.7170427275
112,127,-2.814494642,-0.8164365041
112,130,-2.783509007,-0.939768835
112,133,-2.695575837,-0.9558436762
112,136,-2.611094225,-0.7793266908
