PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 33, filenames: A: frame0064.jpg & B: frame0065.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,121,-3.46598781,-0.464026107
79,124,-3.456613323,-0.630983609
79,127,-3.407562395,-0.2892386343
79,130,-3.371749492,-0.001477336412
79,133,-3.373807345,0.1295574203
79,136,-3.383321435,0.01778524207
79,139,-3.464862313,-0.1335999515
79,142,-3.710243309,-0.2718362422
79,145,-3.962701543,-0.6298450314
79,148,-3.455748282,-1.005536983
79,151,-3.013287192,-1.049009298
79,154,-3.63070213,-0.7588348185
79,157,-3.953585554,-0.2595672232
79,160,-4.332530441,-0.1487595825
79,163,-4.303452854,0.3474260059
79,166,-3.687842748,0.286073659
79,169,-3.17304828,0.1526191576
79,172,-3.078566754,0.06451028376
79,175,-3.298760142,-0.08740775739
79,178,-3.450965765,-0.1354786356
82,4,-3.938919371,0.2154877742
82,7,-3.927106376,0.1721146878
82,10,-3.885451348,0.06783845893
82,13,-3.819496728,-0.009205833982
82,16,-3.766112072,-0.03581079894
82,19,-3.707569738,-0.05433302577
82,22,-3.632470579,-0.1344555021
82,25,-3.407015879,-0.2401664155
82,28,-3.212118485,-0.1165418337
82,31,-3.24075817,-0.2360965747
82,34,-3.276066582,-0.3997001391
82,37,-3.606226777,-0.2194631448
82,40,-3.824594757,0.01224549601
82,43,-3.985662088,0.12213699
82,46,-4.177789115,0.09477613902
82,49,-4.210212606,-0.1560039894
82,52,-3.896756018,-0.1254611662
82,55,-3.360371187,-0.002911299094
82,58,-3.119481092,-0.06655723355
82,61,-3.019736581,-0.2844704936
82,64,-3.005046375,-0.3756514522
82,67,-2.890419385,-0.2424456906
82,70,-2.829866961,-0.1483640887
82,73,-2.733149263,-0.4223118254
82,76,-2.521159643,-0.5701421006
82,79,-2.33901658,-0.5878605511
82,82,-2.350801828,-0.5668658168
82,85,-2.367876202,-0.5697234307
82,88,-2.456001606,-0.6610204893
82,91,-2.665404566,-0.3860927104
82,94,-2.907119701,-0.3173306777
82,97,-2.938303775,-0.2834007569
82,100,-2.604275918,-0.3013201558
82,103,-2.539575826,-0.2000608421
82,106,-2.657815175,-0.1110041395
82,109,-2.646225288,-0.1267517448
82,112,-2.736018235,-0.101095111
82,115,-2.912550228,-0.133988322
82,118,-3.166353809,-0.3059412602
82,121,-3.290831113,-0.5942504098
82,124,-3.286353086,-0.7995561357
82,127,-3.367655073,-0.2437042429
82,130,-3.440074743,0.04955072121
82,133,-3.461048507,0.1209378266
82,136,-3.398394021,-0.02409639215
82,139,-3.426879265,-0.1806605793
82,142,-3.626157815,-0.3496938243
82,145,-3.91533915,-0.7175425177
82,148,-3.732244596,-1.012425825
82,151,-3.346170113,-0.8740963831
82,154,-3.45524961,-0.4549321761
82,157,-3.438087169,0.0435697545
82,160,-3.91368289,-0.09165424919
82,163,-4.067579561,0.08599779
82,166,-3.667111903,0.0703148461
82,169,-3.233940381,0.04449137087
82,172,-3.189801902,0.1492622028
82,175,-3.417124813,0.1990228597
82,178,-3.579621649,0.1972372378
85,4,-3.881513136,0.07748530368
85,7,-3.888135532,0.05584933592
85,10,-3.865882201,-0.004679139369
85,13,-3.828917963,-0.05780720245
85,16,-3.785956798,-0.0670886038
85,19,-3.718656836,-0.09876903563
85,22,-3.621532546,-0.2142897683
85,25,-3.428836056,-0.4031806983
85,28,-3.490570288,-0.2337377608
85,31,-3.595675932,-0.2049727127
85,34,-3.823007961,-0.2032827872
85,37,-4.339587947,-0.08710048312
85,40,-4.350072648,-0.02176932561
85,43,-4.400449342,0.02949401423
85,46,-4.60498586,0.02263743346
85,49,-4.695611348,-0.2200949856
85,52,-4.300792107,-0.1312311779
85,55,-3.781144744,0.07572929399
85,58,-3.266740195,-0.06458721566
85,61,-3.025749349,-0.3565917071
85,64,-2.968171296,-0.5729164763
85,67,-2.872926003,-0.5535954277
85,70,-2.78641471,-0.4396483121
85,73,-2.742792191,-0.541279893
85,76,-2.575299253,-0.6008012626
85,79,-2.400568956,-0.6688374693
85,82,-2.333049063,-0.6884647453
85,85,-2.232809564,-0.7253246153
85,88,-2.174001166,-1.016732723
85,91,-2.912105061,-0.6494982169
85,94,-2.987910021,-0.466058247
85,97,-2.837382512,-0.3974409152
85,100,-2.662347572,-0.3504194658
85,103,-2.739523813,-0.2541665829
85,106,-2.943433192,-0.165617611
85,109,-2.907977594,-0.1912494625
85,112,-2.890201657,-0.1674086976
85,115,-2.96647787,-0.1875249163
85,118,-3.104001117,-0.2408820322
85,121,-3.138418915,-0.3295887737
85,124,-3.109891042,-0.3096502034
85,127,-3.229833252,-0.02152890181
85,130,-3.366937469,0.03564305298
85,133,-3.454178705,0.02098433406
85,136,-3.450925286,-0.04768605604
85,139,-3.480411545,-0.1317219273
85,142,-3.592548756,-0.2870340355
85,145,-3.867029824,-0.6297299264
85,148,-3.929038208,-0.8772484392
85,151,-3.543364509,-0.5870787147
85,154,-3.333177653,-0.2377181382
85,157,-3.259277078,-0.07926169972
85,160,-3.605511137,-0.364670309
85,163,-3.805812132,-0.3109511006
85,166,-3.609170505,-0.2602516155
85,169,-3.349066243,-0.1685113331
85,172,-3.301517572,0.08538997814
85,175,-3.413362959,0.2590064526
85,178,-3.515052154,0.2879683745
88,4,-3.847326464,-0.001473837401
88,7,-3.889792017,-0.03025319044
88,10,-3.905380794,-0.07051714039
88,13,-3.898819309,-0.1145432368
88,16,-3.86750415,-0.058277196
88,19,-3.795152298,-0.06071244252
88,22,-3.745032874,-0.1555054634
88,25,-3.745973561,-0.3078406045
88,28,-3.826592906,-0.2743714953
88,31,-3.912786299,-0.1493101979
88,34,-4.146354553,-0.06933157531
88,37,-4.762222468,-0.1983532705
88,40,-4.77786639,-0.2565753045
88,43,-4.752112424,-0.1785890578
88,46,-4.915209172,-0.1636876805
88,49,-4.987797611,-0.4843578552
88,52,-4.338705774,-0.3977568696
88,55,-3.611652288,-0.2072489872
88,58,-3.003930874,-0.241767304
88,61,-2.793052506,-0.4522732337
88,64,-2.743261174,-0.6824518949
88,67,-2.713000982,-0.8214199285
88,70,-2.697827968,-0.732381692
88,73,-2.753600128,-0.7400289565
88,76,-2.58882674,-0.7332128997
88,79,-2.431931095,-0.8772337288
88,82,-2.374469065,-0.9386536836
88,85,-2.234730862,-0.671112916
88,88,-2.146069751,-0.5004257896
88,91,-2.603012436,-0.5442814111
88,94,-2.697625454,-0.5598616059
88,97,-2.609300432,-0.5445326768
88,100,-2.591838742,-0.4733978441
88,103,-2.735573352,-0.3992827022
88,106,-2.903047456,-0.3314060532
88,109,-2.938257213,-0.3444133294
88,112,-3.062687647,-0.2922406983
88,115,-3.113001412,-0.3285287893
88,118,-3.103256275,-0.2273710467
88,121,-3.063572483,-0.05115227973
88,124,-2.944069004,0.1873154129
88,127,-3.067067493,0.175566908
88,130,-3.32422611,-0.1200894836
88,133,-3.537305129,-0.1230164976
88,136,-3.661390453,-0.03130780993
88,139,-3.723769228,-0.001568749829
88,142,-3.618132896,-0.1294128656
88,145,-3.697260518,-0.328922102
88,148,-3.727730862,-0.3976040512
88,151,-3.489867017,-0.1683515889
88,154,-3.274891819,-0.01509400279
88,157,-3.260563287,-0.108694915
88,160,-3.576753655,-0.4724401639
88,163,-3.725571937,-0.4782469031
88,166,-3.596744478,-0.4287265824
88,169,-3.433620377,-0.2897175038
88,172,-3.438736776,0.03004192331
88,175,-3.50993892,0.2199335907
88,178,-3.496308639,0.2438282457
91,4,-3.868991104,0.0223397913
91,7,-3.939208024,-0.04811901327
91,10,-3.962589122,-0.1591312324
91,13,-3.958299482,-0.2917563343
91,16,-3.931711872,-0.06562411919
91,19,-3.828720949,0.008573671442
91,22,-3.766154664,-0.07973236919
91,25,-3.835802684,-0.2344049874
91,28,-3.93706256,-0.2326990959
91,31,-4.027680163,-0.07610224334
91,34,-4.224757416,-0.0168811006
91,37,-5.109112614,-0.4834240062
91,40,-5.30559132,-0.6039756691
91,43,-5.129607306,-0.3750442712
91,46,-4.94079416,-0.2557862783
91,49,-4.516163678,-0.4838753564
91,52,-3.784578208,-0.5695145688
91,55,-3.087311022,-0.5025918934
91,58,-2.566950268,-0.4359963786
91,61,-2.458933149,-0.469001808
91,64,-2.329095139,-0.4894574584
91,67,-2.188602486,-0.4991603388
91,70,-2.44509514,-0.6945159865
91,73,-2.771311327,-0.9251769377
91,76,-2.554529342,-0.9356989214
91,79,-2.351181835,-1.023707821
91,82,-2.306744176,-0.9793956942
91,85,-2.279473981,-0.8036316644
91,88,-2.205876163,-0.7250274399
91,91,-2.321171969,-0.817714732
91,94,-2.399411388,-0.7971451007
91,97,-2.44182904,-0.7564602434
91,100,-2.547995411,-0.6573306723
91,103,-2.708529659,-0.5706528083
91,106,-2.835116157,-0.5124044447
91,109,-2.971377286,-0.5500510212
91,112,-3.418844735,-0.4567650128
91,115,-3.545703404,-0.5861131247
91,118,-3.385230221,-0.2901360913
91,121,-3.257559902,0.008304667429
91,124,-3.065808951,0.3516861678
91,127,-3.171973934,0.3035255627
91,130,-3.536631543,-0.1911758042
91,133,-3.821794011,-0.1271330316
91,136,-4.082453948,0.08625293827
91,139,-4.242280592,0.2210309187
91,142,-3.787654187,0.007467154441
91,145,-3.627652861,-0.1121959491
91,148,-3.637069633,-0.1078590389
91,151,-3.608469411,-0.02600948434
91,154,-3.347916468,0.06652915644
91,157,-3.269658968,-0.01180632628
91,160,-3.410184489,-0.1864440644
91,163,-3.5350715,-0.2784471417
91,166,-3.612842907,-0.301060814
91,169,-3.607557347,-0.2380988546
91,172,-3.694816409,-0.003171334378
91,175,-3.7609316,0.1013742295
91,178,-3.584447023,0.119318966
94,4,-3.902390836,0.1004777598
94,7,-4.023826001,0.009614422099
94,10,-4.022530811,-0.2510328442
94,13,-3.985466616,-0.7486484912
94,16,-3.932622789,-0.2287712621
94,19,-3.758300674,-0.04259813415
94,22,-3.653459159,-0.08566131539
94,25,-3.786658082,-0.243514099
94,28,-3.992244764,-0.1955914363
94,31,-4.221007935,0.02988860081
94,34,-4.453748992,-0.002044824421
94,37,-5.115619168,-0.2798421871
94,40,-5.369839984,-0.3654096152
94,43,-5.21807222,-0.2240682365
94,46,-4.800335584,-0.1541734617
94,49,-3.958226553,-0.4497304699
94,52,-3.269542451,-0.7522661285
94,55,-2.872294987,-0.8309736044
94,58,-2.715906768,-0.7357148351
94,61,-2.560514269,-0.591903234
94,64,-2.358323002,-0.4382852042
94,67,-2.281317491,-0.3762722089
94,70,-2.668494693,-0.6628519316
94,73,-3.191666307,-1.101795236
94,76,-2.707315748,-1.161161746
94,79,-2.340930608,-1.226645057
94,82,-2.303310275,-1.089750896
94,85,-2.298216735,-0.9440008088
94,88,-2.166345033,-0.9508006001
94,91,-2.112739893,-1.063071467
94,94,-2.16829967,-1.005636183
94,97,-2.301792332,-0.8929584191
94,100,-2.532434541,-0.7142228048
94,103,-2.720169644,-0.5939815776
94,106,-2.745540327,-0.6079992256
94,109,-2.697171202,-0.6720656935
94,112,-3.119767687,-0.3963819826
94,115,-3.557319047,-0.3633327334
94,118,-3.659355376,-0.1738307272
94,121,-3.536546635,-0.01906154655
94,124,-3.510384222,0.1706578494
94,127,-3.713024294,0.3612520998
94,130,-4.080457468,0.3242874322
94,133,-4.10389319,0.1774980709
94,136,-4.146927567,0.1499958521
94,139,-4.122838557,0.1269679841
94,142,-3.75426723,-0.05291822561
94,145,-3.628031968,-0.1092793937
94,148,-3.752833706,-0.1085223255
94,151,-4.031344805,-0.1703494102
94,154,-3.581208032,0.02427946756
94,157,-3.407792416,-0.0009128732313
94,160,-3.478472851,0.007864005044
94,163,-3.551909389,-0.02519819865
94,166,-3.765633097,-0.05116449303
94,169,-3.765618608,-0.07928392367
94,172,-3.89934988,-0.05034509312
94,175,-4.069566923,-0.09070690204
94,178,-3.73117653,0.009168260823
97,4,-3.884834281,0.2025759537
97,7,-4.081713496,0.1966664235
97,10,-3.956735298,-0.01264720533
97,13,-3.788077952,-0.738193133
97,16,-3.734179024,-0.5732995049
97,19,-3.581944458,-0.3030168948
97,22,-3.522680857,-0.2527099753
97,25,-3.807604745,-0.3469319465
97,28,-4.157404808,-0.2381553071
97,31,-4.485943502,0.1153664992
97,34,-4.708300063,0.1083284459
97,37,-5.18416582,0.08983626834
97,40,-5.385009779,0.02918081282
97,43,-5.192303942,-0.03339691804
97,46,-4.571460475,-0.1632028919
97,49,-3.733406213,-0.59693626
97,52,-3.221456989,-1.000843518
97,55,-3.102869546,-1.146756722
97,58,-3.070428724,-1.105139994
97,61,-2.779070008,-0.7810543712
97,64,-2.612362617,-0.515893506
97,67,-2.756578566,-0.3852966963
97,70,-3.291391642,-0.4765817908
97,73,-3.373289436,-0.8695262578
97,76,-2.713675352,-1.295040617
97,79,-2.22895962,-1.570526783
97,82,-2.293490924,-1.255192717
97,85,-2.275438617,-1.013455095
97,88,-2.0986708,-1.066080479
97,91,-1.929378712,-1.200767478
97,94,-1.943453218,-1.124818667
97,97,-2.126491565,-0.9350944116
97,100,-2.466244704,-0.6038594294
97,103,-2.730980802,-0.4045320997
97,106,-2.809729358,-0.488108069
97,109,-2.771742564,-0.388821143
97,112,-2.805907813,-0.06721590258
97,115,-3.259271212,-0.1291454241
97,118,-3.492259736,-0.1527026269
97,121,-3.425771699,-0.255357575
97,124,-3.556165964,-0.2141075321
97,127,-3.917554615,0.1266452303
97,130,-4.212619458,0.3049913785
97,133,-4.142053252,0.1819784808
97,136,-4.01819303,0.05660449608
97,139,-3.90580608,-0.05784077771
97,142,-3.728641331,-0.1981258753
97,145,-3.686824737,-0.1601815376
97,148,-3.764071642,-0.01997054293
97,151,-3.891353503,0.03124526439
97,154,-3.625353616,0.04889031245
97,157,-3.602039986,-0.1037917133
97,160,-3.882318146,0.1517554055
97,163,-3.999559792,0.2457560114
97,166,-4.084151645,0.2357702651
97,169,-3.76865764,0.153238177
97,172,-3.683880214,0.1113858349
97,175,-3.720404063,0.04549053853
97,178,-3.614354184,0.0303030209
100,4,-3.707799388,0.1430418013
100,7,-3.529697152,0.1840810928
100,10,-3.569478832,0.02158907062
100,13,-3.594843523,-0.3337006315
100,16,-3.549454115,-0.4032018904
100,19,-3.41725263,-0.395630387
100,22,-3.358187139,-0.4843701431
100,25,-3.726998171,-0.4571107466
100,28,-4.073329042,-0.4110183916
100,31,-4.431676399,-0.1419975691
100,34,-4.939798103,0.2086425344
100,37,-5.288255381,0.3858695252
100,40,-5.466228104,0.3257162846
100,43,-5.310918833,0.0502515109
100,46,-4.594497749,-0.2399376908
100,49,-3.83261614,-0.7245900779
100,52,-3.508549898,-1.179618125
100,55,-3.612051255,-1.444883728
100,58,-3.691492425,-1.600163023
100,61,-3.038622018,-0.9453828491
100,64,-2.751438474,-0.6006127993
100,67,-2.905693371,-0.4067042247
100,70,-3.452944109,-0.2414185978
100,73,-3.373771106,-0.4750257575
100,76,-2.723110847,-1.004053586
100,79,-2.373513316,-1.167141079
100,82,-2.314388473,-1.018149944
100,85,-2.232271344,-0.9586217253
100,88,-2.10037376,-1.07444855
100,91,-1.935734129,-1.208571051
100,94,-1.915934075,-1.225541707
100,97,-2.187763842,-1.130784635
100,100,-2.631618932,-0.7325380045
100,103,-2.897159619,-0.5180118269
100,106,-3.001076311,-0.4186530583
100,109,-2.933147751,-0.2589990814
100,112,-2.679943222,0.0006081784649
100,115,-2.794105838,0.04154955798
100,118,-3.009818292,-0.2766749444
100,121,-3.023584593,-0.704609431
100,124,-3.317635522,-0.7688627037
100,127,-3.963161574,-0.1336213267
100,130,-4.266661641,0.1831445389
100,133,-4.191632878,0.07337553575
100,136,-3.784780896,-0.06902672426
100,139,-3.63524888,-0.1784159283
100,142,-3.626853442,-0.2732096625
100,145,-3.659525119,-0.1681334149
100,148,-3.661449379,0.1228866757
100,151,-3.636437276,0.1525770181
100,154,-3.51505593,-0.04913404821
100,157,-3.65509372,-0.2254296126
100,160,-4.202533344,0.2837012938
100,163,-4.221941018,0.4388509738
100,166,-4.04849162,0.4136969224
100,169,-3.706738646,0.3212940494
100,172,-3.626773085,0.2172415328
100,175,-3.696959226,0.0177777811
100,178,-3.522562576,-0.09094318576
103,4,-3.744529744,-0.3502439799
103,7,-3.373570659,-0.6387386758
103,10,-3.452010113,-0.4734053078
103,13,-3.588465174,-0.4025947589
103,16,-3.620180959,-0.4652925428
103,19,-3.501061747,-0.6149911824
103,22,-3.295899337,-0.8065213079
103,25,-3.670373664,-0.6115995189
103,28,-3.911811068,-0.5407915595
103,31,-4.036962702,-0.3615346479
103,34,-4.308971175,-0.1379320221
103,37,-4.652922693,0.08139677701
103,40,-5.091228414,0.2369587419
103,43,-5.13985167,-0.08669249213
103,46,-4.443196977,-0.4031306254
103,49,-3.873221711,-0.8303344422
103,52,-3.778990695,-1.323582372
103,55,-3.934371243,-1.635694264
103,58,-3.88598568,-1.690174856
103,61,-3.113995763,-1.064706733
103,64,-2.758813235,-0.7504852207
103,67,-2.872497022,-0.5349945538
103,70,-3.400446818,-0.2676227184
103,73,-3.249191141,-0.5302649792
103,76,-2.682803905,-0.9358875001
103,79,-2.44269554,-1.053337985
103,82,-2.415592135,-0.9857905609
103,85,-2.416837592,-1.051542863
103,88,-2.304878019,-1.157496151
103,91,-2.171003581,-1.267336557
103,94,-2.236277732,-1.403394542
103,97,-2.784364551,-1.502377726
103,100,-3.059661941,-0.9235379354
103,103,-3.097435481,-0.6011539303
103,106,-3.160462379,-0.3923504061
103,109,-3.158597947,-0.2980529468
103,112,-2.971693113,-0.3963278386
103,115,-2.941789956,-0.2484730507
103,118,-3.05073962,-0.3733834145
103,121,-3.174731606,-0.5788101542
103,124,-3.537802124,-0.4562780037
103,127,-4.07205952,0.07710249907
103,130,-3.856589809,0.1634406258
103,133,-3.115906577,-0.06154201441
103,136,-2.867749499,-0.1886471223
103,139,-3.09823923,-0.2005000629
103,142,-3.42444785,-0.2190693487
103,145,-3.62138968,-0.1686393571
103,148,-3.632148936,0.03402784357
103,151,-3.346721122,0.2021310348
103,154,-3.249311477,-0.2130055265
103,157,-3.31937856,-0.6292420162
103,160,-4.001920007,0.04650431593
103,163,-4.0498625,0.3948686225
103,166,-3.856427424,0.4737143515
103,169,-3.691679516,0.4378497592
103,172,-3.829582216,0.2385800303
103,175,-4.173373182,-0.2273347275
103,178,-3.69199577,-0.3504627232
106,4,-3.952355863,-0.78694197
106,7,-3.707114688,-0.865543287
106,10,-3.786227992,-0.6705711722
106,13,-4.018506546,-0.5730399674
106,16,-4.134200947,-0.723015064
106,19,-4.103352679,-0.9370985997
106,22,-3.842665256,-0.9528391283
106,25,-3.972012022,-0.7074956449
106,28,-4.033258572,-0.6240835931
106,31,-3.876230227,-0.4552904269
106,34,-3.911829034,-0.3522095888
106,37,-4.051723067,-0.2459036751
106,40,-4.149006124,-0.1506790589
106,43,-3.990147612,-0.2963692459
106,46,-3.657740611,-0.5293939165
106,49,-3.532961949,-0.9063592767
106,52,-3.812969195,-1.492938212
106,55,-4.056818246,-1.817068575
106,58,-3.985002456,-1.875618582
106,61,-3.098582532,-1.36870448
106,64,-2.699298741,-1.032129094
106,67,-2.667488225,-0.8543033277
106,70,-2.904330145,-0.7830096654
106,73,-3.06999056,-1.01813961
106,76,-2.778225579,-1.22952579
106,79,-2.651308174,-1.288943261
106,82,-2.672819321,-1.209698357
106,85,-2.772108741,-1.362256156
106,88,-2.612084756,-1.322779689
106,91,-2.514867715,-1.363606564
106,94,-2.628371849,-1.608668144
106,97,-2.950992951,-1.848749098
106,100,-3.136581336,-1.236839422
106,103,-3.163593442,-0.7118184198
106,106,-3.238526018,-0.3878974076
106,109,-3.330956716,-0.2589374489
106,112,-3.298407905,-0.7372951377
106,115,-3.273829905,-0.4940214256
106,118,-3.225077541,-0.4347798808
106,121,-3.283846856,-0.4709506386
106,124,-3.587116156,-0.3337485772
106,127,-3.964221174,-0.09983705209
106,130,-3.560971177,-0.3393908699
106,133,-2.564761697,-0.4646239447
106,136,-2.212080731,-0.4151124536
106,139,-2.668126973,-0.2446169636
106,142,-3.212792232,-0.1469305976
106,145,-3.513910122,-0.1690226777
106,148,-3.569398941,-0.1173458728
106,151,-3.382094195,0.03402066153
106,154,-3.271132686,-0.2371715671
106,157,-3.133185499,-0.6423366244
106,160,-3.58446262,-0.05537420034
106,163,-3.678236287,0.3252411421
106,166,-3.60028719,0.4524999871
106,169,-3.653915088,0.4682933451
106,172,-3.940509649,0.2634917081
106,175,-4.340903836,-0.2222799662
106,178,-3.876479534,-0.3202188031
109,4,-4.099076781,-0.8426872553
109,7,-3.949948284,-0.7502117578
109,10,-4.045534072,-0.6084167379
109,13,-4.322087302,-0.6206538814
109,16,-4.404224552,-0.8308032655
109,19,-4.422683064,-0.8606880746
109,22,-4.434800403,-0.8214864364
109,25,-4.448798046,-0.7449646302
109,28,-4.454785112,-0.7443527264
109,31,-3.984908081,-0.501926309
109,34,-3.845246094,-0.4800205648
109,37,-3.769936901,-0.5266551983
109,40,-3.457913582,-0.4908487349
109,43,-3.15536547,-0.4331752455
109,46,-3.011201664,-0.5734088532
109,49,-3.136795031,-0.9210619543
109,52,-3.637537206,-1.536484537
109,55,-3.819019398,-1.715836602
109,58,-3.694203777,-1.683698422
109,61,-3.142882618,-1.415574473
109,64,-2.832200626,-1.146024065
109,67,-2.79563152,-1.031929209
109,70,-2.981305518,-1.097573834
109,73,-3.316870913,-1.393362643
109,76,-3.208143951,-1.537009934
109,79,-3.13939922,-1.408975123
109,82,-3.025071011,-1.277644581
109,85,-2.86705833,-1.276987564
109,88,-2.697839829,-1.226827626
109,91,-2.673587519,-1.295718163
109,94,-2.824230722,-1.682032029
109,97,-2.957514263,-2.201884694
109,100,-3.141385307,-1.466510544
109,103,-3.237935198,-0.8242610667
109,106,-3.344637996,-0.4169065152
109,109,-3.441714672,-0.1853540558
109,112,-3.518948733,-0.3784953207
109,115,-3.69810685,-0.47391295
109,118,-3.439755452,-0.4100633263
109,121,-3.347052632,-0.3402473782
109,124,-3.58706006,-0.2652169746
109,127,-3.957331099,-0.2684152074
109,130,-3.601719235,-0.5699949004
109,133,-2.661358074,-0.9392115545
109,136,-2.252980227,-0.6431102997
109,139,-2.666979981,-0.3642402503
109,142,-3.145674564,-0.1780894629
109,145,-3.343559775,-0.1031952481
109,148,-3.290914057,-0.05859589553
109,151,-3.352026295,0.00972527267
109,154,-3.349553729,-0.1639671907
109,157,-3.302974212,-0.3476633232
109,160,-3.46877531,0.03392434366
109,163,-3.480238075,0.2867305844
109,166,-3.435584464,0.3676796584
109,169,-3.576025293,0.4052793608
109,172,-3.918570751,0.308365146
109,175,-4.108755255,0.102049065
109,178,-3.885901896,0.08182669429
112,4,-3.853208603,-0.3338879982
112,7,-3.83103751,-0.3803673061
112,10,-3.897406271,-0.4433707645
112,13,-4.017243171,-0.6707075939
112,16,-3.981606677,-0.9401194502
112,19,-3.999147862,-0.6426609564
112,22,-4.017414394,-0.5012460548
112,25,-4.164478094,-0.5072669598
112,28,-4.203633957,-0.524607279
112,31,-3.978840721,-0.4625824007
112,34,-3.973073106,-0.6524625715
112,37,-3.805484284,-0.8259795423
112,40,-3.141894126,-0.6815572446
112,43,-2.84101959,-0.4184020007
112,46,-2.789421744,-0.5557682742
112,49,-2.914971478,-0.7305757159
112,52,-3.242744476,-1.077488994
112,55,-3.373907149,-1.226065057
112,58,-3.308633279,-1.190783207
112,61,-3.080752525,-1.099414266
112,64,-2.984646297,-0.9952292929
112,67,-3.063279797,-0.977638103
112,70,-3.206354564,-1.047403748
112,73,-3.362803138,-0.9593257974
112,76,-3.731990982,-0.8325266985
112,79,-3.75562608,-1.033407103
112,82,-3.570145664,-1.160702014
112,85,-3.20794236,-1.188699048
112,88,-2.835760176,-1.099330217
112,91,-2.698786027,-1.130871561
112,94,-2.794444739,-1.450973854
112,97,-3.02625092,-1.96997328
112,100,-3.252636132,-1.33568081
112,103,-3.364218984,-0.8417059257
112,106,-3.423070392,-0.5011257463
112,109,-3.554069821,-0.3217473556
112,112,-3.77534776,-0.4176534643
112,115,-4.117721634,-0.600152122
112,118,-3.531977366,-0.4407660281
112,121,-3.21546804,-0.3005502445
112,124,-3.214561573,-0.3031659278
112,127,-3.305206311,-0.4492513774
112,130,-3.11713959,-0.7197816784
112,133,-2.759121613,-1.088779483
112,136,-2.784038999,-0.6638927229
112,139,-3.095398413,-0.433779273
112,142,-3.414638253,-0.2133838561
112,145,-3.556076435,-0.01705184065
112,148,-3.567036651,0.06585596471
112,151,-3.586950657,0.05986115643
112,154,-3.54564144,-0.1371322511
112,157,-3.584039303,-0.2669018683
112,160,-3.543855687,0.03912479249
112,163,-3.477216223,0.2319294361
112,166,-3.46968886,0.3292434637
112,169,-3.653234243,0.3760025073
112,172,-4.030140759,0.3683120057
112,175,-3.939206321,0.3903903891
112,178,-3.795963576,0.4685159566
115,4,-3.754851013,-0.03053661475
115,7,-3.775768595,-0.1357708877
115,10,-3.800334334,-0.2482574278
115,13,-3.795655208,-0.3927624646
115,16,-3.754297167,-0.4795367559
115,19,-3.693627888,-0.3123766416
115,22,-3.722496897,-0.2333203964
115,25,-3.876986839,-0.2780113426
115,28,-3.892966464,-0.3124830793
115,31,-3.91766916,-0.4422892868
115,34,-4.14011862,-0.8338267322
115,37,-3.740284111,-0.7009239445
115,40,-3.026729632,-0.3215810275
115,43,-2.836508939,-0.1028084892
115,46,-2.800242205,-0.3446574211
115,49,-2.83416069,-0.4379061725
115,52,-2.947187625,-0.5642624866
115,55,-3.005425254,-0.7132149497
115,58,-2.978290954,-0.6974857442
115,61,-2.91523667,-0.7143584416
115,64,-2.950886658,-0.6892877878
115,67,-3.070771982,-0.645680479
115,70,-3.051599012,-0.618296687
115,73,-3.142184367,-0.5951532523
115,76,-3.591950856,-0.6609764186
115,79,-3.903190286,-0.9840079912
115,82,-4.05673972,-1.206236053
115,85,-3.740215342,-1.261274526
115,88,-3.072634628,-1.066941054
115,91,-2.785460306,-0.9865179165
115,94,-2.879429567,-1.060161769
115,97,-3.298411142,-1.220643408
115,100,-3.507711724,-0.9278318038
115,103,-3.509881841,-0.7545677879
115,106,-3.395593466,-0.6151461108
115,109,-3.493681594,-0.4762065111
115,112,-3.705937723,-0.4512927155
115,115,-3.914780717,-0.5302343238
115,118,-3.479663872,-0.4607419464
115,121,-3.220082495,-0.4319260125
115,124,-3.209722247,-0.5315690755
115,127,-3.145062931,-0.5562951733
115,130,-2.995016711,-0.6353949658
115,133,-2.866967824,-0.7456518445
115,136,-3.253931862,-0.3232392096
115,139,-3.492624004,-0.3873909543
115,142,-3.669503469,-0.2570371415
115,145,-3.676419099,-0.0418909512
115,148,-3.67173314,0.03482153666
115,151,-3.673317628,-0.0430370777
115,154,-3.672691654,-0.2939751649
115,157,-3.942048353,-0.5401547999
115,160,-3.794558503,-0.1488658997
115,163,-3.665990514,0.1319021553
115,166,-3.71675771,0.3005085337
115,169,-3.989160742,0.350462589
115,172,-4.372187102,0.3731670277
115,175,-3.938603322,0.4580309039
115,178,-3.721600884,0.5269132892
118,4,-3.759720286,0.09082644113
118,7,-3.790635539,0.002602113211
118,10,-3.767184298,-0.08852878095
118,13,-3.652367527,-0.1607450996
118,16,-3.584575232,-0.2056908814
118,19,-3.566185688,-0.1237655235
118,22,-3.652633059,-0.1017599168
118,25,-3.810839417,-0.1590745198
118,28,-3.631266915,-0.1456428304
118,31,-3.575892162,-0.1800788868
118,34,-3.70430875,-0.3202747429
118,37,-3.552052388,-0.2853506807
118,40,-3.201976098,-0.1408157858
118,43,-3.014190804,-0.06550194139
118,46,-2.880680341,-0.1804942492
118,49,-2.832059619,-0.1905170446
118,52,-2.861541058,-0.2174185883
