PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 6, filenames: A: frame0010.jpg & B: frame0011.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,130,-3.194995417,0.3009713277
76,133,-3.251883155,0.2078461578
76,136,-3.390794557,0.1234173292
76,139,-3.478797953,0.3195626184
76,142,-3.608235423,0.1667304589
76,145,-3.889637158,0.06393518923
76,148,-4.177354157,0.1048094867
76,151,-4.7656111,0.177167945
76,154,-4.527022583,0.05440649084
76,157,-4.420579135,0.06611856864
76,160,-4.684397874,0.1698005122
76,163,-4.994715516,0.3143878026
76,166,-4.598386119,0.1323365754
76,169,-4.29812266,0.1501564593
76,172,-4.020335932,0.1996770432
76,175,-3.726237848,0.1812250668
76,178,-3.923771142,-0.1735884401
79,4,-3.578077552,0.1925445901
79,7,-3.686177794,0.1136046507
79,10,-3.727660578,0.0826591938
79,13,-3.71369078,0.1681256158
79,16,-3.833325459,0.1342835783
79,19,-3.718950258,0.2038273761
79,22,-3.325357092,0.3356302523
79,25,-3.369410219,-0.003481141392
79,28,-3.583723333,-0.3484569714
79,31,-3.963735635,-8.264704397e-05
79,34,-3.987385686,0.3888196051
79,37,-3.935325078,0.5909650468
79,40,-3.933869312,0.7212296536
79,43,-4.179743247,0.9237075568
79,46,-4.592582989,0.774329015
79,49,-4.153528974,0.7031166765
79,52,-3.601521772,0.6742282448
79,55,-3.36421268,0.5575395469
79,58,-3.319959027,0.1952586755
79,61,-3.545515416,0.3213003123
79,64,-4.136652798,0.5584347146
79,67,-4.220083672,0.693179515
79,70,-4.053737694,0.5613112507
79,73,-4.116654646,0.4431933679
79,76,-4.485873945,0.8930973664
79,79,-4.654138129,1.448288553
79,82,-4.356315263,1.537598087
79,85,-4.114488587,1.26765936
79,88,-3.939071905,0.9795663942
79,91,-3.80671403,0.8481525005
79,94,-3.851164635,0.7867502084
79,97,-3.877074343,0.8436183802
79,100,-3.929848227,0.8030278272
79,103,-3.135484124,0.8280901554
79,106,-2.799639868,0.6621723639
79,109,-2.872367834,0.4651856645
79,112,-2.986362321,0.3535810156
79,115,-3.163585421,0.2897430847
79,118,-3.312154867,0.1917136293
79,121,-2.99050426,-0.06516538485
79,124,-2.876918952,0.1262229485
79,127,-2.916844076,0.2809971845
79,130,-2.952440339,0.2921722694
79,133,-3.07974397,0.2261518936
79,136,-3.33308315,0.2412011182
79,139,-3.668529295,0.4491267418
79,142,-3.994652401,0.4576390216
79,145,-4.398028241,0.3040858399
79,148,-4.380683483,0.2579070663
79,151,-4.743891662,0.1929484589
79,154,-4.403997844,0.2799283306
79,157,-4.237662279,0.3245190772
79,160,-4.454149532,0.3177725731
79,163,-4.711297516,0.400991621
79,166,-4.527785558,0.340589639
79,169,-4.247751477,0.3071672335
79,172,-3.862631349,0.1160077274
79,175,-3.695148059,-0.2635593533
79,178,-4.014616683,-0.6050485247
82,4,-3.330453378,0.3478597662
82,7,-3.622595411,0.1681968723
82,10,-3.791162556,0.01764005704
82,13,-3.831965233,-0.06303266862
82,16,-3.870922974,-0.1978319643
82,19,-3.760220001,-0.08967797312
82,22,-3.515582573,0.1400482477
82,25,-3.501890938,0.04556793776
82,28,-3.603644356,-0.1068144314
82,31,-3.87937403,0.1408607958
82,34,-3.98409638,0.4074198888
82,37,-3.970363231,0.5485727682
82,40,-3.970178683,0.6505202986
82,43,-4.166978676,0.7936228125
82,46,-4.420084843,0.7550914136
82,49,-4.164284725,0.7481516233
82,52,-3.804689836,0.7398036945
82,55,-3.531809524,0.6718465947
82,58,-3.329605616,0.570619437
82,61,-3.165272984,0.7787397758
82,64,-3.49022203,1.093587777
82,67,-3.460475699,1.354953067
82,70,-3.439093424,1.069470366
82,73,-3.402893512,0.7865147835
82,76,-3.468548145,0.8635772834
82,79,-3.936560161,1.32158534
82,82,-4.040885892,1.338686003
82,85,-3.840535389,1.107554385
82,88,-3.596090979,0.9284483134
82,91,-3.459450466,0.9491506501
82,94,-3.487343166,0.998643025
82,97,-3.581494046,0.9430356164
82,100,-3.622481365,0.7292089093
82,103,-3.253271645,0.4719196571
82,106,-3.10338471,0.1902747254
82,109,-2.91453167,0.1542443768
82,112,-2.795178348,0.113772555
82,115,-2.775613011,0.04555987811
82,118,-2.780632252,-0.01477913586
82,121,-2.753711424,0.003701650912
82,124,-2.814519638,0.1919274025
82,127,-2.854627874,0.3182563834
82,130,-2.920541721,0.2420440048
82,133,-3.087829129,0.1284737491
82,136,-3.454684818,0.1416617402
82,139,-4.051402851,0.3529377187
82,142,-4.515477372,0.5026779685
82,145,-4.468159347,0.4226245443
82,148,-4.197251232,0.2804587006
82,151,-4.658114136,-0.09175891203
82,154,-4.332200505,-0.02339000773
82,157,-4.108805232,0.03035341186
82,160,-4.2084475,0.09089466652
82,163,-4.484564182,0.3028092827
82,166,-4.638609997,0.5502112583
82,169,-4.354146889,0.5537163371
82,172,-3.666908268,0.1495456231
82,175,-3.623074331,-0.2938105768
82,178,-4.224243072,-0.1831700272
85,4,-3.146180447,0.5245321594
85,7,-3.552928378,0.2977597995
85,10,-3.793463972,0.1230048348
85,13,-3.873278575,0.05442160376
85,16,-3.88880281,0.01031595811
85,19,-3.831651998,0.115693162
85,22,-3.749336324,0.2116164778
85,25,-3.722453145,0.2413094112
85,28,-3.711005029,0.2024260438
85,31,-3.924730396,0.2980361557
85,34,-4.036952376,0.4362685731
85,37,-4.02094583,0.5267906114
85,40,-3.967840959,0.5900447181
85,43,-4.023927878,0.6697334563
85,46,-4.098060488,0.7009487965
85,49,-4.004820667,0.7520114458
85,52,-3.905028244,0.7705704824
85,55,-3.647304401,0.7361310064
85,58,-3.452198396,0.7928056679
85,61,-3.348089325,1.097826334
85,64,-3.299075294,1.437015443
85,67,-3.088978847,1.630779104
85,70,-3.09754984,1.376013416
85,73,-3.086827671,1.148425178
85,76,-3.132070837,1.178793738
85,79,-3.518959341,1.398933431
85,82,-3.780683612,1.213869595
85,85,-3.651238597,0.9843679473
85,88,-3.455625043,0.9196448814
85,91,-3.297403259,1.01511009
85,94,-3.229273491,1.119034137
85,97,-3.255745976,0.9416248754
85,100,-3.158271087,0.635819137
85,103,-2.93611346,0.2633034613
85,106,-2.817115481,0.08111752942
85,109,-2.603166189,0.08889442667
85,112,-2.414186491,-0.03040931337
85,115,-2.316820273,-0.192967382
85,118,-2.26079449,-0.2575454959
85,121,-2.553088937,0.06004027449
85,124,-2.837523676,0.3346945281
85,127,-2.90003207,0.311632908
85,130,-2.989411232,0.07324167754
85,133,-3.1327656,-0.05841509049
85,136,-3.503401198,-0.0681014202
85,139,-4.207786616,0.1230397281
85,142,-4.622720113,0.2972628601
85,145,-4.476352847,0.3081227528
85,148,-4.193837095,0.1968912544
85,151,-4.294016122,-0.05907111846
85,154,-4.06738135,-0.08676767728
85,157,-3.978758208,-0.09865099753
85,160,-4.037946327,-0.06392420002
85,163,-4.237987084,0.07106963307
85,166,-4.503951401,0.3511327975
85,169,-4.374760741,0.4806156275
85,172,-3.820170479,0.3013342779
85,175,-3.432655701,0.07771178162
85,178,-3.413679879,0.08906266536
88,4,-3.540573929,0.4512780315
88,7,-3.682972629,0.3485074289
88,10,-3.831085302,0.2124451314
88,13,-3.88912331,0.1945866493
88,16,-3.883137381,0.1677528944
88,19,-3.855867079,0.2484434153
88,22,-3.803413545,0.2765694029
88,25,-3.706020684,0.2945624181
88,28,-3.592783343,0.2729809231
88,31,-3.784423151,0.3330459742
88,34,-4.018258751,0.4306343788
88,37,-4.077341314,0.494417241
88,40,-3.999773112,0.5189468657
88,43,-3.931478198,0.5510631238
88,46,-3.876016377,0.5910590122
88,49,-3.826264256,0.6285184548
88,52,-3.869167394,0.6632118777
88,55,-3.631067305,0.6496266951
88,58,-3.446257107,0.7610406817
88,61,-3.394798938,0.9482275293
88,64,-3.387840446,1.278528484
88,67,-3.056915129,1.497388729
88,70,-3.087674444,1.331629704
88,73,-3.092023442,1.188285486
88,76,-3.098999582,1.129562881
88,79,-3.294452905,1.171275787
88,82,-3.476336291,1.032189162
88,85,-3.489409359,0.9107629314
88,88,-3.381053898,0.9370452559
88,91,-3.131854247,1.13992518
88,94,-2.763191583,1.373865228
88,97,-2.74929109,0.8993982947
88,100,-2.607465857,0.4532581006
88,103,-2.429042447,0.02875696401
88,106,-2.376428797,0.08143143138
88,109,-2.244362655,0.2378733137
88,112,-2.177909428,0.02224043174
88,115,-2.338958118,-0.1856870624
88,118,-2.543853858,-0.1870434758
88,121,-2.827572179,0.3023252105
88,124,-3.098221729,0.5973250559
88,127,-3.016874913,0.1499899645
88,130,-3.10459956,-0.1690728439
88,133,-3.238187606,-0.1708431146
88,136,-3.5658468,-0.1658611996
88,139,-4.202992706,-0.03052587595
88,142,-4.598392256,0.09643270228
88,145,-4.457409961,0.1721471492
88,148,-4.181104123,0.1706239899
88,151,-4.075933328,0.1025630604
88,154,-3.972865602,0.07775168296
88,157,-3.919261696,-0.0007170424769
88,160,-3.994999271,-0.05849155503
88,163,-4.215289951,-0.04313706298
88,166,-4.494868114,0.1237337318
88,169,-4.460461917,0.3773498758
88,172,-4.135668967,0.3780428518
88,175,-3.85525057,0.2278790006
88,178,-3.663209861,0.1907132339
91,4,-3.876388077,0.2596785247
91,7,-3.835891962,0.2794570017
91,10,-3.86838361,0.2118912098
91,13,-3.895430001,0.2231121836
91,16,-3.88690695,0.19325322
91,19,-3.896126665,0.2292038347
91,22,-3.834022556,0.2128785323
91,25,-3.641023448,0.1598498289
91,28,-3.472554996,0.1480853659
91,31,-3.5274858,0.2184101759
91,34,-3.843458031,0.313641827
91,37,-4.049077118,0.3381614515
91,40,-4.042324348,0.3414545526
91,43,-3.941121965,0.4151184915
91,46,-3.835003804,0.5069348575
91,49,-3.658290191,0.4880265345
91,52,-3.424698624,0.3657641179
91,55,-3.452662761,0.4388792153
91,58,-3.515127908,0.548661851
91,61,-3.666703053,0.5070975092
91,64,-3.928860518,0.478553043
91,67,-3.534997613,0.7863589539
91,70,-3.409196019,0.9759859204
91,73,-3.416005994,1.100052006
91,76,-3.36133066,1.085750422
91,79,-3.387348963,1.069006788
91,82,-3.439477306,0.9833022463
91,85,-3.503139152,0.8900374027
91,88,-3.518803858,0.8797529628
91,91,-3.270703866,1.093491186
91,94,-2.838060268,1.270895683
91,97,-2.697636719,0.6806305061
91,100,-2.447347588,0.2469803386
91,103,-2.239174238,-0.2013756682
91,106,-2.287954027,0.1222634269
91,109,-2.271283352,0.5149885577
91,112,-2.352807207,0.2555988528
91,115,-2.721903117,0.02548023002
91,118,-3.048298101,0.01290183317
91,121,-3.110739464,0.4632824911
91,124,-2.940550574,0.7562156948
91,127,-2.821996203,0.0003108637785
91,130,-3.033260198,-0.2719388639
91,133,-3.227123055,-0.2872774847
91,136,-3.523125852,-0.3311781683
91,139,-4.104600518,-0.1910919582
91,142,-4.404215103,-0.1119437122
91,145,-4.34356734,0.05388559387
91,148,-4.093638383,0.1816122289
91,151,-3.905396597,0.3083005356
91,154,-3.978574147,0.4277618869
91,157,-3.96278919,0.2257573171
91,160,-4.128953457,0.003204428101
91,163,-4.453825596,-0.1590036185
91,166,-4.624884393,-0.1495148327
91,169,-4.44034059,0.3002250178
91,172,-4.398101824,0.3370652906
91,175,-4.381174269,0.1908995286
91,178,-4.222911619,0.1910455664
94,4,-4.038081108,-0.002084399599
94,7,-3.805998876,0.2699653441
94,10,-3.8072673,0.3007621123
94,13,-3.859742931,0.2971299705
94,16,-3.916707184,0.2509937507
94,19,-4.010733595,0.1818255598
94,22,-3.964637048,0.02396666517
94,25,-3.632972945,-0.2119358091
94,28,-3.530492363,-0.09241293153
94,31,-3.640581833,0.1450273252
94,34,-3.859014813,0.2630885031
94,37,-4.043347297,0.2718523456
94,40,-4.074517472,0.2750305575
94,43,-4.034345602,0.3711543685
94,46,-4.023357597,0.5479065392
94,49,-3.805172439,0.5150529455
94,52,-3.484760404,0.3105858869
94,55,-3.479664718,0.232454756
94,58,-3.755577584,0.2766233462
94,61,-3.983238492,0.02361572854
94,64,-3.991970458,-0.09653500801
94,67,-3.717664068,0.1513017401
94,70,-3.797738143,0.4620003376
94,73,-4.094486835,0.9720476661
94,76,-4.009029744,1.073756516
94,79,-3.774741959,1.009820312
94,82,-3.629591611,0.9913326405
94,85,-3.753892032,0.8425243865
94,88,-4.007259452,0.6382480724
94,91,-3.811239508,0.7385483903
94,94,-3.451749536,0.8162235682
94,97,-3.371081445,0.4308122589
94,100,-3.112349508,0.2604924139
94,103,-2.920932074,0.04457817166
94,106,-2.958439693,0.2223754408
94,109,-3.116738718,0.542737768
94,112,-3.352170491,0.60882476
94,115,-3.365745331,0.3381020469
94,118,-3.44052235,0.2822932717
94,121,-3.306364992,0.5965746615
94,124,-2.839770311,0.9599780524
94,127,-2.77517973,0.241830088
94,130,-2.94438612,-0.2772367409
94,133,-3.135496248,-0.4898259956
94,136,-3.429955742,-0.6365744866
94,139,-4.038978735,-0.3670295562
94,142,-4.264277804,-0.3745543515
94,145,-4.283452866,-0.07690876324
94,148,-3.998406487,0.1023170329
94,151,-3.599349819,0.2344014861
94,154,-3.645999045,0.3056394861
94,157,-3.74069843,0.1962764607
94,160,-4.009639476,-0.02263975882
94,163,-4.391654843,-0.3149521694
94,166,-4.695311487,-0.5576863909
94,169,-4.512246,-0.08075626099
94,172,-4.460205192,0.1474682276
94,175,-4.483132382,0.1766805917
94,178,-4.435501406,0.2535234376
97,4,-4.205041937,-0.320024047
97,7,-3.657355609,0.4923533484
97,10,-3.694347168,0.6169606107
97,13,-3.792694076,0.4823977012
97,16,-3.93207368,0.3440500314
97,19,-4.176956002,0.1732516225
97,22,-4.28352104,-0.07207199507
97,25,-3.744566351,-0.5326745006
97,28,-3.67482499,-0.288494174
97,31,-3.814289775,0.07702752875
97,34,-3.975577101,0.2432108872
97,37,-4.101127338,0.284689731
97,40,-4.150481965,0.3044158516
97,43,-4.180309762,0.4230637033
97,46,-4.284467052,0.7358658845
97,49,-4.006636992,0.7062986655
97,52,-3.622269781,0.4235276889
97,55,-3.490060895,0.1542380362
97,58,-3.830281993,0.107221003
97,61,-4.168366772,-0.1941294376
97,64,-3.943881658,-0.316069243
97,67,-3.819045184,-0.03208608353
97,70,-4.175505074,0.2250326072
97,73,-4.747786858,0.9294275934
97,76,-4.674619133,1.02028085
97,79,-4.31414842,0.8382422136
97,82,-3.854930048,1.023272824
97,85,-4.006087892,0.8097896727
97,88,-4.395799613,0.4397563065
97,91,-4.064946936,0.5567440178
97,94,-3.500151054,0.8375818891
97,97,-3.215721242,0.9900669046
97,100,-3.535360793,0.7642057435
97,103,-3.623409805,0.4121924392
97,106,-3.615715879,0.1456807625
97,109,-3.650785386,0.07016464628
97,112,-3.553387464,0.1269773499
97,115,-3.293730252,0.0743719342
97,118,-3.160949168,0.1741453809
97,121,-3.022138674,0.59144178
97,124,-2.682402704,0.8572391813
97,127,-2.558421269,0.04106564603
97,130,-2.490455758,-0.6877459622
97,133,-2.950032024,-0.4784336169
97,136,-3.456584019,-0.2530893862
97,139,-3.913303223,-0.2190012547
97,142,-4.19676271,-0.5532499254
97,145,-4.344519077,-0.1252418383
97,148,-4.093789227,0.05686238906
97,151,-3.664949357,0.1759040384
97,154,-3.553554903,0.2287060012
97,157,-3.589010762,0.204651786
97,160,-3.75858059,0.11337353
97,163,-3.972339176,0.001285273655
97,166,-4.202044498,-0.1290646089
97,169,-4.251935753,0.03520668328
97,172,-4.30756366,0.1429227488
97,175,-4.367059364,0.1899390805
97,178,-4.380678271,0.301322225
100,4,-4.117278642,0.04182777417
100,7,-3.892454231,0.5826304411
100,10,-3.940045607,0.7456451869
100,13,-3.865751547,0.5177644808
100,16,-3.926263966,0.3153586859
100,19,-4.111169253,0.1146437104
100,22,-4.272139965,-0.04934049428
100,25,-4.059685433,-0.2838833552
100,28,-3.948621626,-0.1081221898
100,31,-3.942065461,0.1636857704
100,34,-4.01527023,0.3021455333
100,37,-4.108317278,0.3447436748
100,40,-4.17855624,0.3514784778
100,43,-4.196931361,0.4236434989
100,46,-4.200979208,0.7607641332
100,49,-4.015041888,0.893779657
100,52,-3.749810732,0.7830536227
100,55,-3.641010534,0.688603979
100,58,-3.822167776,0.6376874314
100,61,-4.151737443,0.5416406053
100,64,-3.964826095,0.2125864277
100,67,-4.266225974,0.6620167624
100,70,-4.612395887,0.8700751951
100,73,-4.563719664,0.7868112108
100,76,-4.584048373,0.9225796215
100,79,-4.369959556,0.6671545401
100,82,-3.639672674,1.210813555
100,85,-3.659847281,1.059199748
100,88,-3.842492391,0.7188907382
100,91,-3.553200984,0.6619783101
100,94,-3.224197672,0.7306951494
100,97,-3.201526684,0.857133623
100,100,-3.958485511,0.8980007817
100,103,-4.099604712,0.5242453104
100,106,-3.904184952,-0.1145679388
100,109,-3.689937571,-0.5396455586
100,112,-3.183326458,-0.556450006
100,115,-2.695370084,-0.4561319999
100,118,-2.519842189,-0.2685243684
100,121,-2.582564649,0.2705690367
100,124,-2.438523189,0.4108466226
100,127,-2.271345344,-0.2330657699
100,130,-1.988840133,-0.7943713506
100,133,-2.693060795,-0.2539716116
100,136,-3.404171489,0.0871812505
100,139,-3.939110021,0.05027008042
100,142,-4.39757051,-0.2903754745
100,145,-4.264369776,-0.04971850064
100,148,-3.86844592,0.1203859138
100,151,-3.60289865,0.1952792915
100,154,-3.515849181,0.2094741076
100,157,-3.526059451,0.2391004535
100,160,-3.636477281,0.2179093407
100,163,-3.790670483,0.1935698598
100,166,-3.976413505,0.1298813154
100,169,-4.102251211,0.1436893207
100,172,-4.192674415,0.1505765681
100,175,-4.258101046,0.1677740184
100,178,-4.262356991,0.2709450397
103,4,-4.474100202,-0.0338550921
103,7,-4.483485369,0.3219746731
103,10,-4.494698236,0.609485224
103,13,-4.153121003,0.3920407946
103,16,-4.007017462,0.2252207645
103,19,-4.043044387,0.1189367369
103,22,-4.223981612,0.1170416491
103,25,-4.298015983,0.09531998913
103,28,-4.211356662,0.2200880134
103,31,-4.111793913,0.3812911817
103,34,-4.072329034,0.4679630222
103,37,-4.054468284,0.4568485307
103,40,-4.027881001,0.4244991252
103,43,-3.99980047,0.4894102881
103,46,-3.947482599,0.7039979936
103,49,-3.858730823,0.8768306075
103,52,-3.772208305,0.9117132368
103,55,-3.724704237,0.8839190139
103,58,-3.727164178,0.7566085593
103,61,-3.859150021,0.7542845154
103,64,-3.854962956,0.7550053207
103,67,-4.054879532,0.9035344467
103,70,-4.362420022,1.00585189
103,73,-4.267564435,0.9418643766
103,76,-3.742698989,1.252105717
103,79,-3.664565782,1.059418545
103,82,-3.347840709,1.265428249
103,85,-3.279478845,1.16468993
103,88,-3.232649691,0.9343422179
103,91,-2.912204595,0.7619867352
103,94,-2.637031285,0.6055786657
103,97,-2.650508445,0.5159778508
103,100,-3.592257781,0.8179281704
103,103,-3.794645415,0.3423084743
103,106,-3.493997571,-0.3772005848
103,109,-2.965199857,-0.7084520791
103,112,-2.298450572,-0.8269642555
103,115,-1.776189543,-0.711882479
103,118,-1.696336257,-0.610872669
103,121,-1.985031829,0.08888648946
103,124,-1.842027175,0.2746786114
103,127,-1.519704557,-0.1081930489
103,130,-1.292797046,-0.5280309151
103,133,-2.113498674,-0.009857796739
103,136,-3.048920729,0.3272636644
103,139,-3.670469615,0.3801781761
103,142,-3.995487904,0.2493149021
103,145,-3.952360907,0.2365405492
103,148,-3.708681634,0.2464316868
103,151,-3.556912648,0.2349789874
103,154,-3.499982234,0.220263291
103,157,-3.487587912,0.3010812192
103,160,-3.572317025,0.3322416338
103,163,-3.712698499,0.2972813653
103,166,-3.862089098,0.1936998456
103,169,-4.008283769,0.09011944841
103,172,-4.164441498,-0.01141067175
103,175,-4.263086264,-0.01981430247
103,178,-4.182454848,0.1293188591
106,4,-5.2687443,-0.5368332461
106,7,-5.367322442,-0.467641244
106,10,-4.982552646,0.01339009643
106,13,-4.573771802,0.1506954944
106,16,-4.24422968,0.1899651989
106,19,-4.111982449,0.1964161603
106,22,-4.130261591,0.3414894682
106,25,-4.212997985,0.4478505444
106,28,-4.271645271,0.4978016667
106,31,-4.191305002,0.5449664826
106,34,-4.115629856,0.5827225652
106,37,-4.060023522,0.5611756575
106,40,-4.010844673,0.5259097946
106,43,-3.899658925,0.5985173915
106,46,-3.793993843,0.7403401438
106,49,-3.767208841,0.88151534
106,52,-3.818548622,0.9202786607
106,55,-3.866614649,0.8325364686
106,58,-3.694152047,0.4891711202
106,61,-3.672198307,0.7552663963
106,64,-3.72418059,0.9529161111
106,67,-3.758643401,1.059773975
106,70,-3.8868179,1.102783682
106,73,-3.795974704,1.093660606
106,76,-3.414376313,1.253166128
106,79,-3.303530209,1.185516581
106,82,-3.158959501,1.221860179
106,85,-2.995748047,1.116654247
106,88,-2.823999911,0.9449500098
106,91,-2.533825738,0.7583092439
106,94,-2.253050188,0.5114850659
106,97,-2.168515481,0.2749970004
106,100,-2.880270891,0.3652664001
106,103,-3.235192359,-0.04520574243
106,106,-3.03398737,-0.6078953623
106,109,-2.272870742,-0.5310800578
106,112,-1.52972439,-0.4938061754
106,115,-1.069890294,-0.3553491581
106,118,-1.096361847,-0.3526705873
106,121,-1.253956125,0.1118258835
106,124,-1.097255244,0.477628036
106,127,-0.8161508082,0.5008748177
106,130,-0.839839437,0.1874638943
106,133,-1.555471099,0.273451314
106,136,-2.65294322,0.4251626652
106,139,-3.402077714,0.552895786
106,142,-3.737625833,0.5126202129
106,145,-3.793245196,0.4082051824
106,148,-3.700433373,0.3152180799
106,151,-3.536136122,0.256000746
106,154,-3.44221392,0.2260316472
106,157,-3.429971139,0.2967180841
106,160,-3.55540459,0.3503747679
106,163,-3.673239063,0.3106341916
106,166,-3.769216268,0.110204911
106,169,-3.956608354,-0.1585481818
106,172,-4.290985357,-0.498960497
106,175,-4.450016698,-0.4874766875
106,178,-4.130785595,-0.1504266768
109,4,-5.454326343,-0.4311627589
109,7,-5.458262834,-0.3992082639
109,10,-4.976284635,-0.1103881472
109,13,-4.792753369,-0.0007828578084
109,16,-4.452143732,0.205700366
109,19,-4.236768462,0.2865113523
109,22,-4.09632683,0.4625460067
109,25,-4.119129804,0.5743015215
109,28,-4.252697473,0.575615173
109,31,-4.197505429,0.5970973969
109,34,-4.140795198,0.6171738708
109,37,-4.13555587,0.5960682231
109,40,-4.16637095,0.5421276447
109,43,-3.984701759,0.6994107205
109,46,-3.78915715,0.8696220628
109,49,-3.772904676,0.938465793
109,52,-3.870730455,0.9485635115
109,55,-4.000566035,0.8675467246
109,58,-3.741150317,0.2565705831
109,61,-3.545017406,0.6854878957
109,64,-3.609248126,0.9801011051
109,67,-3.426237502,1.106531809
109,70,-3.483315674,1.182129087
109,73,-3.471601631,1.181957989
109,76,-3.301097538,1.21799781
109,79,-3.172601276,1.224823655
109,82,-3.00001945,1.182148397
109,85,-2.698848861,0.9858753943
109,88,-2.407889311,0.7184138733
109,91,-2.258739533,0.6525290249
109,94,-2.034489512,0.4912560602
109,97,-1.915459934,0.2444704984
109,100,-2.430220649,0.233705362
109,103,-2.918469553,-0.04536059665
109,106,-3.07016861,-0.4029734454
109,109,-2.203465108,-0.328178314
109,112,-1.5750917,-0.3171161462
109,115,-1.169582615,-0.2307833421
109,118,-0.9573231839,-0.2837954693
109,121,-0.7642714495,0.09284280698
109,124,-0.4917894185,0.709135398
109,127,-0.2665740674,1.1282866
109,130,-0.6210625279,0.7817130877
109,133,-1.338099682,0.4730092764
109,136,-2.509712954,0.3729844308
109,139,-3.224541384,0.6032738636
109,142,-3.558567888,0.6087874002
109,145,-3.688001448,0.4828722284
109,148,-3.698823656,0.3579352806
109,151,-3.494204056,0.303350076
109,154,-3.328223259,0.2522058568
109,157,-3.297323708,0.2545549458
109,160,-3.525491149,0.2785156627
109,163,-3.660034744,0.3165517349
109,166,-3.754352254,0.1551456214
109,169,-3.960578924,-0.1690967513
109,172,-4.466082269,-0.6588128213
109,175,-4.603429787,-0.6255723596
109,178,-4.360191569,-0.2709511028
112,4,-5.04013528,-0.02191981336
112,7,-4.964166193,-0.02609862244
112,10,-4.737106311,0.1061651826
112,13,-4.719608392,0.1943995372
112,16,-4.468972398,0.3279760572
112,19,-4.243006504,0.4382228318
112,22,-4.061437226,0.5596403185
112,25,-3.97746253,0.6098602273
112,28,-4.052308186,0.5648572036
112,31,-4.117998152,0.6057942384
112,34,-4.162362163,0.6093807896
112,37,-4.298935253,0.5585033493
112,40,-4.538030687,0.4332239694
112,43,-4.224015584,0.7416360079
112,46,-3.868209421,1.027473026
112,49,-3.844906621,0.9599313233
112,52,-3.905868659,0.9374576395
112,55,-3.905068049,0.8407678382
112,58,-3.734162886,0.5718723509
112,61,-3.60216446,0.8190729437
112,64,-3.575613244,1.005691851
112,67,-3.442358342,1.123825757
112,70,-3.379518825,1.267187525
112,73,-3.349222023,1.275454638
112,76,-3.289296235,1.267282189
112,79,-3.156334831,1.298835634
112,82,-2.936984557,1.238043814
112,85,-2.603228988,1.089794792
112,88,-2.431974908,0.8808423798
112,91,-2.300825237,0.8261655432
112,94,-2.105120827,0.7545307121
112,97,-1.992120349,0.569221418
112,100,-2.108519037,0.4747549758
112,103,-2.253373935,0.2523654915
112,106,-2.299995084,0.015107969
112,109,-1.986361369,-0.02743006495
112,112,-1.710329818,-0.1024124953
112,115,-1.450881218,-0.2115189843
112,118,-1.069686228,-0.399825549
112,121,-0.6210330835,-0.09640841718
112,124,-0.3276641541,0.6062834469
112,127,-0.2528848008,1.160895042
112,130,-1.1419175,0.9567328718
112,133,-2.207348372,0.6477399679
112,136,-2.874441078,0.5506958373
112,139,-3.23217372,0.6877538174
112,142,-3.42154192,0.660486959
112,145,-3.501363187,0.5245337127
112,148,-3.484133411,0.4145449957
112,151,-3.34465763,0.3839359814
112,154,-3.199088325,0.2712312432
112,157,-3.155454998,0.1586730347
112,160,-3.495416217,0.07526047336
112,163,-3.676905305,0.3058008255
112,166,-3.894806267,0.3147109681
112,169,-4.189604969,0.1846037328
112,172,-4.806365752,0.11201601
112,175,-4.58666958,-0.1408735062
112,178,-4.180998306,-0.1864568498
115,4,-4.554856664,0.3111468835
115,7,-4.415508369,0.263982483
115,10,-4.305286658,0.3039799784
115,13,-4.339314779,0.3140442836
115,16,-4.280622234,0.4017526236
115,19,-4.192511398,0.5382843425
115,22,-4.109168355,0.6189934443
115,25,-4.021517981,0.6179396928
115,28,-4.01871126,0.5765412124
115,31,-4.088428826,0.6306871144
115,34,-4.193331854,0.6151133721
115,37,-4.452324265,0.6105046297
115,40,-4.751212638,0.6687718782
115,43,-4.379203278,0.8023685169
115,46,-4.055007346,0.8909984097
115,49,-4.079661397,0.9111652615
115,52,-4.158009033,1.006040054
115,55,-4.005455155,0.9596863102
115,58,-3.789840136,0.9164277087
115,61,-3.658543412,1.010132123
115,64,-3.55576513,1.049679244
115,67,-3.426328775,1.118428895
115,70,-3.305783488,1.29117865
115,73,-3.195692424,1.308743517
115,76,-3.156597108,1.303019204
115,79,-3.099180976,1.337174926
115,82,-2.890816174,1.277341871
115,85,-2.478310695,1.177686866
115,88,-2.339869692,0.9074184236
115,91,-2.259596754,0.9141697989
115,94,-2.127307796,0.9650865414
115,97,-2.049786723,0.8037185526
115,100,-1.871557,0.6107668949
115,103,-1.814135151,0.3971208059
115,106,-1.8633554,0.2517385047
115,109,-1.866255573,0.2215494099
115,112,-1.852148162,0.1478332517
115,115,-1.794545122,0.003348757151
115,118,-1.459477258,-0.1899815021
115,121,-1.059727421,-0.07590978444
115,124,-0.9080955743,0.4481353846
115,127,-0.9942288118,0.9739642772
115,130,-1.885255721,0.8580595718
115,133,-2.681321208,0.7089163687
115,136,-3.060877194,0.7345073283
115,139,-3.227682407,0.8411096854
