PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 79, filenames: A: frame0156.jpg & B: frame0157.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,22,-3.654119965,0.3238413919
76,25,-3.630361317,0.2335546012
76,28,-3.562840806,0.1661915812
76,31,-3.58873283,0.1659233349
76,34,-3.745853125,0.2448596096
76,37,-3.903477918,0.3756352868
76,40,-4.040867304,0.5061332403
76,43,-3.878263298,0.6383727985
76,46,-3.718288998,0.6979621343
76,49,-3.674810608,0.6670298729
76,52,-3.595807587,0.5572670732
76,55,-3.427031742,0.3813198243
76,58,-2.985022009,0.2882806738
76,61,-2.463730264,0.4592183713
76,64,-2.467244401,0.6834423367
76,67,-2.582378388,0.8649944841
76,70,-2.664233724,0.9278813837
76,73,-2.880053679,0.8305170347
76,76,-3.184664885,0.6761477777
76,79,-3.301881375,0.5399487583
76,82,-3.266138453,0.3598496681
76,85,-3.223709147,0.03798093454
76,88,-3.109015561,0.2877172792
76,91,-2.479036111,0.1979910152
76,94,-2.339292376,0.03794218749
76,97,-2.333526573,-0.1464414459
76,100,-2.416302335,-0.3143026037
76,103,-2.580154808,-0.2768856464
76,106,-2.347729038,-0.2626818884
76,109,-2.203116724,-0.2977670266
76,112,-2.245791233,-0.4457888337
76,115,-2.314133214,-0.3022379221
76,118,-2.527700018,-0.1891305533
76,121,-2.631314706,-0.071552866
76,124,-2.622127166,-0.09672212566
76,127,-2.651612141,-0.0544592699
76,130,-2.821566627,-0.03050413021
76,133,-3.248891177,-0.2786987706
76,136,-3.405736905,-0.01010191902
76,139,-3.450761339,0.255324136
76,142,-3.102975741,0.2555246137
76,145,-2.789695602,0.2954010152
76,148,-2.69790992,0.2399714189
76,151,-2.72030708,0.2325016582
76,154,-2.849790938,0.2998656272
76,157,-2.893130007,0.3696508759
76,160,-2.955536336,0.3396403847
76,163,-3.045499187,0.2834059233
76,166,-3.154990822,0.2396188464
76,169,-3.312144636,0.1843289354
76,172,-3.520091469,0.05214387302
76,175,-3.922884996,-0.02495034346
76,178,-4.260212248,0.09394982284
79,4,-3.790847761,0.2279582785
79,7,-3.884926351,0.2046519893
79,10,-4.014114473,0.2125795731
79,13,-3.980529413,0.3406082186
79,16,-3.710972575,0.3962732352
79,19,-3.404062425,0.4101739041
79,22,-3.515351243,0.3061831321
79,25,-3.562271065,0.2697975137
79,28,-3.574407333,0.2027147695
79,31,-3.75369713,0.2570528578
79,34,-3.927082767,0.362049091
79,37,-3.926017583,0.515948353
79,40,-3.972689065,0.6057736772
79,43,-3.875518453,0.6798368041
79,46,-3.738028045,0.7474467821
79,49,-3.574094833,0.8017903855
79,52,-3.299004278,0.8192566502
79,55,-2.806254183,0.7360864271
79,58,-2.148110797,0.5407131525
79,61,-1.586376285,0.4159012689
79,64,-1.740080854,0.5843955858
79,67,-2.034440743,0.8343070666
79,70,-2.34920302,0.9113414966
79,73,-2.987398576,0.6404697197
79,76,-3.604130881,0.382413026
79,79,-3.63597925,0.3516880189
79,82,-3.31138159,0.3061211643
79,85,-2.78648517,0.06443694678
79,88,-2.43648299,-0.01213432095
79,91,-2.17628506,-0.3232766188
79,94,-2.204626036,-0.4949825753
79,97,-2.352481292,-0.5541560706
79,100,-2.381045839,-0.5468614362
79,103,-2.172217439,-0.3712865708
79,106,-2.1329987,-0.4050252079
79,109,-2.194920728,-0.5647647982
79,112,-2.361564557,-0.8393825181
79,115,-2.309938381,-0.5167717834
79,118,-2.445409316,-0.2864821411
79,121,-2.586092541,-0.2016255993
79,124,-2.66215559,-0.2292883858
79,127,-2.696500344,-0.1554056568
79,130,-2.725640399,-0.06314481286
79,133,-2.900162154,-0.01638065583
79,136,-3.076102854,0.1217815708
79,139,-3.118192492,0.06051468879
79,142,-2.855452357,-0.1436706423
79,145,-2.713008501,0.0004493181264
79,148,-2.728862506,0.1011972979
79,151,-2.785112811,0.1860703461
79,154,-2.887113731,0.2632537605
79,157,-3.000272881,0.348323519
79,160,-3.115793261,0.4290028659
79,163,-3.100308907,0.4574375029
79,166,-3.132246202,0.3552820882
79,169,-3.314152897,0.2203637576
79,172,-3.713983383,0.0208973468
79,175,-4.264449039,-0.2539300998
79,178,-4.266431695,-0.2066687694
82,4,-3.920522388,0.1254453898
82,7,-3.930910118,0.1453912029
82,10,-3.995070953,0.1348998444
82,13,-3.969102446,0.2339428941
82,16,-3.82642926,0.2885280323
82,19,-3.719010704,0.3254385782
82,22,-3.742983916,0.2832694756
82,25,-3.732167135,0.2469148634
82,28,-3.837410872,0.1783926967
82,31,-4.084695233,0.1494638342
82,34,-4.305963264,0.09255850525
82,37,-4.048445519,0.3675433201
82,40,-3.903054716,0.5179612262
82,43,-3.820375388,0.6619903264
82,46,-3.71418258,0.8059453995
82,49,-3.582454739,0.9274556244
82,52,-3.350701655,0.995751446
82,55,-2.89200162,0.8248945247
82,58,-2.134562855,0.4776379879
82,61,-1.458752971,0.1612823847
82,64,-1.56119292,0.4274657719
82,67,-1.848083543,0.7727198837
82,70,-2.212103924,0.8285445851
82,73,-3.163637948,0.3315903258
82,76,-4.048569271,0.03471845523
82,79,-4.024352334,0.2710422897
82,82,-3.608917804,0.5811426798
82,85,-2.822600128,0.5951879167
82,88,-2.210488735,0.05516271147
82,91,-2.096558849,-0.5237972578
82,94,-2.308882513,-0.7229587395
82,97,-2.669571823,-0.75346807
82,100,-2.872556947,-0.7668397308
82,103,-2.177780036,-0.5486327286
82,106,-2.08960109,-0.6264560827
82,109,-2.126969478,-0.8722078603
82,112,-2.125440994,-1.289846791
82,115,-2.097623931,-0.9163910574
82,118,-2.269785422,-0.5972786493
82,121,-2.48709454,-0.3974105664
82,124,-2.6652405,-0.3107963779
82,127,-2.752512701,-0.1789719424
82,130,-2.665566866,-0.02676559714
82,133,-2.707628522,0.09466383073
82,136,-2.84287796,0.1160722021
82,139,-2.896185106,-0.06593940445
82,142,-2.680700686,-0.4411404772
82,145,-2.706564192,-0.2426424671
82,148,-2.835823029,0.02257392798
82,151,-2.914918584,0.2292593145
82,154,-3.02495677,0.3844575098
82,157,-3.234721063,0.5671226535
82,160,-3.456539436,0.7444891152
82,163,-3.228307069,0.6859983702
82,166,-3.141561647,0.4407962529
82,169,-3.266166471,0.314531604
82,172,-3.544484008,0.4154987208
82,175,-3.90958296,0.4433378466
82,178,-3.81471413,0.2002811834
85,4,-3.823928898,0.04432266963
85,7,-3.8751272,0.1511917355
85,10,-3.965988534,0.1749375409
85,13,-3.975743644,0.2218165218
85,16,-3.899244353,0.2570153565
85,19,-3.904963699,0.3136148791
85,22,-3.98338603,0.2947828937
85,25,-3.897224472,0.2310899303
85,28,-3.970012581,0.149278016
85,31,-4.223117276,-0.0439785269
85,34,-4.474937932,-0.3892142211
85,37,-4.142218526,0.02806857724
85,40,-3.953154307,0.3317700149
85,43,-3.808421941,0.619282368
85,46,-3.650261406,0.8441946189
85,49,-3.679633351,0.9408779856
85,52,-3.646174132,1.027032988
85,55,-3.442275297,0.8130021834
85,58,-2.820407392,0.5090328434
85,61,-2.252404531,0.2877759307
85,64,-2.105804408,0.4613700902
85,67,-2.269769495,0.6598649926
85,70,-2.573260129,0.4818839237
85,73,-3.194934895,-0.007635256388
85,76,-3.762190327,-0.08981308507
85,79,-3.926799914,0.2391870792
85,82,-3.803351268,0.6087406843
85,85,-3.019256023,0.5947150158
85,88,-2.256499043,-0.02246051592
85,91,-2.252360267,-0.4594843827
85,94,-2.616439729,-0.4436257311
85,97,-2.903739208,-0.3996004911
85,100,-3.102064666,-0.4395394332
85,103,-2.636358427,-0.478315561
85,106,-2.290465173,-0.6499063784
85,109,-2.110308291,-0.8732489248
85,112,-1.794198222,-1.20543967
85,115,-1.689664344,-1.240158386
85,118,-1.98283949,-1.025388011
85,121,-2.341329607,-0.6289150903
85,124,-2.671132345,-0.3672036017
85,127,-2.856320255,-0.1769087698
85,130,-2.734320765,-0.0005872076319
85,133,-2.773115469,0.118338582
85,136,-3.077690804,0.129456063
85,139,-3.571479441,0.02622553631
85,142,-3.133737074,-0.1297172489
85,145,-2.958574631,-0.05984470548
85,148,-3.060277159,0.165551225
85,151,-3.104393493,0.4374978867
85,154,-3.266101124,0.7107701021
85,157,-3.5970905,1.038110697
85,160,-3.904845493,1.090738488
85,163,-3.332351508,0.7139622351
85,166,-3.136821394,0.3997368336
85,169,-3.247571109,0.3411704146
85,172,-3.463598387,0.4924897592
85,175,-3.629906735,0.5732401365
85,178,-3.605010463,0.4327983853
88,4,-3.587248617,-0.1871943992
88,7,-3.817886618,0.08997808484
88,10,-3.970548596,0.2033696064
88,13,-3.975240763,0.2324421513
88,16,-3.895330945,0.2488688325
88,19,-3.995199587,0.2960066293
88,22,-4.194485968,0.2753247087
88,25,-4.014228412,0.2044591422
88,28,-4.003747152,0.1154802447
88,31,-4.173913428,-0.143909106
88,34,-4.320095719,-0.5612906205
88,37,-3.999901834,-0.3448267186
88,40,-3.904720298,-0.04016251039
88,43,-3.952571963,0.3597532724
88,46,-3.967643342,0.5101069066
88,49,-3.961698224,0.5680012242
88,52,-3.922309375,0.6033961982
88,55,-3.81804326,0.5460623615
88,58,-3.42102054,0.3704055691
88,61,-3.018487503,0.2839436756
88,64,-2.826701538,0.4717323198
88,67,-2.874083174,0.6188223674
88,70,-2.978360277,0.3313307773
88,73,-3.141165799,-0.047663022
88,76,-3.295142634,-0.07931255123
88,79,-3.469169364,0.1007234406
88,82,-3.556928613,0.2139871575
88,85,-3.235909323,0.05365055854
88,88,-2.620172401,-0.3915166792
88,91,-2.475011339,-0.5712923384
88,94,-2.775169286,-0.2716910584
88,97,-3.228942317,0.07727034932
88,100,-3.38904873,-0.005841299867
88,103,-2.996749111,-0.2627198141
88,106,-2.290839319,-0.4609396787
88,109,-1.933264376,-0.5822226795
88,112,-1.6415342,-0.5416485027
88,115,-1.763762067,-0.353103132
88,118,-2.172013622,-0.4107550592
88,121,-2.513150281,-0.3117378314
88,124,-2.711213619,-0.212888252
88,127,-2.793488516,-0.1342603185
88,130,-2.769853017,-0.03543543291
88,133,-2.844455315,0.06345957556
88,136,-3.165603058,0.1115354807
88,139,-3.65853094,0.06189513185
88,142,-3.168626047,0.02771283498
88,145,-2.955358081,0.09666320688
88,148,-3.14600375,0.3228689719
88,151,-3.167217684,0.6061863512
88,154,-3.372852375,0.7969487056
88,157,-3.737829209,1.040711421
88,160,-3.832230249,0.9822286295
88,163,-3.08431516,0.4798466011
88,166,-3.021622041,0.3006582812
88,169,-3.195247068,0.3419537893
88,172,-3.408381383,0.4813903671
88,175,-3.540448043,0.5591045576
88,178,-3.554640082,0.5235726643
91,4,-3.439880156,-0.3298570975
91,7,-3.852507689,0.1299897865
91,10,-4.039970039,0.2782330612
91,13,-4.013959439,0.282490602
91,16,-3.876826712,0.2594882039
91,19,-4.042894389,0.194702459
91,22,-4.252699474,0.08935934662
91,25,-4.105317258,0.07653676074
91,28,-4.044823566,0.03809783044
91,31,-4.054611565,-0.2130815262
91,34,-3.95712725,-0.6913343238
91,37,-3.604106231,-0.9674769512
91,40,-3.614312841,-0.7219919195
91,43,-3.917943586,0.05370349336
91,46,-4.032692871,0.2831636635
91,49,-4.051694085,0.2843684295
91,52,-4.016574461,0.2242745105
91,55,-3.876850068,0.1757856924
91,58,-3.645511109,0.1165898599
91,61,-3.458155407,0.1641225307
91,64,-3.441349167,0.4037668364
91,67,-3.438107842,0.5048132952
91,70,-3.344834677,0.3300109544
91,73,-3.264118116,0.06675771501
91,76,-3.268370522,0.01673370679
91,79,-3.349947494,-0.007934186815
91,82,-3.605401203,-0.09557291208
91,85,-3.319858862,-0.2076171657
91,88,-2.794230157,-0.5779195648
91,91,-2.538189121,-0.6676830313
91,94,-2.652659062,-0.3734074822
91,97,-3.148342218,-0.02075376017
91,100,-3.382561511,-0.1146533267
91,103,-3.032426464,-0.344062266
91,106,-2.449033701,-0.5419781552
91,109,-2.227035008,-0.6685467169
91,112,-2.092482883,-0.4723660523
91,115,-2.254582667,-0.1695049683
91,118,-2.602871591,-0.03893795204
91,121,-2.810563308,0.01628054576
91,124,-2.814908494,-0.009519705588
91,127,-2.818269937,-0.04587810945
91,130,-2.865104087,-0.05383569323
91,133,-2.964241911,0.01437558861
91,136,-3.228218337,0.06055228378
91,139,-3.488185929,0.06737116008
91,142,-2.879406541,0.1048282194
91,145,-2.643917147,0.1997407176
91,148,-2.918453381,0.4610478854
91,151,-3.053186173,0.7110986299
91,154,-3.172470073,0.6604939373
91,157,-3.295189152,0.7131206852
91,160,-3.317980276,0.5861853469
91,163,-3.081806561,0.2282445016
91,166,-3.042011227,0.2677054355
91,169,-3.18490469,0.4225148977
91,172,-3.343264893,0.5172385019
91,175,-3.417546507,0.542632612
91,178,-3.431996553,0.5529716755
94,4,-3.74158195,0.06163828678
94,7,-4.016015219,0.3475926391
94,10,-4.131337914,0.3959956711
94,13,-4.093285462,0.3595764481
94,16,-4.013760253,0.3008669353
94,19,-4.177872654,0.1269887933
94,22,-4.441874091,-0.09901266348
94,25,-4.406603859,-0.0593892282
94,28,-4.3377972,0.007197498418
94,31,-4.157336855,-0.08086162123
94,34,-3.906451227,-0.4294648093
94,37,-3.57049263,-0.8336126806
94,40,-3.635506986,-0.669233819
94,43,-3.899123122,-0.06996159029
94,46,-4.009472621,0.1351526946
94,49,-4.076213175,0.07783887961
94,52,-4.116339266,-0.1645662739
94,55,-3.948420485,-0.2808566052
94,58,-3.763067712,-0.2872133377
94,61,-3.794360939,-0.1065755198
94,64,-4.165192841,0.4049328814
94,67,-4.051909779,0.5257141231
94,70,-3.834658453,0.4742605143
94,73,-3.670585438,0.2583187305
94,76,-3.6734477,0.1288455413
94,79,-3.636816125,-0.2042771896
94,82,-3.935141058,-0.4198376369
94,85,-3.425909478,-0.4151189596
94,88,-2.866918646,-0.6898907552
94,91,-2.560338789,-0.8017813282
94,94,-2.547386176,-0.5446925407
94,97,-2.982788301,-0.2942363077
94,100,-3.266341091,-0.5007385028
94,103,-3.00714438,-0.6242147697
94,106,-2.757259538,-0.8234413276
94,109,-2.815636525,-1.134199223
94,112,-2.531131822,-0.6932844794
94,115,-2.403288599,-0.215741158
94,118,-2.651361818,0.04627068653
94,121,-2.821398006,0.1375183433
94,124,-2.80073527,0.06542455684
94,127,-2.879283581,-0.05036548758
94,130,-3.079076675,-0.1759707239
94,133,-3.022863464,-0.09918424645
94,136,-3.020688385,-0.02522470179
94,139,-2.987342089,0.03782738859
94,142,-2.661268224,0.1331735874
94,145,-2.650549615,0.2801837715
94,148,-3.081804043,0.4887397372
94,151,-3.49276512,0.6689922962
94,154,-3.282486435,0.5294846519
94,157,-3.165877553,0.5168760487
94,160,-3.154854985,0.3631102451
94,163,-3.21296857,0.04014982748
94,166,-3.113040532,0.2880707036
94,169,-3.197975313,0.5434124994
94,172,-3.301024803,0.5922114653
94,175,-3.32991945,0.553327618
94,178,-3.316150777,0.5569027602
97,4,-4.012143933,0.3846077859
97,7,-4.150565698,0.4650233798
97,10,-4.210401198,0.3837682264
97,13,-4.195886574,0.2892893637
97,16,-4.114940867,0.2427280708
97,19,-4.183986657,0.1458753743
97,22,-4.434326247,-0.0601402502
97,25,-4.612010508,-0.04656971007
97,28,-4.68597061,0.06847800894
97,31,-4.369420886,0.1526412758
97,34,-4.079845552,-0.02390603406
97,37,-3.767133767,-0.5172986543
97,40,-3.911434963,-0.55801757
97,43,-4.111459063,-0.3429364429
97,46,-4.101513933,-0.177944761
97,49,-4.139143211,-0.133845484
97,52,-4.264434886,-0.632033417
97,55,-4.036398123,-0.760387232
97,58,-3.913021373,-0.8181200325
97,61,-4.025915137,-0.6317626164
97,64,-4.324271621,0.2129966072
97,67,-4.220873871,0.5314009681
97,70,-4.161822552,0.4050004362
97,73,-4.004785116,0.04558333834
97,76,-3.820500069,-0.2570924144
97,79,-3.939034336,-0.623238267
97,82,-3.891272577,-0.6618956298
97,85,-3.275901584,-0.6388121663
97,88,-2.84646811,-0.7997048608
97,91,-2.628180393,-1.012947147
97,94,-2.418279789,-0.7846272693
97,97,-2.586373514,-0.6859075481
97,100,-2.676724036,-0.9286721107
97,103,-2.58785355,-0.7010655869
97,106,-2.585156193,-0.5886897365
97,109,-2.799464666,-0.7516249452
97,112,-2.519815371,-0.4510345357
97,115,-2.148816551,-0.1778141565
97,118,-2.389649479,-0.01395684163
97,121,-2.624855682,0.03057144048
97,124,-2.730158321,-0.05046076492
97,127,-3.041361056,-0.2571996384
97,130,-3.613830931,-0.6065909442
97,133,-3.253289783,-0.3764390703
97,136,-2.885488412,-0.174187495
97,139,-2.628719171,-0.04294544499
97,142,-2.54193052,0.06951405964
97,145,-2.722553026,0.1859221046
97,148,-3.068465223,0.2884015406
97,151,-3.426522971,0.3454352899
97,154,-3.334320165,0.3157385132
97,157,-3.183385165,0.3210272861
97,160,-3.111412748,0.2415297776
97,163,-3.107129393,0.09518242605
97,166,-3.120771635,0.3162484744
97,169,-3.170002732,0.5558789074
97,172,-3.224005891,0.5610780496
97,175,-3.282578104,0.3906921208
97,178,-3.370744778,0.2093905391
100,4,-4.065598718,0.3472583281
100,7,-4.168227504,0.2705536338
100,10,-4.284812008,0.1125089682
100,13,-4.419299508,-0.1075422078
100,16,-4.221141682,-0.09709032686
100,19,-4.141307475,0.02601449502
100,22,-4.303882583,-0.08419316573
100,25,-4.580915753,-0.03681173481
100,28,-4.820951729,0.08328551949
100,31,-4.441559663,0.2150604601
100,34,-4.275278172,0.1932143053
100,37,-4.263680421,-0.09719715732
100,40,-4.458265536,-0.5163732822
100,43,-4.641069075,-0.9552361768
100,46,-4.36517915,-0.7939149767
100,49,-4.189949095,-0.1901044417
100,52,-4.023180738,-0.4032811056
100,55,-3.618672231,-0.4629399928
100,58,-3.605451328,-0.4819747391
100,61,-3.801623857,-0.226462354
100,64,-4.265454144,0.4691870007
100,67,-4.349859712,0.6310134487
100,70,-4.473226169,0.5086163162
100,73,-4.508475761,0.2516134117
100,76,-4.092898074,-0.3435819976
100,79,-4.191681893,-0.8727591976
100,82,-3.696516283,-0.6866647212
100,85,-2.77634077,-0.6882299119
100,88,-2.563236144,-0.7761277177
100,91,-2.721347893,-1.139930919
100,94,-2.482266014,-0.8711801653
100,97,-2.421171392,-0.53990049
100,100,-2.347517815,-0.4924169384
100,103,-2.300383751,-0.3862308013
100,106,-2.433967927,-0.3565440016
100,109,-2.808014925,-0.3800041759
100,112,-2.662320634,-0.1354454535
100,115,-2.362276263,-0.08466291406
100,118,-2.455410481,-0.07851528667
100,121,-2.623414517,-0.1160282345
100,124,-2.762141895,-0.210131302
100,127,-3.15454531,-0.4627648325
100,130,-3.757310611,-0.9314258322
100,133,-3.252480502,-0.5036012506
100,136,-2.854834407,-0.2330841622
100,139,-2.606398347,-0.0886524068
100,142,-2.639292291,0.006496707041
100,145,-2.846947904,0.0947225688
100,148,-3.147623456,0.1514928028
100,151,-3.52294148,0.1494680973
100,154,-3.416021695,0.1549212005
100,157,-3.215587438,0.1799830429
100,160,-3.113473059,0.1680455252
100,163,-3.097944349,0.1330878948
100,166,-3.132455601,0.2596102129
100,169,-3.111395856,0.431239926
100,172,-3.074482662,0.4735112525
100,175,-2.963712082,0.3752399503
100,178,-2.771789694,0.326984888
103,4,-4.096763009,0.03720883391
103,7,-4.16247642,0.09562181782
103,10,-4.349525703,-0.02395679691
103,13,-4.727004063,-0.3585637896
103,16,-4.271775912,-0.6126500427
103,19,-4.042596271,-0.14063845
103,22,-4.022263838,-0.1423557104
103,25,-4.094616864,-0.00017034553
103,28,-4.168287725,0.1449281491
103,31,-4.110762044,0.2031268972
103,34,-4.188701244,0.2048130877
103,37,-4.359712749,0.04243190748
103,40,-4.62036775,-0.3069612128
103,43,-4.813559425,-0.8880596954
103,46,-4.571891098,-0.9252436034
103,49,-4.339719234,-0.7178977251
103,52,-4.099146138,-0.9355777909
103,55,-3.716695362,-0.600341121
103,58,-3.583465347,-0.37392357
103,61,-3.66380721,-0.120292129
103,64,-3.982010985,0.3068277727
103,67,-4.130626317,0.3982374463
103,70,-4.236364522,0.2172853106
103,73,-4.152133272,-0.1551104105
103,76,-3.517700401,-0.4305302756
103,79,-3.599528365,-0.6708272277
103,82,-2.994864681,-0.2739357488
103,85,-1.760798921,-0.3514589919
103,88,-1.672576741,-0.1800192006
103,91,-2.029149502,-0.4973380783
103,94,-2.146936156,-0.6111905523
103,97,-2.311153346,-0.3582043104
103,100,-2.354770843,-0.3877363977
103,103,-2.388755649,-0.3471439781
103,106,-2.522835043,-0.3083800127
103,109,-2.737671683,-0.2718411549
103,112,-2.647172545,-0.1615674832
103,115,-2.540870068,-0.1601537113
103,118,-2.616923537,-0.1768852821
103,121,-2.747775091,-0.2262884394
103,124,-2.893961621,-0.2692061904
103,127,-3.290906389,-0.4283993209
103,130,-3.602974631,-0.698640614
103,133,-3.17133733,-0.3779770402
103,136,-2.878837924,-0.1794217588
103,139,-2.680612016,-0.0854667299
103,142,-2.678470162,-0.040833663
103,145,-2.873319309,-0.005472909869
103,148,-3.076973835,0.01550472783
103,151,-3.287349022,0.01513585285
103,154,-3.309118686,-0.002373206623
103,157,-3.195575877,-0.01278278011
103,160,-3.119773816,0.03367797103
103,163,-3.119286458,0.1080613021
103,166,-3.147026401,0.2406726996
103,169,-3.093704823,0.4285836015
103,172,-3.046386647,0.474692292
103,175,-2.998823817,0.2488345406
103,178,-2.86125501,0.1535098132
106,4,-3.984119831,-0.4812854308
106,7,-4.076151086,-0.02665290509
106,10,-4.213575197,-0.05449073964
106,13,-4.453177899,-0.5080344718
106,16,-4.172829661,-0.5367464971
106,19,-3.961552362,-0.09757984132
106,22,-3.890679017,-0.005154505624
106,25,-3.854489121,0.06261590013
106,28,-3.818905609,0.1385659477
106,31,-3.938582274,0.1151154569
106,34,-4.128671813,0.08372081326
106,37,-4.296068122,-0.03243663485
106,40,-4.375992035,-0.234943634
106,43,-4.418317011,-0.4815716133
106,46,-4.464373002,-0.6031616757
106,49,-4.434427662,-0.6478420014
106,52,-4.384687557,-0.7839765704
106,55,-3.88130324,-0.5432053132
106,58,-3.645741817,-0.3366401937
106,61,-3.615736883,-0.1410139623
106,64,-3.725437264,0.1117761138
106,67,-3.743091415,0.1953874398
106,70,-3.670648282,0.09199221177
106,73,-3.421777204,-0.2493850262
106,76,-2.878791244,-0.3544052896
106,79,-2.629594065,-0.235189687
106,82,-2.03667322,0.009336184603
106,85,-1.118378558,0.03050517231
106,88,-1.094904222,0.1638540299
106,91,-1.547015881,-0.06904363203
106,94,-1.860198647,-0.6269852741
106,97,-2.23297477,-0.5755275344
106,100,-2.411147825,-0.5586808658
106,103,-2.517709347,-0.4544367864
106,106,-2.704493105,-0.3374950291
106,109,-2.867999931,-0.2467923121
106,112,-2.81826524,-0.1840319605
106,115,-2.724341279,-0.2347074406
106,118,-2.725662733,-0.2630575497
106,121,-2.805958276,-0.2718990997
106,124,-3.020991453,-0.2779772361
106,127,-3.551545178,-0.3394363751
106,130,-3.425491251,-0.4098828944
106,133,-3.03673155,-0.2238373416
106,136,-2.850257519,-0.1071372234
106,139,-2.696322746,-0.07342324832
106,142,-2.586195161,-0.1039959213
106,145,-2.815615856,-0.0976180655
106,148,-2.983599311,-0.1111813597
106,151,-3.151816438,-0.1167276255
106,154,-3.240362777,-0.177477968
106,157,-3.181928788,-0.2581343929
106,160,-3.157164925,-0.1603188171
106,163,-3.177633527,-0.003073094241
106,166,-3.171294374,0.2246970321
106,169,-3.074232345,0.5133189577
106,172,-3.043789291,0.5758166198
106,175,-3.241118662,-0.007183247352
106,178,-3.24753054,-0.2096963872
109,4,-4.162120084,-0.008795073896
109,7,-4.102372988,0.1532654749
109,10,-4.059310777,0.1258171564
109,13,-4.078237578,-0.07442352203
109,16,-3.970319665,-0.1475508534
109,19,-3.884945733,0.03647866245
109,22,-3.819647955,0.07950375797
109,25,-3.70800055,0.07400664854
109,28,-3.57626462,0.06884760043
109,31,-3.830514047,-0.04530490877
109,34,-4.037882327,-0.1207232484
109,37,-4.161925659,-0.2198549227
109,40,-4.208520478,-0.3175396589
109,43,-4.212738135,-0.3238420762
109,46,-4.288588171,-0.2888191185
109,49,-4.155901442,-0.3513723979
109,52,-4.045489284,-0.4415895792
109,55,-3.819342239,-0.4086305879
109,58,-3.726187176,-0.287186171
109,61,-3.684573546,-0.1362851962
109,64,-3.571662742,-0.01249801283
109,67,-3.379152405,0.02697932701
109,70,-3.133091607,0.01764902
109,73,-2.807468138,-0.3273168465
109,76,-2.360412133,-0.3567125954
109,79,-1.999159967,-0.01989146963
109,82,-1.669458728,-0.08531642901
109,85,-1.343955124,-0.3525766411
109,88,-1.543928503,-0.1337082551
109,91,-2.002605068,-0.1190858992
109,94,-2.196919698,-0.6539111799
109,97,-2.440814413,-0.7247579528
109,100,-2.595127782,-0.7136754357
109,103,-2.739598624,-0.573682828
109,106,-3.055322053,-0.3938549465
109,109,-3.184961487,-0.25609159
109,112,-3.10585612,-0.2010393442
109,115,-2.872670552,-0.2757846048
109,118,-2.787946435,-0.3418734405
109,121,-2.834690816,-0.3435456952
109,124,-2.923024161,-0.3529111819
109,127,-3.067544708,-0.3801892649
109,130,-2.956075422,-0.3458608006
109,133,-2.863106033,-0.2494568477
109,136,-2.89335895,-0.1294113057
109,139,-2.924519198,-0.06216066505
109,142,-2.897447128,-0.1120083276
109,145,-2.920102663,-0.1375391056
109,148,-2.942075916,-0.2071285108
109,151,-3.082328189,-0.2271011839
109,154,-3.173602381,-0.3150182077
109,157,-3.169214509,-0.4626371836
109,160,-3.234465678,-0.344019612
109,163,-3.318294612,-0.1739038393
109,166,-3.285799632,0.09433253986
109,169,-3.142850181,0.3907148896
109,172,-3.127706704,0.3762048871
109,175,-3.530676847,-0.3960498072
109,178,-3.595804518,-0.5142283237
112,4,-4.280266058,0.007521622964
112,7,-4.222501487,0.08702435471
112,10,-4.056946419,0.1552562843
112,13,-3.921992209,0.1038729642
112,16,-3.820369565,0.01932932018
112,19,-3.779441462,0.04434614716
112,22,-3.718871502,0.02924636466
112,25,-3.607132253,-0.05481704556
112,28,-3.501975227,-0.1522230313
112,31,-3.83057486,-0.2794632044
112,34,-3.97036938,-0.3726393907
112,37,-4.027436969,-0.4194671802
112,40,-4.106514485,-0.4617902524
112,43,-4.157583398,-0.3861915721
112,46,-4.101941589,-0.1920759257
112,49,-3.964973994,-0.3052377939
112,52,-3.879580956,-0.4083507554
112,55,-3.808821981,-0.4209922992
112,58,-3.756184918,-0.3215889367
112,61,-3.627699568,-0.2097252973
112,64,-3.38332553,-0.1910070481
112,67,-3.045977626,-0.3100911723
112,70,-2.753929637,-0.3598297375
112,73,-2.476507495,-0.5342958189
112,76,-2.210393129,-0.5324284228
112,79,-1.977968775,-0.1963979786
112,82,-1.864695281,-0.2459572116
112,85,-1.929490324,-0.5156637385
112,88,-2.091507867,-0.5052825482
112,91,-2.225526087,-0.5073815933
112,94,-2.151882823,-0.5951950051
112,97,-2.451071319,-0.7878140507
112,100,-2.634732065,-0.7752020035
112,103,-2.774856286,-0.6611456302
112,106,-3.005514506,-0.5286850351
112,109,-3.270666349,-0.3223126591
112,112,-3.354874095,-0.2498796738
112,115,-2.956612134,-0.3657198746
112,118,-2.82553522,-0.4705113426
112,121,-2.857984924,-0.4939432471
112,124,-2.890549313,-0.4702508894
112,127,-2.902771354,-0.4853628834
112,130,-2.838375498,-0.4536764685
112,133,-2.825949034,-0.4458282914
112,136,-2.957211989,-0.2686610041
112,139,-3.079631048,-0.1378989839
112,142,-3.146040818,-0.1770750495
112,145,-3.016950193,-0.2298921697
112,148,-2.87248495,-0.3249856903
112,151,-3.001089011,-0.2848961978
112,154,-3.130138085,-0.2758707966
