PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 38, filenames: A: frame0074.jpg & B: frame0075.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,130,-3.448449972,0.01093458133
76,133,-3.209893555,-0.4422026755
76,136,-3.057101471,-0.677543271
76,139,-3.131726146,-0.5406679274
76,142,-3.222823665,-0.3189584797
76,145,-3.294020534,-0.128590757
76,148,-3.280269767,-0.003756692538
76,151,-3.248768435,0.02407116838
76,154,-3.259761118,0.04635622095
76,157,-3.31170991,0.02686076107
76,160,-3.550486266,-0.02086549079
76,163,-4.084419436,0.05172023543
76,166,-4.113965935,0.1555722323
76,169,-3.570538717,0.1852439658
76,172,-3.335274826,0.2957383868
76,175,-3.308467392,0.2172640976
76,178,-3.407017129,0.05014521391
79,4,-4.727598684,-0.3456118961
79,7,-5.037424093,-0.4589088309
79,10,-4.975022004,-0.4092127473
79,13,-4.722599494,-0.701648416
79,16,-4.579463689,-0.6668495862
79,19,-4.53783981,-0.5124341528
79,22,-4.056697164,-0.27663328
79,25,-3.877264289,-0.2154830547
79,28,-3.770360613,-0.2632734161
79,31,-3.550862708,-0.3918488763
79,34,-3.248287033,-0.5053113787
79,37,-3.184282521,-0.5602183492
79,40,-3.38405275,-0.7481907702
79,43,-3.499078989,-1.071247511
79,46,-3.439316377,-1.105634411
79,49,-3.338060896,-1.257030822
79,52,-2.944246099,-1.248467939
79,55,-2.878542322,-0.9381493071
79,58,-2.936593006,-0.7106361301
79,61,-2.988917096,-0.6220229099
79,64,-3.068407027,-0.7669162039
79,67,-3.133182499,-0.957059903
79,70,-2.736288,-0.8146987951
79,73,-2.552976498,-0.7370183095
79,76,-2.590733691,-0.7809826783
79,79,-2.689378747,-0.8540038675
79,82,-2.810837676,-1.066066633
79,85,-2.386477083,-1.217899235
79,88,-1.946017194,-1.273841523
79,91,-1.767119112,-1.307648689
79,94,-2.110080031,-0.8405075346
79,97,-2.336823467,-0.5395747409
79,100,-2.503319206,-0.4761088055
79,103,-2.637475372,-0.60541831
79,106,-2.796600033,-0.8082233543
79,109,-2.920844375,-0.935885132
79,112,-2.956408246,-0.7180145983
79,115,-3.157317007,-0.4702281623
79,118,-3.288462169,-0.3716646633
79,121,-3.149968825,-0.1822294349
79,124,-3.036924105,-0.03424488547
79,127,-3.184989262,0.06972850728
79,130,-3.324923593,-0.1166206345
79,133,-3.26829946,-0.2603612956
79,136,-3.242021831,-0.4253769034
79,139,-3.278407705,-0.3904283651
79,142,-3.304718929,-0.2996537077
79,145,-3.289049354,-0.1744755214
79,148,-3.24535051,-0.1046154282
79,151,-3.296131593,-0.05779571544
79,154,-3.357934561,-0.03605524863
79,157,-3.419905888,-0.1428200831
79,160,-3.543322308,-0.253279391
79,163,-3.794158079,-0.06105085814
79,166,-3.950373841,0.06002696602
79,169,-3.735505492,0.0647735511
79,172,-3.609544417,0.1247059139
79,175,-3.610113929,0.08120247213
79,178,-3.693627921,-0.06595188553
82,4,-4.378056834,-0.2593355145
82,7,-4.6333295,-0.2326927267
82,10,-4.774719352,-0.0683785566
82,13,-4.202485963,-0.3212062377
82,16,-3.903741159,-0.3966826554
82,19,-3.812706448,-0.3069380308
82,22,-3.704991626,-0.2313480714
82,25,-3.748629719,-0.2689269747
82,28,-3.751911191,-0.3161398248
82,31,-3.592918766,-0.3765341021
82,34,-3.351388882,-0.362977523
82,37,-3.372296948,-0.3157619784
82,40,-4.034950018,-0.4986383252
82,43,-4.35482694,-0.9342177837
82,46,-4.372688944,-0.6086109666
82,49,-4.147753747,-0.7682208429
82,52,-3.465475173,-0.9277739107
82,55,-3.215818132,-0.7812050359
82,58,-3.147143312,-0.7613309523
82,61,-3.294103042,-0.8599561854
82,64,-3.720568496,-1.135146292
82,67,-3.81439977,-1.383223004
82,70,-3.152736781,-1.09142339
82,73,-2.713816615,-0.9181463573
82,76,-2.585739092,-0.8502692835
82,79,-2.558104153,-0.8493659295
82,82,-2.42669738,-1.004411132
82,85,-2.166068266,-1.093907714
82,88,-1.968936412,-1.051417521
82,91,-1.908187035,-1.05046406
82,94,-2.074376691,-0.8845901965
82,97,-2.243435919,-0.7399203954
82,100,-2.482723122,-0.5582800745
82,103,-2.714861284,-0.5040570115
82,106,-2.945137549,-0.5277178336
82,109,-3.214344164,-0.6532960358
82,112,-3.423082188,-0.7816960846
82,115,-3.522727807,-0.6641176653
82,118,-3.606745384,-0.6946229588
82,121,-3.130609942,-0.4977966099
82,124,-2.790519151,-0.2839375893
82,127,-3.119571727,0.1795845627
82,130,-3.334576306,0.2907010828
82,133,-3.662733204,0.05890561116
82,136,-3.51693516,-0.1743915959
82,139,-3.368551431,-0.2985800908
82,142,-3.332045925,-0.314794725
82,145,-3.2945273,-0.2360141062
82,148,-3.268959446,-0.2155805878
82,151,-3.487149091,-0.1343596467
82,154,-3.664103463,-0.0472679078
82,157,-3.836597191,-0.3975132709
82,160,-3.847717651,-0.737755306
82,163,-3.663096781,-0.2086219021
82,166,-3.723091317,0.03754583499
82,169,-3.69851202,0.05597644913
82,172,-3.708155676,0.05971671261
82,175,-3.763959027,-0.05071689302
82,178,-3.88821262,-0.2937287669
85,4,-4.450328658,-0.3703045199
85,7,-4.544672127,-0.378535855
85,10,-4.577749099,-0.4019710651
85,13,-4.084302943,-0.590560491
85,16,-3.740841938,-0.5896141704
85,19,-3.619514282,-0.4428026465
85,22,-3.662745421,-0.2953882055
85,25,-3.767247006,-0.3192911829
85,28,-3.817211407,-0.3815649669
85,31,-3.763226152,-0.4160127987
85,34,-3.615582411,-0.3384251428
85,37,-3.539077271,-0.2213456155
85,40,-4.215233527,-0.345776746
85,43,-4.931775311,-0.6070440705
85,46,-5.190592234,-0.6084782717
85,49,-4.822428741,-0.8066544537
85,52,-3.809623146,-1.273294617
85,55,-3.491476181,-0.9987613781
85,58,-3.220750446,-0.9770666548
85,61,-3.337199621,-1.008238919
85,64,-4.026685209,-1.303368926
85,67,-4.159163752,-1.677929616
85,70,-3.626808201,-1.389351579
85,73,-2.894552441,-1.15202177
85,76,-2.537502029,-0.9286833654
85,79,-2.376430408,-0.847284871
85,82,-2.221704092,-0.8963941155
85,85,-2.063673326,-0.8805174682
85,88,-2.029375834,-0.7381267791
85,91,-2.081389246,-0.7917876316
85,94,-2.015302173,-1.038111117
85,97,-2.16630766,-1.109249347
85,100,-2.586169237,-0.7151425363
85,103,-2.899264857,-0.4863121863
85,106,-3.163753829,-0.3257033776
85,109,-3.449109358,-0.2863837445
85,112,-3.480034109,-0.4073634442
85,115,-3.326565954,-0.3679970804
85,118,-3.178176546,-0.4241921478
85,121,-2.837843661,-0.409655831
85,124,-2.569819283,-0.337243024
85,127,-2.713293809,-0.07067372071
85,130,-3.049895857,0.2249661395
85,133,-3.357151065,0.2468199499
85,136,-3.393004416,6.384928846e-05
85,139,-3.326836007,-0.2408090927
85,142,-3.310184544,-0.3244152732
85,145,-3.293678812,-0.3008526099
85,148,-3.322366259,-0.3256223935
85,151,-3.811851818,-0.2534241977
85,154,-4.083778946,0.08044843053
85,157,-4.302935794,-0.2367787723
85,160,-4.070353931,-0.5133812805
85,163,-3.8608402,-0.00608401942
85,166,-3.738926752,0.1922743521
85,169,-3.717297126,0.1785867593
85,172,-3.714304023,0.06414138735
85,175,-3.777603386,-0.2217821713
85,178,-4.054858049,-0.7147235725
88,4,-5.615470212,-0.8876200771
88,7,-5.363305129,-0.9340314595
88,10,-5.142870577,-1.138006662
88,13,-4.809231542,-1.442738889
88,16,-4.392292212,-1.257449668
88,19,-4.108410117,-0.9432703389
88,22,-4.084835685,-0.4705535709
88,25,-4.104378964,-0.327887211
88,28,-3.958320614,-0.3753750656
88,31,-3.854902286,-0.4344630552
88,34,-3.8529937,-0.4206760609
88,37,-3.981505926,-0.4209654395
88,40,-4.037145221,-0.471601511
88,43,-4.408102921,-0.6269089771
88,46,-4.952451815,-0.5425970444
88,49,-4.928470792,-0.5720427574
88,52,-4.274103198,-0.9667769506
88,55,-3.786272988,-0.9520857115
88,58,-3.146873662,-0.9531315626
88,61,-3.092537174,-0.8912588397
88,64,-3.600571084,-1.038848245
88,67,-3.800606149,-1.289416714
88,70,-3.683529956,-1.124430897
88,73,-2.879737476,-0.9257408656
88,76,-2.47478053,-0.8202966449
88,79,-2.299836317,-0.7859378328
88,82,-2.157679137,-0.7959168969
88,85,-2.036287664,-0.635295485
88,88,-2.132936921,-0.3811967099
88,91,-2.312037457,-0.5135671435
88,94,-2.082146209,-0.9717570587
88,97,-2.301080487,-1.081347621
88,100,-2.717088668,-0.7896198121
88,103,-3.024824608,-0.5215165797
88,106,-3.338221997,-0.2090758302
88,109,-3.744282081,0.03903751105
88,112,-3.504565603,-0.1468300661
88,115,-3.233223739,-0.2298081672
88,118,-3.073521189,-0.3149677653
88,121,-2.930454283,-0.3489727692
88,124,-2.876667998,-0.2859925095
88,127,-3.112960569,-0.09181182273
88,130,-3.267777955,0.1803622741
88,133,-3.384490187,0.2730633742
88,136,-3.364206641,0.05482833435
88,139,-3.301849533,-0.2252222884
88,142,-3.309606265,-0.3292244335
88,145,-3.374783632,-0.3258962212
88,148,-3.562530425,-0.3986494808
88,151,-4.20347794,-0.5342545295
88,154,-4.563336528,-0.1406895865
88,157,-4.733868139,-0.09346872143
88,160,-4.003124909,-0.1104033297
88,163,-3.655975707,0.18491588
88,166,-3.599784987,0.3070670763
88,169,-3.664190216,0.2559316951
88,172,-3.665043147,0.008448611773
88,175,-3.771433731,-0.4660155528
88,178,-4.236181859,-1.2290672
91,4,-6.732553986,-1.324402723
91,7,-6.140128191,-1.311135815
91,10,-5.644477006,-1.45519976
91,13,-5.267456506,-1.643894669
91,16,-5.010162857,-1.5157917
91,19,-4.711447911,-1.275381001
91,22,-4.734329094,-0.5931144079
91,25,-4.732774446,-0.2105898686
91,28,-4.181295207,-0.2687085892
91,31,-3.828126781,-0.3573477785
91,34,-3.730407297,-0.4709049109
91,37,-3.715757935,-0.6064372323
91,40,-3.623291907,-0.5914315824
91,43,-3.72562642,-0.656239146
91,46,-4.091849008,-0.6256802895
91,49,-4.613044147,-0.6356014021
91,52,-4.451942971,-0.7422602686
91,55,-4.026160231,-0.7783165787
91,58,-3.130028626,-0.8049979686
91,61,-2.85007753,-0.7929561057
91,64,-2.947110599,-0.8989727752
91,67,-2.981700051,-1.077417071
91,70,-3.097897563,-0.9213877732
91,73,-2.67013058,-0.7853528961
91,76,-2.42225686,-0.7720169947
91,79,-2.323013953,-0.8086072246
91,82,-2.257901687,-0.9383865848
91,85,-2.478254451,-0.9578811735
91,88,-2.674753248,-0.6549880463
91,91,-2.576436828,-0.7173917213
91,94,-2.412153885,-0.7847689067
91,97,-2.578626303,-0.9091219866
91,100,-2.879435385,-0.8155008872
91,103,-3.14175356,-0.628100736
91,106,-3.349750394,-0.338889919
91,109,-3.452130206,-0.2424381655
91,112,-3.15397937,-0.390282942
91,115,-3.062371163,-0.4129119979
91,118,-3.180257499,-0.4534620435
91,121,-3.34780151,-0.4577959177
91,124,-3.560502075,-0.3478624638
91,127,-3.886622498,-0.09384916445
91,130,-3.794639758,0.2526906597
91,133,-3.722091662,0.142760338
91,136,-3.485801388,0.00410275198
91,139,-3.309966211,-0.2316249001
91,142,-3.299674523,-0.2935752506
91,145,-3.391266095,-0.216609356
91,148,-3.476658129,-0.1740828469
91,151,-3.670330793,-0.155049
91,154,-4.302393833,0.007392045663
91,157,-4.636757326,0.1029401717
91,160,-3.852887275,0.1540523479
91,163,-3.54766755,0.2882820327
91,166,-3.54170027,0.3492831102
91,169,-3.588987791,0.262827097
91,172,-3.512974551,-0.1588303961
91,175,-3.537218321,-0.6666553676
91,178,-4.031590152,-1.170983096
94,4,-6.460091448,-1.300883092
94,7,-6.0674097,-1.302751559
94,10,-5.645746991,-1.390626389
94,13,-5.217900327,-1.438071559
94,16,-5.233450593,-1.165524884
94,19,-5.063615478,-0.8092153886
94,22,-5.211659083,-0.2531360387
94,25,-5.364500913,0.09055458825
94,28,-4.399461726,-0.1275868816
94,31,-3.775475643,-0.2782188726
94,34,-3.54273792,-0.5168750577
94,37,-3.490737588,-0.7570331515
94,40,-3.525727799,-0.5931184238
94,43,-3.582132398,-0.5235343556
94,46,-3.745346829,-0.5799359152
94,49,-4.172930429,-0.6714625064
94,52,-4.132883115,-0.5661088306
94,55,-3.662853099,-0.611104169
94,58,-2.965024558,-0.7056813606
94,61,-2.739874941,-0.7580985992
94,64,-2.695334965,-0.9481200618
94,67,-2.65607235,-1.342969313
94,70,-2.846009768,-1.0038652
94,73,-2.552379243,-0.8397323195
94,76,-2.390874036,-0.8461842225
94,79,-2.29860975,-0.8702537053
94,82,-2.083584439,-1.024065888
94,85,-2.462611326,-0.8535579045
94,88,-3.012607396,-0.6160981824
94,91,-2.833361096,-0.6710475878
94,94,-2.586810918,-0.7009510133
94,97,-2.663371392,-0.7718292406
94,100,-2.935793911,-0.7690039894
94,103,-3.214490762,-0.6819120736
94,106,-3.419074429,-0.4868061913
94,109,-3.359116141,-0.5171088662
94,112,-2.898632543,-0.7081747635
94,115,-2.989864691,-0.6637196986
94,118,-3.391469403,-0.68500319
94,121,-3.87267666,-0.7146974795
94,124,-3.859332068,-0.5373754277
94,127,-3.927083605,-0.2653724105
94,130,-3.920055592,-0.05888866693
94,133,-3.834996222,-0.4318510839
94,136,-3.572550953,-0.2067836927
94,139,-3.42037061,-0.262640192
94,142,-3.45374412,-0.212384663
94,145,-3.553789968,-0.06000129379
94,148,-3.554177179,0.003291192998
94,151,-3.589096753,0.005657049263
94,154,-4.019905958,0.08190983945
94,157,-4.309856324,0.174263308
94,160,-3.766183696,0.240291523
94,163,-3.472653735,0.2963094887
94,166,-3.402122693,0.3152408224
94,169,-3.453659882,0.1606364635
94,172,-3.471229497,-0.290543309
94,175,-3.521962295,-0.4208075514
94,178,-3.736924146,-0.3644173228
97,4,-5.657737924,-1.053037648
97,7,-5.519839175,-1.048103744
97,10,-5.241330051,-1.085715673
97,13,-4.497060168,-1.094886716
97,16,-4.461209185,-0.7387766004
97,19,-4.509824103,-0.3395320398
97,22,-4.770267238,-0.04314813737
97,25,-5.107412281,0.05501104527
97,28,-4.278965414,-0.1189577684
97,31,-3.748906639,-0.3157685177
97,34,-3.56527437,-0.4795033878
97,37,-3.676797354,-0.6772151602
97,40,-3.729826912,-0.3950041598
97,43,-3.786693123,-0.1567195864
97,46,-3.719252657,-0.3957794035
97,49,-3.867014731,-0.6557007734
97,52,-3.754452019,-0.4365468335
97,55,-3.310921488,-0.5541242355
97,58,-2.971711253,-0.7069989689
97,61,-2.94857368,-0.6442406792
97,64,-2.839437145,-0.8197945102
97,67,-2.85875684,-1.200190636
97,70,-2.994365935,-0.9988097355
97,73,-2.595495652,-0.8904774697
97,76,-2.562351456,-0.9658072746
97,79,-2.535878699,-0.8630256973
97,82,-2.370267433,-0.8533398946
97,85,-2.456108497,-0.7901383723
97,88,-2.712560011,-0.7603462079
97,91,-2.746556555,-0.7420873597
97,94,-2.693080059,-0.7539174791
97,97,-2.784426755,-0.7915565432
97,100,-3.032926646,-0.7381355102
97,103,-3.268676437,-0.7018752832
97,106,-3.427588308,-0.5393595406
97,109,-3.368741588,-0.5589680689
97,112,-2.990632873,-0.658750556
97,115,-2.950669974,-0.6225287421
97,118,-3.127658022,-0.6648139751
97,121,-3.349502205,-0.6868880062
97,124,-3.338884752,-0.612965349
97,127,-3.350353204,-0.4195258379
97,130,-3.481118342,-0.1839260067
97,133,-3.612224251,-0.3373422565
97,136,-3.451403847,-0.5483341215
97,139,-3.451378476,-0.4996079618
97,142,-3.589135336,-0.2808051462
97,145,-3.694648885,-0.05018459234
97,148,-3.627918972,0.02651314134
97,151,-3.526764376,-0.008166694904
97,154,-3.64994631,0.04141464785
97,157,-3.751215325,0.1078754162
97,160,-3.634380335,0.188352962
97,163,-3.461483547,0.2451548813
97,166,-3.334390269,0.1973083203
97,169,-3.43592123,-0.1057115126
97,172,-3.560739531,-0.5787187123
97,175,-3.713785755,-0.3412078494
97,178,-3.784357083,0.02793122749
100,4,-4.772458969,-0.7284694803
100,7,-4.803493485,-0.6236288695
100,10,-4.739862811,-0.4552978819
100,13,-3.986592704,-0.4234720731
100,16,-3.712676136,-0.3043084571
100,19,-3.668634462,-0.1624520682
100,22,-3.791549877,-0.1026590592
100,25,-4.16545799,-0.1136483782
100,28,-3.822862219,-0.2288645385
100,31,-3.596145788,-0.3369525798
100,34,-3.535886483,-0.3508250485
100,37,-3.566796623,-0.3645391006
100,40,-3.574753526,-0.221945248
100,43,-3.517791875,-0.1011470604
100,46,-3.354198036,-0.2348621575
100,49,-3.311470382,-0.4428782128
100,52,-3.221643282,-0.5196506507
100,55,-3.094778155,-0.7115413479
100,58,-3.162195833,-0.8563119932
100,61,-3.438614652,-0.3638711189
100,64,-3.09287377,-0.4496873014
100,67,-3.027521647,-0.6200848195
100,70,-3.210318,-0.5295230656
100,73,-2.682658225,-0.3851511123
100,76,-2.984937674,-0.7434324009
100,79,-3.06149715,-0.6978777083
100,82,-2.778878676,-0.6930935475
100,85,-2.534508298,-0.7525832912
100,88,-2.584142509,-0.8088768286
100,91,-2.722569212,-0.7650162811
100,94,-2.884313624,-0.7000132847
100,97,-3.010844056,-0.7103575929
100,100,-3.126130637,-0.6240356449
100,103,-3.000323127,-0.6046611753
100,106,-3.074761461,-0.485839285
100,109,-3.072159642,-0.4990522919
100,112,-2.909896183,-0.5478991066
100,115,-2.84954164,-0.5093429182
100,118,-2.90697516,-0.5409530949
100,121,-2.981954137,-0.6052469331
100,124,-2.920326307,-0.6020964605
100,127,-2.842947723,-0.4711125449
100,130,-2.892766285,-0.2566395804
100,133,-3.161572369,-0.4161719742
100,136,-3.277369758,-0.6703191466
100,139,-3.466131968,-0.5820063763
100,142,-3.701059802,-0.3271957155
100,145,-3.791834726,-0.1003428889
100,148,-3.666775135,-0.01709377549
100,151,-3.552308706,0.00411166728
100,154,-3.574453833,0.03495687313
100,157,-3.474757193,0.0538674345
100,160,-3.591450133,0.1357297688
100,163,-3.471316536,0.1890487836
100,166,-3.27149186,0.05521829146
100,169,-3.524815092,-0.4351718218
100,172,-3.693563196,-0.6373117986
100,175,-4.053014658,-0.2297473815
100,178,-4.058142726,0.1750923988
103,4,-4.095050811,-0.4923657636
103,7,-4.220312768,-0.325929211
103,10,-4.471497836,-0.01629165392
103,13,-3.80436206,-0.07488407987
103,16,-3.466606149,-0.1080937424
103,19,-3.415140475,-0.165836941
103,22,-3.582524543,-0.2868825501
103,25,-3.855315093,-0.4026474426
103,28,-3.601166217,-0.4489453772
103,31,-3.520224107,-0.4631875838
103,34,-3.494053483,-0.284621525
103,37,-3.441531881,-0.197823737
103,40,-3.359754635,-0.1581594706
103,43,-3.228352275,-0.1507163939
103,46,-3.095365987,-0.2050097032
103,49,-3.0276541,-0.3711736224
103,52,-2.961569737,-0.4928509138
103,55,-2.905340676,-0.5674124175
103,58,-2.984424362,-0.5801909487
103,61,-3.112612445,-0.2670481116
103,64,-2.979349778,-0.2803007342
103,67,-2.891045916,-0.3549572917
103,70,-2.909294389,-0.2517382662
103,73,-2.857258464,0.0296104587
103,76,-3.71418457,0.005435570001
103,79,-3.87259041,-0.2484354662
103,82,-3.425279788,-0.4951104254
103,85,-2.727991915,-0.7906042176
103,88,-2.596819241,-0.9403825203
103,91,-2.833657063,-0.8150837929
103,94,-3.273122396,-0.5020581272
103,97,-3.467231343,-0.4065181489
103,100,-3.603363256,-0.3328593215
103,103,-3.13834786,-0.4197317698
103,106,-3.014186122,-0.404509696
103,109,-2.932851008,-0.4655703847
103,112,-2.815152479,-0.52217445
103,115,-2.731066325,-0.4440593451
103,118,-2.774513672,-0.444185121
103,121,-2.855813194,-0.4971237969
103,124,-2.828697644,-0.4946295719
103,127,-2.728886042,-0.3616173203
103,130,-2.603069135,-0.1662452061
103,133,-2.946671903,-0.3780767722
103,136,-3.239492862,-0.5028859613
103,139,-3.51927,-0.4494184497
103,142,-3.789584991,-0.2437368863
103,145,-3.866997503,-0.06663389492
103,148,-3.800260624,-0.02509278383
103,151,-3.883514045,0.01289934148
103,154,-4.227305644,0.07073428358
103,157,-3.893306239,0.08551008464
103,160,-3.673996565,0.1605011448
103,163,-3.466604408,0.215158639
103,166,-3.239965726,0.1452183798
103,169,-3.744886938,-0.4083603708
103,172,-3.97087217,-0.3550387055
103,175,-4.39930273,-0.01278481898
103,178,-4.305366258,0.2057005131
106,4,-3.886097756,-0.372259143
106,7,-3.897407713,-0.2674031615
106,10,-3.937300716,-0.09997786335
106,13,-3.705125148,-0.03896483639
106,16,-3.534226896,-0.06449068113
106,19,-3.57293124,-0.21689309
106,22,-3.862605798,-0.5449584292
106,25,-4.117232716,-0.8803638775
106,28,-3.521858159,-0.7726626631
106,31,-3.456876208,-0.7520385362
106,34,-3.466627626,-0.3043059061
106,37,-3.391699636,-0.1204894434
106,40,-3.247180693,-0.1019760747
106,43,-3.112733663,-0.1232182496
106,46,-3.025923351,-0.1946652983
106,49,-2.963583647,-0.3753068923
106,52,-2.891817776,-0.5045717694
106,55,-2.832573681,-0.4549054403
106,58,-2.870873256,-0.3715943996
106,61,-2.947370352,-0.2662860999
106,64,-2.918869036,-0.3070529682
106,67,-2.8739221,-0.3929982963
106,70,-2.916661336,-0.3896682181
106,73,-2.988502896,-0.020747773
106,76,-3.795853888,0.1972108006
106,79,-3.713478345,-0.02108643716
106,82,-3.117275889,-0.4381570569
106,85,-2.575111048,-1.005963818
106,88,-2.557563146,-1.327829137
106,91,-2.920552466,-1.181266382
106,94,-3.322546141,-0.8951283196
106,97,-3.481625357,-0.5073813515
106,100,-3.793602989,-0.3576879297
106,103,-3.519766601,-0.2509481771
106,106,-3.306792567,-0.307459316
106,109,-3.048198359,-0.5043881239
106,112,-2.860989872,-0.6112417644
106,115,-2.758164441,-0.4696068274
106,118,-2.837616127,-0.4238767157
106,121,-2.972705671,-0.3992471851
106,124,-3.066374389,-0.2935020983
106,127,-3.144376564,-0.1096359919
106,130,-3.028561641,-0.1490474502
106,133,-3.147463333,-0.3500839736
106,136,-3.329461651,-0.3822847721
106,139,-3.531435444,-0.2962515513
106,142,-3.691803793,-0.05781069971
106,145,-3.728064707,0.09938359036
106,148,-3.828886529,0.08028972434
106,151,-3.979295858,0.08009640325
106,154,-4.183609737,0.06957560561
106,157,-3.938461191,0.03465181504
106,160,-3.650178234,0.07047717757
106,163,-3.522525196,0.2217870527
106,166,-3.440543298,0.4202840142
106,169,-3.505191438,0.4248680419
106,172,-3.369204583,0.3277819959
106,175,-3.598953272,0.2562599773
106,178,-3.725532248,0.2641440754
109,4,-3.734959123,-0.2156848409
109,7,-3.726522055,-0.1680436109
109,10,-3.7453856,-0.06849597912
109,13,-3.766434845,0.03404008549
109,16,-3.634118102,-0.007454253433
109,19,-3.632790902,-0.1225366429
109,22,-3.809495039,-0.3336369987
109,25,-3.91460443,-0.4751922813
109,28,-3.53139534,-0.3644885676
109,31,-3.400915992,-0.2918108472
109,34,-3.365781589,-0.1126552087
109,37,-3.291302786,-0.03890493699
109,40,-3.133099159,-0.05648115174
109,43,-3.032479956,-0.07111014883
109,46,-3.02417957,-0.1638285721
109,49,-2.987271794,-0.403765855
109,52,-2.896973216,-0.6396131729
109,55,-2.828077187,-0.4473779293
109,58,-2.907318034,-0.3037296643
109,61,-2.958834121,-0.273730544
109,64,-2.936672985,-0.3549537019
109,67,-2.959423782,-0.5727646501
109,70,-3.170021274,-0.9240751612
109,73,-3.12313651,-0.5633770266
109,76,-3.338112596,-0.1671406256
109,79,-3.051951128,-0.1894327731
109,82,-2.470469977,-0.6659385201
109,85,-2.271807889,-1.358551327
109,88,-2.592268012,-1.695927961
109,91,-3.123033591,-1.49796789
109,94,-3.243619132,-1.2821574
109,97,-3.058175674,-0.5961450618
109,100,-3.401358486,-0.279517048
109,103,-3.5968551,0.00313923422
109,106,-3.628214373,-0.1424328732
109,109,-3.276226554,-0.5256696832
109,112,-3.010703972,-0.6993122653
109,115,-2.91094118,-0.6347709113
109,118,-2.981453722,-0.5409179208
109,121,-3.089490776,-0.4631511061
109,124,-3.125088764,-0.3458105863
109,127,-3.202843984,-0.2491657554
109,130,-3.299104504,-0.3055400548
109,133,-3.320922063,-0.3560807138
109,136,-3.382598547,-0.3045328394
109,139,-3.491393353,-0.154034481
109,142,-3.565668583,0.1492313699
109,145,-3.573601144,0.3306859985
109,148,-3.718038936,0.2452270115
109,151,-3.849742831,0.1938683845
109,154,-3.946383236,0.07329007884
109,157,-3.87930062,-0.0566958947
109,160,-3.78761158,-0.08743368391
109,163,-3.816035212,0.0886213825
109,166,-3.7640182,0.4246493149
109,169,-3.239748359,0.7310081719
109,172,-2.472585029,0.6869321856
109,175,-2.578438694,0.4228579813
109,178,-3.037750631,0.4422848758
112,4,-3.600432332,-0.125969849
112,7,-3.603627067,-0.1640064293
112,10,-3.684770732,-0.1230743662
112,13,-3.960835505,0.1280073082
112,16,-3.728347231,0.08300830409
112,19,-3.603580936,0.04185680519
112,22,-3.641081893,-0.0279562864
112,25,-3.688544085,-0.01366968621
112,28,-3.515092937,-0.01649764421
112,31,-3.39510173,-0.0004961687444
112,34,-3.332465994,0.01965509342
112,37,-3.247808512,0.01186706295
112,40,-3.064209767,-0.05635922673
112,43,-3.037249879,-0.07644497307
112,46,-3.054691812,-0.1327070038
112,49,-3.000755019,-0.3837227271
112,52,-2.860867409,-0.7583116758
112,55,-2.784536082,-0.4205917993
112,58,-2.930427536,-0.2797336436
112,61,-2.963528858,-0.2675952743
112,64,-2.911158977,-0.3213896441
112,67,-2.904946787,-0.5198991255
112,70,-3.009385712,-0.8406873174
112,73,-2.928699347,-0.7815438235
112,76,-2.869175891,-0.4924169651
112,79,-2.577896539,-0.5643102809
112,82,-2.228501023,-1.296099659
112,85,-2.182967372,-1.600376614
112,88,-2.659062334,-1.403157167
112,91,-3.198219013,-1.075529393
112,94,-3.021643175,-0.9626400953
112,97,-2.902605088,-0.7380627838
112,100,-3.132920424,-0.4242784938
112,103,-3.523562451,0.01586410196
112,106,-3.82568765,-0.08093527491
112,109,-3.374515761,-0.559261717
112,112,-3.095649924,-0.763265907
112,115,-3.031074362,-0.7601075998
112,118,-3.09529719,-0.6799054293
112,121,-3.146802367,-0.603019005
112,124,-3.05728192,-0.4246048469
112,127,-3.080029322,-0.3346202685
112,130,-3.276285975,-0.3917845231
112,133,-3.264105309,-0.3146044719
112,136,-3.309486774,-0.2254600318
112,139,-3.395259707,-0.0851906072
112,142,-3.474834304,0.1483039577
112,145,-3.498033795,0.2548885813
112,148,-3.557350036,0.1955977864
112,151,-3.65478647,0.1610253837
112,154,-3.716496958,0.02806715414
112,157,-3.763806182,-0.1923980375
112,160,-3.906085076,-0.3496102162
112,163,-4.090695108,-0.1401481263
112,166,-3.967036232,0.1931505659
112,169,-2.945912752,0.580889201
112,172,-1.873465488,0.4891008716
112,175,-1.977714608,0.3043302698
112,178,-2.632086072,0.3692414307
115,4,-3.636828887,-0.0796577329
115,7,-3.590363242,-0.2442192648
115,10,-3.608123059,-0.3672588018
115,13,-4.182767815,0.1758007556
115,16,-3.873489666,0.1521560368
115,19,-3.678100324,0.1206077349
115,22,-3.63709825,0.1002203518
115,25,-3.656663522,0.1231611043
115,28,-3.591912326,0.09181399811
115,31,-3.511300667,0.08626558974
115,34,-3.438039784,0.06249055754
115,37,-3.305141689,0.03369396352
115,40,-3.03913305,-0.04846619636
115,43,-3.015715912,-0.1090406708
115,46,-3.011512743,-0.1240614251
115,49,-3.016475167,-0.2784064782
115,52,-3.032412624,-0.5866035417
115,55,-2.849632325,-0.3129210431
115,58,-2.881230771,-0.2412315627
