PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 89, filenames: A: frame0176.jpg & B: frame0177.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
7,19,-2.588957183,-0.7474580199
7,22,-2.76605591,-0.844380759
7,25,-2.87299048,-1.037740374
7,28,-2.883113211,-1.232657803
7,31,-2.821677494,-1.388731166
7,34,-2.717033732,-1.486398413
7,37,-2.589249609,-1.616496186
7,40,-2.436135248,-1.748220829
7,43,-2.28393112,-1.769708998
7,46,-2.237254178,-1.696753106
7,49,-2.323554024,-1.518111329
7,52,-2.496479424,-1.134052741
7,55,-2.585911013,-0.6959421825
7,58,-2.410692867,-0.3488469264
7,61,-2.244102142,0.2190853169
7,64,-2.183640669,0.621392348
7,67,-2.173966912,0.7641931883
7,70,-2.143936918,0.742951908
7,73,-2.058388309,0.6739232813
7,76,-1.928089552,0.6880831307
7,79,-1.78886854,0.6853424826
7,82,-1.637795448,0.5502463285
7,85,-1.479570108,0.05946560818
7,88,-1.300966647,-0.5918474068
7,91,-1.082901939,-1.547711413
7,94,-0.9475908876,-2.502634897
7,97,-0.8091239771,-3.044804825
7,100,-0.6382453562,-3.230527249
7,103,-0.4846385914,-3.230543647
7,106,-0.4642404665,-3.066454335
7,109,-0.3712469888,-2.846233557
7,112,-0.1329087666,-2.676558634
7,115,0.1195360341,-2.591889612
7,118,0.1796008675,-2.433013392
7,121,0.121137866,-2.23539277
7,124,-0.168922954,-2.117558387
7,127,-0.4566931816,-1.961908145
7,130,-0.6150436233,-1.494977166
7,133,-0.6090950822,-0.974297376
7,136,-0.3822413366,-0.5345992301
7,139,-0.02208787845,-0.1430247261
7,142,0.3419087443,0.2052482162
7,145,0.4584342945,0.6455104884
7,148,0.2228152505,1.08258278
7,151,-0.3944804195,1.304741878
7,154,-1.099342075,1.388191393
7,157,-1.770331332,1.234895082
7,160,-2.308411771,0.9866339574
7,163,-2.343163519,0.740598855
7,166,-1.937194052,0.6039458268
7,169,-1.816411034,0.3723085124
7,172,-1.971407221,0.191282043
7,175,-2.086209016,0.08854130142
7,178,-2.130278441,0.05416129524
10,4,-2.296282339,-1.185027687
10,7,-2.220742304,-1.366428391
10,10,-2.182759025,-1.489209984
10,13,-2.315130525,-1.254352187
10,16,-2.505687446,-0.87963194
10,19,-2.738589617,-0.6108775077
10,22,-2.957257524,-0.7928743721
10,25,-3.054100548,-1.045491803
10,28,-3.021646666,-1.265021486
10,31,-2.916486173,-1.42119748
10,34,-2.766171795,-1.467004101
10,37,-2.601156809,-1.648514698
10,40,-2.377557709,-1.895472833
10,43,-2.102805599,-1.944744393
10,46,-2.01761105,-1.883100636
10,49,-2.147737281,-1.756965051
10,52,-2.457217401,-1.265741792
10,55,-2.676589922,-0.6697985776
10,58,-2.483084389,-0.3598027197
10,61,-2.315627761,0.4039052553
10,64,-2.274277966,0.8645432942
10,67,-2.274116964,0.9763678036
10,70,-2.272915308,0.8830279203
10,73,-2.219962952,0.736894787
10,76,-2.103681961,0.8006211555
10,79,-1.983289155,0.8736989034
10,82,-1.832314688,0.8544593251
10,85,-1.654198445,0.2975134356
10,88,-1.447016115,-0.4113612163
10,91,-1.15821824,-1.690468562
10,94,-1.01334248,-2.9954729
10,97,-0.874419702,-3.521131688
10,100,-0.7186695127,-3.544904183
10,103,-0.5808918399,-3.435535911
10,106,-0.6798349607,-3.167208471
10,109,-0.6276940706,-2.845211944
10,112,-0.3283266937,-2.64114464
10,115,0.002269883199,-2.660664295
10,118,0.04197784291,-2.498776167
10,121,0.01367989649,-2.188826427
10,124,-0.3405001552,-2.014596401
10,127,-0.6548694916,-1.886605549
10,130,-0.814752183,-1.292200027
10,133,-0.8194971338,-0.6780742682
10,136,-0.5542848997,-0.2637270327
10,139,-0.1341730854,0.04996824092
10,142,0.3174113579,0.2251601931
10,145,0.4463455009,0.5356157556
10,148,0.1907440712,0.8510362998
10,151,-0.5220320099,0.8281738351
10,154,-1.258403266,0.8061223125
10,157,-1.922030713,0.6940485062
10,160,-2.524038642,0.642057325
10,163,-2.513832657,0.5546000579
10,166,-1.887272524,0.5409597963
10,169,-1.765553252,0.2228354264
10,172,-2.010646898,-0.0162900665
10,175,-2.140820021,-0.06763556911
10,178,-2.182087873,-0.04140038319
13,4,-2.340297566,-0.9981035527
13,7,-2.170223219,-1.420585313
13,10,-2.077643517,-1.790693602
13,13,-2.419876057,-1.387171315
13,16,-2.877043664,-0.8044622138
13,19,-3.229720264,-0.574557215
13,22,-3.375420449,-0.8450558137
13,25,-3.366119677,-1.08370154
13,28,-3.233697446,-1.233021725
13,31,-3.072349572,-1.30055983
13,34,-2.84372663,-1.210092967
13,37,-2.638708533,-1.442109285
13,40,-2.330350719,-1.829262187
13,43,-1.85633977,-1.879744901
13,46,-1.729760602,-1.752897829
13,49,-1.869940701,-1.736883909
13,52,-2.317292648,-1.242331295
13,55,-2.616408333,-0.4632838812
13,58,-2.679397788,-0.1275419383
13,61,-2.629014424,0.5950797924
13,64,-2.586643671,0.9773498538
13,67,-2.508301189,1.098208592
13,70,-2.547264518,0.9678736701
13,73,-2.601878239,0.7715502346
13,76,-2.549504717,0.8787218178
13,79,-2.477678184,0.9566984978
13,82,-2.341202414,0.9601721296
13,85,-2.099768235,0.5005055712
13,88,-1.821093754,-0.2835449464
13,91,-1.52628054,-1.802385479
13,94,-1.286052692,-3.392702602
13,97,-1.142178458,-3.78486562
13,100,-1.115045537,-3.665881991
13,103,-1.1515623,-3.502660709
13,106,-1.355069936,-3.275638484
13,109,-1.353738015,-2.872594382
13,112,-1.074581532,-2.597851245
13,115,-0.8088772936,-2.7219057
13,118,-0.7413662974,-2.533987041
13,121,-0.7505669326,-1.958714281
13,124,-0.8879347852,-1.461242237
13,127,-0.9881768873,-1.194602739
13,130,-1.015870118,-0.7225149314
13,133,-0.9772834016,-0.1754919595
13,136,-0.8003290937,0.076496901
13,139,-0.5235567397,0.1984995568
13,142,-0.2765277842,0.08376100389
13,145,-0.3278607734,-0.02261694299
13,148,-0.6437491438,-0.217183012
13,151,-1.130605621,-0.8255191088
13,154,-1.640813273,-1.259178437
13,157,-1.996285385,-1.027556131
13,160,-2.274962901,-0.3517890534
13,163,-2.280698846,0.1582629131
13,166,-2.019525924,0.2518712338
13,169,-1.973596243,-0.1021033865
13,172,-2.102054535,-0.4111627127
13,175,-2.206808386,-0.2622734373
13,178,-2.246261718,-0.1132277218
16,4,-2.593832103,-0.2887138554
16,7,-2.302320059,-1.030652457
16,10,-2.112929219,-1.804358652
16,13,-2.688380186,-1.265119305
16,16,-3.412553012,-0.5003045932
16,19,-3.87414237,-0.3287742253
16,22,-3.850605258,-0.8238819306
16,25,-3.662791748,-1.068251938
16,28,-3.419363286,-1.013287816
16,31,-3.285055234,-0.7570284008
16,34,-2.946551936,-0.5263735758
16,37,-2.731918564,-0.741595523
16,40,-2.399762527,-1.06583232
16,43,-1.784609766,-1.121321221
16,46,-1.722238967,-0.7349811443
16,49,-1.821811066,-0.6986916664
16,52,-2.512369981,-0.6714493848
16,55,-2.827521482,0.1195536151
16,58,-2.920907784,0.319859066
16,61,-2.841175458,0.6114909079
16,64,-2.767372102,0.8515583992
16,67,-2.713588114,0.920063601
16,70,-2.85889303,0.6832741881
16,73,-3.023378883,0.4822794464
16,76,-2.973827113,0.8685708394
16,79,-2.903241907,1.037313276
16,82,-2.77378578,0.9293855494
16,85,-2.463847201,0.5928096625
16,88,-2.148925079,-0.07024301169
16,91,-1.914475077,-1.346018624
16,94,-1.690391835,-2.636429241
16,97,-1.655519637,-2.996419244
16,100,-1.787179254,-3.368878441
16,103,-2.018553258,-3.603618231
16,106,-2.376027162,-3.576316935
16,109,-2.500288535,-3.08060081
16,112,-2.304132286,-2.73347329
16,115,-1.925491134,-2.685894959
16,118,-1.708368474,-2.321570309
16,121,-1.599570693,-1.290082977
16,124,-1.516544837,-0.5208384038
16,127,-1.34164243,-0.4102889835
16,130,-1.156362663,-0.4774978866
16,133,-1.006050382,-0.5915672909
16,136,-0.9151240272,-0.7699457238
16,139,-0.8293421624,-0.4941497899
16,142,-0.8260628595,-0.6576894095
16,145,-1.016010177,-0.8453084914
16,148,-1.335090001,-1.182990384
16,151,-1.667992987,-2.141971286
16,154,-2.003837411,-2.876144433
16,157,-2.107711481,-2.384083238
16,160,-2.19863361,-1.231576665
16,163,-2.210475684,-0.1639476187
16,166,-2.093213562,-0.1548530979
16,169,-2.087485923,-0.5093658402
16,172,-2.197175278,-0.3438240992
16,175,-2.299898844,-0.1879312506
16,178,-2.356682595,-0.08212693886
19,4,-3.19337832,1.211659358
19,7,-2.876461227,0.3281746961
19,10,-2.746991987,-0.6117084779
19,13,-3.232821767,-0.5111319305
19,16,-3.901477248,0.02211561796
19,19,-4.364080351,0.1518660566
19,22,-4.085415689,-0.6036232156
19,25,-3.645383494,-1.103105839
19,28,-3.353603271,-0.9233593733
19,31,-3.455471165,-0.364840537
19,34,-3.052961767,0.1371022022
19,37,-2.902311917,-0.02104376939
19,40,-2.73361322,-0.156395439
19,43,-2.34849603,0.04981752317
19,46,-2.347047852,0.547194339
19,49,-2.35838285,0.2641535472
19,52,-3.21134733,-0.0571801871
19,55,-3.107901364,0.1871451899
19,58,-2.960074668,0.2070610248
19,61,-2.85315325,0.3236035635
19,64,-2.885359476,0.5185246558
19,67,-2.995438504,0.4750109717
19,70,-3.168599159,0.1367376372
19,73,-3.271527718,-0.04632266376
19,76,-3.209652925,0.8141599738
19,79,-3.108316689,1.124968152
19,82,-2.938215231,0.7999788324
19,85,-2.690489066,0.6400320395
19,88,-2.529505358,0.2483223853
19,91,-2.522000689,-0.4538645216
19,94,-2.538783237,-1.230530786
19,97,-2.632062769,-1.897715401
19,100,-2.613654344,-3.000987015
19,103,-2.79177617,-3.678323201
19,106,-3.239432095,-3.827189636
19,109,-3.530241046,-3.113047575
19,112,-3.495092064,-2.692418478
19,115,-2.833546938,-2.353868362
19,118,-2.406614159,-1.619925232
19,121,-2.228539409,-0.2887370414
19,124,-2.016093375,0.5597187226
19,127,-1.610703186,0.3165513013
19,130,-1.194931778,-0.3117629152
19,133,-0.8185503415,-0.9976040359
19,136,-0.6406427679,-1.528295455
19,139,-0.7431028798,-1.250277081
19,142,-0.9882205935,-1.184117185
19,145,-1.28578416,-0.847348806
19,148,-1.59573309,-0.448790631
19,151,-1.847716362,-1.366870077
19,154,-2.078119515,-2.341163213
19,157,-1.947053667,-1.922121169
19,160,-1.930007865,-1.199753298
19,163,-1.962083741,-0.3177564116
19,166,-1.95223797,-0.520665023
19,169,-1.931712297,-1.051186056
19,172,-2.079291532,-0.710069822
19,175,-2.3709489,-0.4983642211
19,178,-2.570341915,-0.4521377299
22,4,-3.815484681,2.672142253
22,7,-3.458566341,1.674438079
22,10,-3.340051035,0.476361604
22,13,-3.66830783,0.1418110166
22,16,-4.051379907,0.3397180913
22,19,-4.283118674,0.2688302683
22,22,-4.128156853,-0.65499741
22,25,-3.473441181,-1.3625659
22,28,-3.103060192,-1.030303462
22,31,-3.467596494,-0.2724294108
22,34,-3.290751025,0.2844842382
22,37,-2.955229072,0.1505358898
22,40,-2.489842701,0.01775766433
22,43,-2.569212954,0.6169352812
22,46,-2.841513658,1.297789161
22,49,-2.821846018,1.014628667
22,52,-3.169882726,0.5027265962
22,55,-3.009900994,0.2999941719
22,58,-2.751730591,0.1207018298
22,61,-2.612235583,0.1838796444
22,64,-2.805634676,0.3844418094
22,67,-3.113792161,0.2528139091
22,70,-3.299551462,-0.1063520437
22,73,-3.260411294,-0.2657019589
22,76,-3.215477438,0.362388698
22,79,-3.132783203,0.6001936707
22,82,-2.971190031,0.384266554
22,85,-2.762295916,0.6649793355
22,88,-2.755675556,0.6290366715
22,91,-2.975966508,0.4760660362
22,94,-3.108770735,0.1807074305
22,97,-3.085632778,-0.5710209791
22,100,-3.031612416,-2.428648393
22,103,-2.989296624,-3.202435663
22,106,-3.15449969,-3.120725493
22,109,-3.476245099,-2.197984555
22,112,-3.584310968,-1.663274261
22,115,-2.983465987,-1.53178558
22,118,-2.62433776,-0.9219377769
22,121,-2.495466994,0.261701488
22,124,-2.246444856,0.9476395365
22,127,-1.810700386,0.6183387555
22,130,-1.280025384,-0.1917057416
22,133,-0.7360169877,-1.017792817
22,136,-0.6532802517,-1.520226489
22,139,-0.7411868812,-1.320815053
22,142,-0.9613351335,-0.8556029081
22,145,-1.220489549,-0.09020074782
22,148,-1.600937025,0.3135314445
22,151,-1.847111272,-0.1862687651
22,154,-1.965966794,-1.133415063
22,157,-1.751333084,-1.294954607
22,160,-1.819018332,-0.8892080238
22,163,-1.963996199,-0.2982509514
22,166,-2.035272149,-0.3651545439
22,169,-2.056301075,-0.7588053931
22,172,-2.213846975,-1.012014276
22,175,-2.640711227,-1.089325145
22,178,-3.049508269,-1.362179435
25,4,-3.979170788,2.628379969
25,7,-3.77185301,1.95118501
25,10,-3.732746493,0.7848938767
25,13,-3.978301074,0.3696834504
25,16,-4.205456806,0.3976721204
25,19,-4.3671584,0.3227403848
25,22,-4.567417596,-0.4609708746
25,25,-4.18012626,-0.9846691818
25,28,-3.649142191,-0.7986935198
25,31,-3.911620356,-0.01008176058
25,34,-3.735360751,0.6338741258
25,37,-3.397729041,0.5013020626
25,40,-2.933343521,0.4276212523
25,43,-3.058035318,0.97393223
25,46,-3.450716401,1.683752889
25,49,-3.321515272,1.288960146
25,52,-3.199585436,0.8362835792
25,55,-2.885451318,0.6485639507
25,58,-2.492502041,0.6152142777
25,61,-2.203048174,0.7239105748
25,64,-2.49284946,0.6783425241
25,67,-2.952922491,0.382647029
25,70,-3.212471357,0.01803585357
25,73,-3.182231906,0.1003663014
25,76,-3.15608716,0.3630405309
25,79,-3.149060064,0.5529728816
25,82,-3.015668847,0.5431643923
25,85,-2.652168597,0.7581116196
25,88,-2.662771619,0.8613523718
25,91,-3.003737812,0.9141582592
25,94,-3.305981682,0.6968540822
25,97,-3.424224925,-0.2435000561
25,100,-3.479753758,-1.731512966
25,103,-3.158265756,-2.037057271
25,106,-2.957614083,-1.43197066
25,109,-2.984157656,-0.6204095406
25,112,-3.007474534,-0.2986202575
25,115,-2.830157308,-0.2604177529
25,118,-2.723841979,0.01361635896
25,121,-2.83441119,0.5585098096
25,124,-2.683634034,0.8440128911
25,127,-2.248040093,0.4952569886
25,130,-1.549886604,-0.2918825445
25,133,-0.6685198071,-1.227491543
25,136,-0.6480803859,-1.904671286
25,139,-1.039499082,-1.974116615
25,142,-1.425422422,-0.9927488435
25,145,-1.59527149,0.04726626511
25,148,-2.121700965,0.4679436463
25,151,-2.359712691,0.2903070306
25,154,-2.243871785,-0.4135718151
25,157,-1.785883196,-0.8721952172
25,160,-1.925543038,-0.5690999013
25,163,-2.205853544,-0.107596803
25,166,-2.380953244,-0.04446514539
25,169,-2.517424632,-0.2608016776
25,172,-2.653156978,-0.6101524569
25,175,-2.959069202,-0.7171321059
25,178,-3.299125882,-0.8111858253
28,4,-4.025256286,1.84972707
28,7,-3.968826808,1.558685161
28,10,-4.003785811,0.6384282022
28,13,-4.179343004,0.2403572969
28,16,-4.320516409,0.1558417902
28,19,-4.214470239,0.2570011424
28,22,-4.149191728,-0.04848949944
28,25,-3.827423926,-0.3533045484
28,28,-3.441450808,-0.4568448613
28,31,-3.684699768,0.3038499324
28,34,-3.681856231,1.03364496
28,37,-3.48957299,0.7178290356
28,40,-3.344380502,0.3505709676
28,43,-3.420364456,0.6005947977
28,46,-3.621945903,1.040133389
28,49,-3.519506755,0.8811295873
28,52,-3.272438019,0.823174537
28,55,-2.963548657,0.8821925415
28,58,-2.695381105,1.008202755
28,61,-2.574366356,1.114346001
28,64,-2.738790237,1.007827053
28,67,-3.000062564,0.8864764336
28,70,-3.132397682,0.8452076708
28,73,-3.094051967,0.8712478898
28,76,-3.08557268,0.9242821398
28,79,-3.223022189,0.8820544153
28,82,-3.182295865,0.7671903175
28,85,-2.484160045,0.751349907
28,88,-2.296273932,0.7513684209
28,91,-2.528851055,0.7600440463
28,94,-2.708397009,0.4341696983
28,97,-3.265733321,-0.2202331278
28,100,-3.669521201,-1.069474655
28,103,-3.185073692,-0.6817911045
28,106,-2.836957376,0.0198191055
28,109,-2.741318771,0.5211257703
28,112,-2.78241372,0.684122349
28,115,-2.866133565,0.7507584213
28,118,-2.897118866,0.7085797678
28,121,-3.108421316,0.729806409
28,124,-2.895444161,0.7014326791
28,127,-2.510926784,0.3591228013
28,130,-1.913529768,-0.3076415572
28,133,-0.8159823688,-1.332722374
28,136,-0.3519672657,-1.888346703
28,139,-0.341872603,-1.722926889
28,142,-0.8387104602,-0.6754801589
28,145,-1.64422206,0.1454029778
28,148,-2.333879226,0.424039426
28,151,-2.587244298,0.3959949477
28,154,-2.641094447,0.07216989253
28,157,-2.30148998,-0.2900785144
28,160,-2.350600813,-0.1530389901
28,163,-2.586643905,0.05332636277
28,166,-2.801031872,-0.001794261244
28,169,-3.041886223,-0.3462666215
28,172,-3.136096008,-0.4026070132
28,175,-3.380760401,-0.2361320452
28,178,-3.720407485,-0.1737024669
31,4,-4.031058529,0.8430444344
31,7,-4.107918447,0.8193083216
31,10,-4.292103741,0.3636752246
31,13,-4.507782396,-0.04841704259
31,16,-4.674596476,-0.2706280225
31,19,-4.228909987,0.04865841293
31,22,-3.998233752,0.01714872438
31,25,-3.732506689,-0.06771813837
31,28,-3.567086466,-0.1687796499
31,31,-3.596361923,0.3141799761
31,34,-3.565879283,0.6978391264
31,37,-3.528260783,0.3701548177
31,40,-3.554239256,0.04319672045
31,43,-3.571586433,0.1931510492
31,46,-3.63117269,0.536673609
31,49,-3.544286012,0.6598930894
31,52,-3.343109322,0.8033606994
31,55,-3.12221159,0.9405871454
31,58,-3.030634919,1.059955283
31,61,-3.119999728,1.149438073
31,64,-3.199633014,1.152261589
31,67,-3.234509707,1.175403035
31,70,-3.220102388,1.261764539
31,73,-3.130500895,1.256785208
31,76,-3.121778445,1.178152129
31,79,-3.341527543,0.9480562459
31,82,-3.486505223,0.544520776
31,85,-2.712770148,0.433561925
31,88,-2.155035035,0.3194110609
31,91,-2.2235183,0.3850559139
31,94,-2.495071225,0.4180463245
31,97,-2.966537234,0.319476716
31,100,-3.301040116,0.1033111264
31,103,-3.267418544,0.467488467
31,106,-2.879337183,0.7648268853
31,109,-2.692714964,0.9064280526
31,112,-2.727066772,1.000224212
31,115,-2.926470604,1.174472801
31,118,-2.880374268,0.8791426695
31,121,-2.925866511,0.6258551802
31,124,-2.810947046,0.4189646561
31,127,-2.47123753,0.2566457094
31,130,-1.867108704,0.07730789254
31,133,-1.056776919,-0.7777324172
31,136,-0.4703244243,-1.322950421
31,139,-0.4529075455,-1.031464168
31,142,-1.012482366,-0.224239627
31,145,-1.790532096,0.3068235646
31,148,-2.265005952,0.4027579644
31,151,-2.27233526,0.3802232919
31,154,-2.344745389,0.2150273197
31,157,-2.48274752,0.001441070678
31,160,-2.689074823,0.1331754652
31,163,-2.920605212,0.15720264
31,166,-3.073703513,0.01366087745
31,169,-3.173083551,-0.3513123194
31,172,-3.328302196,-0.3314048932
31,175,-3.649539645,-0.0469948871
31,178,-4.03257117,0.07218539765
34,4,-3.958233758,0.3968038325
34,7,-4.122875784,0.4536969215
34,10,-4.370864471,0.3244871836
34,13,-4.394364632,0.1114184776
34,16,-4.326980869,0.08773895637
34,19,-4.126754702,0.1051881807
34,22,-4.008503144,-0.09164383725
34,25,-3.687107652,0.03035138309
34,28,-3.639146876,0.1904791617
34,31,-3.535246149,0.3944419416
34,34,-3.465310119,0.4409682058
34,37,-3.604406384,0.0125973514
34,40,-3.741287085,-0.09991089897
34,43,-3.819939826,0.002222902458
34,46,-3.749854518,0.3378119158
34,49,-3.624576534,0.5868992447
34,52,-3.464885342,0.7511260469
34,55,-3.234537022,0.8870954531
34,58,-3.018639048,1.151623894
34,61,-3.28166486,1.176281944
34,64,-3.398336464,1.191689237
34,67,-3.418622931,1.232194795
34,70,-3.39168626,1.315418873
34,73,-3.265194796,1.32446658
34,76,-3.186206505,1.18376417
34,79,-3.322760148,0.9029336368
34,82,-3.495209165,0.5108473735
34,85,-3.037279958,0.5345243825
34,88,-2.717753746,0.5770862933
34,91,-2.592912319,0.6138744025
34,94,-2.709215862,0.6347045206
34,97,-2.971757556,0.6750575894
34,100,-3.26662836,0.7261447694
34,103,-3.549486027,1.065296598
34,106,-3.033151835,0.9057368989
34,109,-2.731535685,0.7598604556
34,112,-2.66038272,0.7441517395
34,115,-2.698630563,0.7912363284
34,118,-2.593493853,0.5379106727
34,121,-2.592725034,0.3334978473
34,124,-2.659172658,0.06642607299
34,127,-2.453445077,-0.07617163768
34,130,-1.957455173,0.006203946439
34,133,-1.34193247,-0.2988679034
34,136,-0.849144389,-0.5072780676
34,139,-0.9645408825,-0.2918555108
34,142,-1.714757581,0.1107647131
34,145,-2.316151135,0.3569420385
34,148,-2.695032384,0.3185514169
34,151,-2.760302696,0.2529455272
34,154,-2.72071738,0.1389901404
34,157,-2.853362326,0.009382647776
34,160,-2.99959396,0.1851597367
34,163,-3.106520914,0.1355430078
34,166,-3.119596351,-0.03806673341
34,169,-3.064080227,-0.4639258492
34,172,-3.361207928,-0.405156426
34,175,-3.861631513,-0.1165842541
34,178,-4.390784248,0.01982611841
37,4,-4.065409754,0.3088460893
37,7,-4.135931621,0.3237298737
37,10,-4.349346003,0.3082521478
37,13,-4.288990553,0.242106833
37,16,-4.134324403,0.3165672144
37,19,-4.049998118,0.1821065839
37,22,-4.025406053,-0.2653061869
37,25,-3.469248625,-0.01293482118
37,28,-3.393491948,0.2700188194
37,31,-3.358855683,0.4638654107
37,34,-3.311363439,0.5753468806
37,37,-3.589153725,0.2669487491
37,40,-3.907281815,0.1033105858
37,43,-4.161821635,-0.03209589697
37,46,-3.961680037,0.3542558409
37,49,-3.74024818,0.6094098407
37,52,-3.553181642,0.6868700506
37,55,-3.299778986,0.662320779
37,58,-3.136580175,0.8415768317
37,61,-3.345305428,0.9217013344
37,64,-3.485503448,1.053718803
37,67,-3.513083584,1.14528007
37,70,-3.454423069,1.179051531
37,73,-3.28017119,1.142401909
37,76,-3.124188646,1.054221632
37,79,-3.143690636,0.8465070977
37,82,-3.354628146,0.4904032035
37,85,-3.012086417,0.668392877
37,88,-2.830413445,0.6875305982
37,91,-2.753836371,0.686922923
37,94,-2.834301692,0.6537804787
37,97,-3.075500296,0.610695603
37,100,-3.271226212,0.7252422301
37,103,-3.436874808,1.006582877
37,106,-3.00446764,0.8022451909
37,109,-2.6937834,0.5697260058
37,112,-2.567823381,0.4601947894
37,115,-2.487635698,0.4409282377
37,118,-2.378076374,0.3271299316
37,121,-2.380114268,0.2323204479
37,124,-2.461825352,0.1266771876
37,127,-2.378806329,0.04737336877
37,130,-2.1002227,0.1099697302
37,133,-1.711746087,0.08631661038
37,136,-1.348225819,0.137518849
37,139,-1.395282511,0.4305176343
37,142,-2.143070509,0.7600649781
37,145,-2.668254874,0.6511114073
37,148,-2.995129884,0.4491528872
37,151,-3.073593067,0.3408708565
37,154,-3.025060294,0.2611318716
37,157,-3.094346922,0.2307202754
37,160,-3.172359427,0.2752136982
37,163,-3.175933607,0.1093465452
37,166,-3.09451981,-0.01350491104
37,169,-2.924450433,-0.4682911983
37,172,-3.399479844,-0.230743616
37,175,-3.986556194,-0.04480866255
37,178,-4.671273413,0.008487691355
40,4,-4.108101647,0.2709521799
40,7,-4.157779716,0.2195681024
40,10,-4.263756306,0.2023156305
40,13,-4.223098075,0.2591946549
40,16,-3.99783002,0.3809574413
40,19,-3.901421849,0.2901196656
40,22,-3.8536504,-0.009907306137
40,25,-3.537135731,0.09161954754
40,28,-3.494522951,0.2501530854
40,31,-3.512605423,0.3476340424
40,34,-3.54402002,0.4699685087
40,37,-3.781163555,0.343788681
40,40,-4.087780186,0.2193363734
40,43,-4.471816696,-0.1069552745
40,46,-4.153802664,0.3711411032
40,49,-3.877468251,0.6084057302
40,52,-3.650663718,0.6589951798
40,55,-3.37954396,0.5772249983
40,58,-3.182476655,0.5927912875
40,61,-3.307660792,0.648663016
40,64,-3.401933458,0.8628190676
40,67,-3.426510223,0.9602778094
40,70,-3.381744327,0.9472133437
40,73,-3.229526945,0.9414918543
40,76,-3.013455812,0.8967111072
40,79,-2.894282146,0.7669766615
40,82,-3.011877083,0.6459690818
40,85,-2.876882502,0.8207602571
40,88,-2.771950468,0.8123155373
40,91,-2.710606661,0.7252443248
40,94,-2.7866148,0.6277411267
40,97,-3.106764181,0.4920258187
40,100,-3.218427582,0.6486669218
40,103,-3.23652543,0.879376066
40,106,-2.793111535,0.6561451282
40,109,-2.50042177,0.4300457435
40,112,-2.352665437,0.2956694387
40,115,-2.321211615,0.2788083303
40,118,-2.332487045,0.2640111468
40,121,-2.376182022,0.2280692069
40,124,-2.400682242,0.1944360223
40,127,-2.371669596,0.2002383744
40,130,-2.280844076,0.2297071663
40,133,-2.131609322,0.2943506881
40,136,-1.970062076,0.4053477634
40,139,-2.053892666,0.6345632861
40,142,-2.451729624,0.8219569664
40,145,-2.852776571,0.6833518299
40,148,-3.049274703,0.5381440597
