PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 70, filenames: A: frame0138.jpg & B: frame0139.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,91,-3.188161214,1.569330847
73,94,-3.245001097,1.581281447
73,97,-2.995129338,1.326971164
73,100,-2.895182821,1.12173633
73,103,-2.610269451,1.051771261
73,106,-2.257306558,1.199349465
73,109,-2.238504405,1.178539033
73,112,-2.421917038,1.06192554
73,115,-2.601249661,0.9164492265
73,118,-2.879928639,0.7814579689
73,121,-3.174094416,0.6974463526
73,124,-3.225028629,0.7299848173
73,127,-3.463053258,0.9111189285
73,130,-3.44816417,0.5619549622
73,133,-3.415921034,0.1956393705
73,136,-3.41080273,0.2638994673
73,139,-3.49110177,0.3072440619
73,142,-3.526754653,-0.09765464397
73,145,-3.568041315,0.2948765677
73,148,-3.422310517,0.3675694616
73,151,-3.25445874,0.2862786877
73,154,-3.234760984,0.2290418721
73,157,-3.322150743,0.2638626344
73,160,-3.396529133,0.3310453876
73,163,-3.400810586,0.3408220286
73,166,-3.366327035,0.3711177352
73,169,-3.476883644,0.2675518523
73,172,-3.592974138,-0.08393160787
73,175,-3.432132411,-0.5756758239
73,178,-3.188505265,-1.098512265
76,4,-3.868284909,0.1739659513
76,7,-3.702918081,0.06271448011
76,10,-3.903317336,0.146005572
76,13,-4.008899794,0.1669813478
76,16,-4.02072899,0.1764362569
76,19,-3.889945383,0.1458091897
76,22,-3.735450395,0.05527208434
76,25,-3.564102821,-0.2459289597
76,28,-3.407093542,-0.4676539851
76,31,-3.434734504,-0.4212651736
76,34,-3.332182443,-0.1801017314
76,37,-3.219221347,-0.002064546449
76,40,-3.223600733,0.174294929
76,43,-3.404626759,0.2443392078
76,46,-3.440593229,0.3499107951
76,49,-3.253097475,0.428138027
76,52,-3.129884665,0.5174223127
76,55,-3.089082862,0.4952404355
76,58,-2.96703315,0.20824095
76,61,-2.518472797,-0.3120162498
76,64,-2.341579317,-0.2469702264
76,67,-2.368776665,-0.09852326846
76,70,-2.807761051,0.6538818338
76,73,-3.076901878,0.9068761882
76,76,-3.201584905,0.8497845606
76,79,-3.254550969,0.8827440076
76,82,-3.27327255,0.9804061014
76,85,-3.21343995,1.081926353
76,88,-3.038263846,1.145607141
76,91,-2.918346638,1.200657273
76,94,-2.864061194,1.219085813
76,97,-2.866751621,1.156412881
76,100,-3.063519527,1.134068486
76,103,-2.683576488,1.135469677
76,106,-2.165154933,1.288489027
76,109,-2.150549565,1.105122883
76,112,-2.298905891,0.8819722619
76,115,-2.484385716,0.7450891862
76,118,-2.901551887,0.5814069171
76,121,-3.443278523,0.4995701737
76,124,-3.391242969,0.5871583477
76,127,-3.652762392,1.044553003
76,130,-3.511950341,0.7573414843
76,133,-3.392146733,0.3784890836
76,136,-3.448774567,0.3060107298
76,139,-3.522067882,0.2749856113
76,142,-3.376028354,0.1467740932
76,145,-3.327260072,0.2981520201
76,148,-3.266972679,0.3655415797
76,151,-3.195011332,0.2673565768
76,154,-3.219063177,0.185100914
76,157,-3.326189157,0.172805608
76,160,-3.343587711,0.1894357619
76,163,-3.298188834,0.1913392613
76,166,-3.280371336,0.3285928594
76,169,-3.468513516,0.2661412787
76,172,-3.517939513,0.07934198732
76,175,-3.454989083,-0.07725344555
76,178,-3.423218847,-0.2056974455
79,4,-4.301360624,0.2079151156
79,7,-4.151081654,0.1482738977
79,10,-4.010533109,0.1405932494
79,13,-3.905639753,0.1132923402
79,16,-3.811896919,0.1178443486
79,19,-3.69630922,0.006558782869
79,22,-3.546883089,-0.2144550558
79,25,-3.328191661,-0.7547459034
79,28,-3.246191331,-0.8561140838
79,31,-3.486275806,-0.6940327078
79,34,-3.370246767,-0.2295288562
79,37,-3.289527266,0.05019224644
79,40,-3.371345124,0.2350598621
79,43,-3.660088543,0.2883757982
79,46,-3.692854046,0.4346137275
79,49,-3.40839093,0.5017365653
79,52,-3.327723043,0.5285555466
79,55,-3.32175102,0.4342150963
79,58,-3.160694306,0.1072236769
79,61,-2.800010291,-0.3447151944
79,64,-2.601614342,-0.3757892491
79,67,-2.626040063,-0.1331652971
79,70,-3.103238451,0.7288172827
79,73,-3.331614827,1.048643065
79,76,-3.383837342,0.9739812945
79,79,-3.340397174,0.8169162857
79,82,-3.341824515,0.8458626016
79,85,-3.294357238,0.9075186531
79,88,-2.965671815,0.9643602686
79,91,-2.690951009,1.018024645
79,94,-2.574952046,1.073495974
79,97,-2.656343154,1.092333814
79,100,-2.93308967,1.159800003
79,103,-2.608396568,1.190257061
79,106,-2.237701724,1.052983097
79,109,-2.178752191,0.8750773688
79,112,-2.225271804,0.712322684
79,115,-2.326941863,0.5389301676
79,118,-2.710859357,0.3830161992
79,121,-3.386583234,0.3751267147
79,124,-3.273356558,0.7582309027
79,127,-3.234883844,1.030376379
79,130,-3.157544241,0.7692919715
79,133,-3.250247323,0.4591785774
79,136,-3.725994224,0.3467222236
79,139,-3.747233556,0.14222873
79,142,-3.357315017,0.2434943467
79,145,-3.209867475,0.3836954986
79,148,-3.185378989,0.4639470723
79,151,-3.196903486,0.3119567207
79,154,-3.302936949,0.1079431674
79,157,-3.43625424,0.03710052352
79,160,-3.392603555,0.01756129093
79,163,-3.295287117,0.04740237421
79,166,-3.257512764,0.3096857438
79,169,-3.536931751,0.2639944736
79,172,-3.607120108,0.2046421914
79,175,-3.65284612,0.250085626
79,178,-3.743487797,0.3141225897
82,4,-5.652119341,0.3118828714
82,7,-5.140066438,0.2642180618
82,10,-4.391892145,0.1327819342
82,13,-3.940445668,0.008359547333
82,16,-3.730032907,-0.02205294043
82,19,-3.60005263,-0.09458969823
82,22,-3.504342853,-0.1945233732
82,25,-3.490660958,-0.3055150674
82,28,-3.528867329,-0.4271841131
82,31,-3.828550548,-0.5932881091
82,34,-3.560702807,-0.1399825166
82,37,-3.505667497,0.1726039563
82,40,-3.557927551,0.3786456045
82,43,-3.663686402,0.4387156624
82,46,-3.665125181,0.5239958441
82,49,-3.529974148,0.5569502745
82,52,-3.54435473,0.5191856298
82,55,-3.611355196,0.3807584354
82,58,-3.454614096,0.2108829512
82,61,-3.226603358,0.01432856463
82,64,-3.086134853,0.1145989577
82,67,-3.066329159,0.530893762
82,70,-3.245060877,1.02339905
82,73,-3.368401227,1.10565509
82,76,-3.384391697,0.9246207956
82,79,-3.301218038,0.6767860963
82,82,-3.33578175,0.7141562086
82,85,-3.383834303,0.7363357537
82,88,-2.944064423,0.8071185115
82,91,-2.551102345,0.9618169152
82,94,-2.411176564,1.065183688
82,97,-2.444994689,1.063484187
82,100,-2.554091002,1.046349541
82,103,-2.409439635,1.021523773
82,106,-2.168711868,0.913435928
82,109,-2.135589263,0.738382507
82,112,-2.176333547,0.618863231
82,115,-2.239647822,0.4108308432
82,118,-2.450060917,0.3892192596
82,121,-2.643673214,0.3918528263
82,124,-2.573279153,0.4988181085
82,127,-2.551493217,0.570146509
82,130,-2.652544297,0.4082523429
82,133,-2.898848454,0.1115981491
82,136,-3.40146441,-0.2308918918
82,139,-3.639934395,-0.2719766151
82,142,-3.256886122,0.2257436726
82,145,-3.125485445,0.5085703586
82,148,-3.175268278,0.6368658474
82,151,-3.293193002,0.4368734805
82,154,-3.54432991,0.01216691231
82,157,-3.629327136,-0.09478273646
82,160,-3.4951294,-0.178197613
82,163,-3.366719264,-0.2060498952
82,166,-3.375542334,0.1456244678
82,169,-3.532907002,0.2232751919
82,172,-3.632358609,0.2699883818
82,175,-3.726934058,0.3602995571
82,178,-3.821609016,0.4344870878
85,4,-7.434537783,0.4846542053
85,7,-6.075963366,0.3489399971
85,10,-4.669877983,0.1051512056
85,13,-3.960260939,-0.1116729505
85,16,-3.70300645,-0.1346373404
85,19,-3.571177299,-0.1452432801
85,22,-3.506135925,-0.1637133136
85,25,-3.632684848,-0.02065286802
85,28,-3.605421831,-0.02848281375
85,31,-3.774625084,-0.1043719066
85,34,-3.706813519,0.1895467528
85,37,-3.75808499,0.3668381053
85,40,-3.763805951,0.5153475106
85,43,-3.719894757,0.5394923121
85,46,-3.63822308,0.6078126428
85,49,-3.566197984,0.6560622534
85,52,-3.576909563,0.6787108965
85,55,-3.58391902,0.6862222983
85,58,-3.61930509,0.4707566592
85,61,-3.574152886,0.3029660897
85,64,-3.47032152,0.3897908078
85,67,-3.265303218,0.7912971782
85,70,-3.223496525,1.100565086
85,73,-3.285848104,1.106933586
85,76,-3.321070766,1.010290537
85,79,-3.199226823,0.8809119891
85,82,-3.143644893,0.771659661
85,85,-3.191277811,0.5953391907
85,88,-2.914871792,0.5636581626
85,91,-2.463061667,0.9546277521
85,94,-2.384775099,1.10113011
85,97,-2.398532172,1.028444792
85,100,-2.427783039,0.9705778739
85,103,-2.334849573,0.9523810543
85,106,-2.100419202,0.9260744644
85,109,-2.080394871,0.7010265508
85,112,-2.0907046,0.5425279105
85,115,-2.089472682,0.3624627968
85,118,-2.33683188,0.5742531934
85,121,-2.317531735,0.4267457771
85,124,-2.230248665,0.3627302078
85,127,-2.192535876,0.3393873766
85,130,-2.299659563,0.2071295684
85,133,-2.448809607,-0.0190481527
85,136,-2.716603259,-0.3910008997
85,139,-2.938280499,-0.03289362614
85,142,-2.976531818,0.3552948883
85,145,-3.079265613,0.6029847826
85,148,-3.320644389,0.7794344365
85,151,-3.563130692,0.6556971748
85,154,-4.058168214,0.007218364088
85,157,-4.001882911,-0.04349494567
85,160,-3.643596695,-0.1929821456
85,163,-3.438813194,-0.3236449365
85,166,-3.463105547,0.06452501365
85,169,-3.572817664,0.2234245187
85,172,-3.650357352,0.332009288
85,175,-3.730167649,0.3891046879
85,178,-3.774431957,0.3987710763
88,4,-7.16770606,0.7583873745
88,7,-5.974721934,0.5035900195
88,10,-4.68406614,0.1668789644
88,13,-4.013058106,-0.09781261893
88,16,-3.78167049,-0.07680244836
88,19,-3.678749144,0.04528130682
88,22,-3.663466247,0.1512204682
88,25,-3.79715218,0.1604860552
88,28,-3.66640557,0.1205439941
88,31,-3.694181894,0.106146974
88,34,-3.745003837,0.2430925213
88,37,-3.833514102,0.3732622731
88,40,-3.843180485,0.5131564784
88,43,-3.763837831,0.5284006562
88,46,-3.706027352,0.6189642777
88,49,-3.690852847,0.6357860855
88,52,-3.797560287,0.5852845142
88,55,-4.138244333,0.4483438787
88,58,-4.009714728,0.4276458109
88,61,-3.940835827,0.3657600476
88,64,-3.818010679,0.4177820621
88,67,-3.369901024,0.779283529
88,70,-3.159623507,1.013196441
88,73,-3.168522618,1.012380247
88,76,-3.239421025,1.004390855
88,79,-3.214040446,0.9621445005
88,82,-3.094468185,0.6950598009
88,85,-3.097479517,0.5240290958
88,88,-3.031504513,0.5658960636
88,91,-2.972528271,0.8928993492
88,94,-3.113082531,1.057158904
88,97,-2.740080425,0.9306424878
88,100,-2.562223249,0.855487617
88,103,-2.393824851,0.8621611208
88,106,-2.022566638,0.8827891214
88,109,-1.972452737,0.5400290863
88,112,-1.894675885,0.2145459475
88,115,-1.784702073,-0.08199480796
88,118,-2.094360358,0.1738465785
88,121,-2.249030871,0.2590925555
88,124,-2.223503665,0.291800395
88,127,-2.12194768,0.313680366
88,130,-2.315567948,0.3062454223
88,133,-2.408207393,0.2986056587
88,136,-2.556776864,0.2477655846
88,139,-2.755931456,0.3945746376
88,142,-2.958137226,0.5108457642
88,145,-3.248402412,0.6373394604
88,148,-3.678359372,0.8533204541
88,151,-3.852056851,0.9596006919
88,154,-3.985274506,0.5182199282
88,157,-3.689546837,0.2950204154
88,160,-3.423994227,0.1329773463
88,163,-3.335260361,0.04653618798
88,166,-3.401940972,0.1996979983
88,169,-3.570501533,0.3130269473
88,172,-3.733239202,0.3730270865
88,175,-3.813391709,0.3287394856
88,178,-3.810389334,0.2115851393
91,4,-6.151694821,0.9911253718
91,7,-5.417068132,0.6150935274
91,10,-4.626393758,0.2020529454
91,13,-4.166742423,-0.05230101244
91,16,-3.944175365,0.0176916516
91,19,-3.807619696,0.239216683
91,22,-3.731301933,0.4287944014
91,25,-3.779824914,0.2525744028
91,28,-3.635388184,0.09550474137
91,31,-3.634309131,0.09238188937
91,34,-3.706661012,0.1666174697
91,37,-3.765750953,0.2149776365
91,40,-3.771961448,0.3515135759
91,43,-3.737556901,0.3997359753
91,46,-3.73734614,0.5521651162
91,49,-3.739171517,0.5989984329
91,52,-3.734482281,0.5772606545
91,55,-3.825415924,0.5683146262
91,58,-3.864291283,0.5655518455
91,61,-4.035207516,0.542457493
91,64,-3.98804136,0.6471087379
91,67,-3.349516857,0.9407215592
91,70,-3.044529216,1.064576335
91,73,-3.062128745,0.9733457021
91,76,-3.1880052,0.9673678725
91,79,-3.351083057,0.9959098084
91,82,-3.17839702,0.4362093152
91,85,-3.070599648,0.4101914297
91,88,-3.021241253,0.5475937522
91,91,-3.050651018,0.7673449636
91,94,-3.146055404,0.8600255674
91,97,-2.928038382,0.7473717282
91,100,-2.86982541,0.6132802557
91,103,-2.851466328,0.5048964196
91,106,-2.453616794,0.4547757094
91,109,-2.220270329,0.2323081131
91,112,-2.066790491,0.08843216326
91,115,-1.99298587,-0.06545868191
91,118,-2.147233134,-0.06772157862
91,121,-2.375049631,0.06836224857
91,124,-2.423476971,0.176854285
91,127,-2.313976272,0.2671881515
91,130,-2.730650847,0.5226880331
91,133,-2.633227775,0.5967021496
91,136,-2.620418166,0.741424152
91,139,-2.759814182,0.7704949247
91,142,-3.067741901,0.6353171016
91,145,-3.497490397,0.5531636583
91,148,-3.939538035,0.6634462344
91,151,-3.88365702,0.8229923198
91,154,-3.761510078,0.6794713119
91,157,-3.369986946,0.411451197
91,160,-3.251203762,0.2761485857
91,163,-3.294077383,0.2318253168
91,166,-3.353286516,0.2764312999
91,169,-3.506869118,0.3226245098
91,172,-3.661021982,0.2462487652
91,175,-3.80716891,0.09813852619
91,178,-3.934902361,-0.1764116675
94,4,-4.696499546,0.8457257057
94,7,-4.611127145,0.4944685227
94,10,-4.421938951,0.09772880007
94,13,-4.255158107,-0.1325172058
94,16,-4.078017851,-0.01034511809
94,19,-3.960419717,0.1525439838
94,22,-3.934314696,0.1994690846
94,25,-3.988301581,0.01731821522
94,28,-3.856827692,-0.141059117
94,31,-3.741930919,-0.02058300996
94,34,-3.712918986,0.08383558568
94,37,-3.684631847,0.0502453137
94,40,-3.624900259,-0.03569004432
94,43,-3.664990245,0.09324275206
94,46,-3.748433925,0.3698815573
94,49,-3.790727463,0.523326814
94,52,-3.741079724,0.5202762123
94,55,-3.69938578,0.548654671
94,58,-3.793052895,0.5448389175
94,61,-4.12056521,0.6076322788
94,64,-4.176507554,0.8035315954
94,67,-3.302067914,1.108294942
94,70,-2.845780718,1.22116639
94,73,-2.855379433,0.9776562142
94,76,-2.921478716,0.8588487564
94,79,-2.958219658,0.8476484264
94,82,-2.971300475,0.6183813667
94,85,-2.912952322,0.5658238222
94,88,-2.824262522,0.5906683981
94,91,-2.778866874,0.6651516744
94,94,-2.797757548,0.6590057061
94,97,-2.729685224,0.5321269099
94,100,-2.870438946,0.3328455169
94,103,-3.099225947,0.07659395352
94,106,-2.682902533,0.02248817965
94,109,-2.329197793,-0.0294435403
94,112,-2.142029122,-0.07550154961
94,115,-2.066931128,-0.2300172288
94,118,-2.121060827,-0.4685210287
94,121,-2.435819314,-0.2943166354
94,124,-2.583121653,-0.1457320722
94,127,-2.39760936,0.006803273822
94,130,-2.343039269,0.1345735422
94,133,-2.468711361,0.5465140524
94,136,-2.60698641,1.013145437
94,139,-2.826586036,1.076822307
94,142,-3.224876065,0.6797450379
94,145,-3.644568739,0.3746578701
94,148,-3.497253358,0.4313191622
94,151,-3.366629343,0.4918997576
94,154,-3.255308205,0.3813462491
94,157,-3.034388475,0.2165355317
94,160,-3.182171619,0.1757575025
94,163,-3.453589115,0.1778361982
94,166,-3.520282956,0.2330746445
94,169,-3.505300441,0.239293514
94,172,-3.517996205,0.02418568893
94,175,-3.683180054,-0.1890487357
94,178,-4.030252558,-0.7775978833
97,4,-4.048693436,0.5260788694
97,7,-4.191057888,0.2767666763
97,10,-4.271697952,-0.01264992141
97,13,-4.26052887,-0.172698904
97,16,-4.070105969,0.04744255616
97,19,-3.966176033,0.1029561057
97,22,-4.045401235,-0.002545857972
97,25,-4.311542418,-0.1117041659
97,28,-4.145387489,-0.03987808715
97,31,-3.880169447,0.08145634314
97,34,-3.746523243,0.1340479417
97,37,-3.649993097,-0.02088015296
97,40,-3.516363174,-0.3823554885
97,43,-3.623675537,-0.2032214638
97,46,-3.791816041,0.216892126
97,49,-3.91608957,0.4518297113
97,52,-3.985110047,0.4664975549
97,55,-3.866121834,0.4670009699
97,58,-3.905864556,0.4062100386
97,61,-4.057448345,0.5442836886
97,64,-3.95660444,0.7661480056
97,67,-3.182266247,1.089925316
97,70,-2.579277773,1.279812061
97,73,-2.634317406,0.9371323836
97,76,-2.702326231,0.7500526231
97,79,-2.70572753,0.7377411106
97,82,-2.804036268,0.5901053248
97,85,-2.74796704,0.5225458275
97,88,-2.545293373,0.5006333283
97,91,-2.345018359,0.5323034478
97,94,-2.213969946,0.4447836053
97,97,-2.106145494,0.301085259
97,100,-2.174013556,0.07996524223
97,103,-2.270221817,-0.2972124094
97,106,-2.189273332,-0.3437361592
97,109,-2.045233883,-0.2858328058
97,112,-2.070751071,-0.2497806894
97,115,-2.090576456,-0.4272969389
97,118,-2.061458693,-0.9050495393
97,121,-2.478349939,-0.7681303391
97,124,-2.811300732,-0.6983663853
97,127,-2.525220441,-0.4526034988
97,130,-2.282251994,-0.3124563613
97,133,-2.505372607,0.3698034414
97,136,-2.749934843,0.9035630574
97,139,-2.959634292,1.038192807
97,142,-3.143402183,0.6504662142
97,145,-3.178929159,0.4028062814
97,148,-3.039566375,0.3286412663
97,151,-2.937031565,0.3033599831
97,154,-2.839911915,0.1801715994
97,157,-2.745656257,-0.04647058959
97,160,-3.190615085,-0.04348850006
97,163,-3.735997911,-0.06135019978
97,166,-3.657336163,0.06130657987
97,169,-3.460843108,0.0351692888
97,172,-3.320025952,-0.1099512788
97,175,-3.375998965,0.04572280021
97,178,-3.718229852,-0.3599286278
100,4,-4.036746138,0.3086503383
100,7,-4.11919579,0.1827148148
100,10,-4.183072435,0.1074362341
100,13,-4.171481113,0.1500365479
100,16,-4.049826975,0.2302034617
100,19,-4.027534513,0.04418601104
100,22,-4.292601136,-0.3620780464
100,25,-4.822540782,-0.4142642722
100,28,-4.514586061,-0.1943570745
100,31,-4.012845579,0.1110529079
100,34,-3.793098921,0.198392474
100,37,-3.712994317,0.03751698981
100,40,-3.642787606,-0.2679218304
100,43,-3.725016714,-0.1872021805
100,46,-3.918155291,0.2833266637
100,49,-4.153897011,0.5923371612
100,52,-4.470703938,0.7795880168
100,55,-4.104177836,0.7394394269
100,58,-3.975340674,0.68703111
100,61,-4.039979818,0.6141265688
100,64,-3.947676335,0.5671192909
100,67,-3.336766062,0.7171771795
100,70,-2.774838586,0.8355517169
100,73,-2.721788255,0.6369724912
100,76,-2.754580117,0.4429008266
100,79,-2.682417159,0.4283514012
100,82,-2.777936901,0.2474164843
100,85,-2.670463323,0.2084635154
100,88,-2.353107672,0.2300103995
100,91,-2.116395096,0.4247656881
100,94,-2.019461624,0.3768273027
100,97,-1.884253195,0.1109455597
100,100,-1.739414416,-0.2288563409
100,103,-1.53341456,-0.7211064455
100,106,-1.72714813,-0.6936335588
100,109,-1.718716233,-0.5521770356
100,112,-2.025636899,-0.3395225251
100,115,-2.27636977,-0.3006571025
100,118,-2.347539456,-0.5294443592
100,121,-2.702794532,-0.6183977656
100,124,-3.144992658,-0.8143260758
100,127,-2.765317584,-0.3697667238
100,130,-2.561616305,-0.06870025339
100,133,-2.777878844,0.4420386992
100,136,-3.0513507,0.6136751795
100,139,-3.329113944,0.557606392
100,142,-3.396426748,0.4546065657
100,145,-3.057813852,0.3396645927
100,148,-2.853636468,0.2670957175
100,151,-2.757011711,0.2514255374
100,154,-2.750562815,0.2053886689
100,157,-2.774832846,0.122227678
100,160,-3.019258936,0.1282287642
100,163,-3.338379233,0.1534576347
100,166,-3.398931948,0.1962380211
100,169,-3.358421273,0.1007116539
100,172,-3.347009014,-0.02077356238
100,175,-3.500676783,0.01503867286
100,178,-3.729931531,-0.1486284954
103,4,-4.137515224,0.3500634822
103,7,-4.139440612,0.261733317
103,10,-4.175502181,0.2386048307
103,13,-4.174291848,0.2749843569
103,16,-4.093417173,0.2597314578
103,19,-4.210505082,0.01024755216
103,22,-4.791645833,-0.4967456839
103,25,-5.166772115,-0.4963502195
103,28,-4.722689752,-0.3386268626
103,31,-4.069196475,0.1853535779
103,34,-3.843073615,0.3265090745
103,37,-3.850215225,0.1922378047
103,40,-3.83040924,0.009446750148
103,43,-3.832812935,0.04061884249
103,46,-3.946956669,0.3843267765
103,49,-4.131581712,0.5632610304
103,52,-4.357912183,0.5409396675
103,55,-4.154033713,0.726629121
103,58,-4.10639766,0.7532054693
103,61,-4.216390531,0.579624265
103,64,-4.248984254,0.2059681052
103,67,-3.643869333,0.2154879909
103,70,-3.057095627,0.2911556403
103,73,-3.050624532,0.1417993875
103,76,-3.180637825,-0.2404970093
103,79,-3.174223474,-0.5705670977
103,82,-3.087855327,-0.4820139403
103,85,-2.892640276,-0.3138677194
103,88,-2.505178961,-0.1119489948
103,91,-2.152366858,0.4776953513
103,94,-2.092192442,0.5526757457
103,97,-1.943773177,0.1387915111
103,100,-1.701611143,-0.3922068217
103,103,-1.523887525,-0.8823652136
103,106,-1.763589198,-0.8783865375
103,109,-1.579520454,-0.7763521633
103,112,-2.017572557,-0.3921032498
103,115,-2.356820867,-0.1781775613
103,118,-2.521677456,-0.2156739246
103,121,-2.719133323,-0.2524775955
103,124,-2.893378005,-0.2898575942
103,127,-2.687700258,-0.07880721169
103,130,-2.608081513,0.1005401466
103,133,-2.746494284,0.2737986214
103,136,-2.95237795,0.2663100899
103,139,-3.032143149,0.1753526876
103,142,-2.991550111,0.2247798467
103,145,-2.824474374,0.2456100909
103,148,-2.724388311,0.2312299382
103,151,-2.710221782,0.2446149725
103,154,-2.764664307,0.2002370839
103,157,-2.817064072,0.126123522
103,160,-2.938109023,0.1068537812
103,163,-3.113420509,0.2100382242
103,166,-3.228182496,0.2696522982
103,169,-3.304054204,0.193097753
103,172,-3.363398697,0.1000521637
103,175,-3.5876732,0.00366393848
103,178,-3.82173333,-0.1413871694
106,4,-4.091614885,0.7222025696
106,7,-4.070908374,0.5569244968
106,10,-4.145321613,0.3833642573
106,13,-4.22297877,0.2418844216
106,16,-4.232103306,0.09359694476
106,19,-4.290891995,-0.1519435057
106,22,-4.409455342,-0.4770593513
106,25,-5.005076947,-0.4269187822
106,28,-4.67820255,-0.4509852349
106,31,-4.058355682,0.3816008831
106,34,-3.941190071,0.5107901619
106,37,-4.097157276,0.3557056958
106,40,-4.106327114,0.311869363
106,43,-4.054604637,0.3958014291
106,46,-4.023642535,0.525462226
106,49,-4.129272214,0.5678411248
106,52,-4.24170574,0.5591614687
106,55,-4.218811229,0.6622020478
106,58,-4.267990273,0.6697163626
106,61,-4.377812247,0.4121641566
106,64,-4.569884974,-0.1891532265
106,67,-3.859411418,-0.1352077111
106,70,-3.193550467,0.02809479577
106,73,-3.328481557,-0.007017557955
106,76,-3.505238748,-0.3720767841
106,79,-3.356581716,-0.56435716
106,82,-3.301946823,-0.5105611408
106,85,-3.459436744,-0.3585218982
106,88,-3.527267678,-0.2146766181
106,91,-2.940150084,0.2919827622
106,94,-2.452046412,0.379845169
106,97,-2.1123246,0.03368792221
106,100,-1.756492549,-0.5294528141
106,103,-1.548646067,-1.043108808
106,106,-1.893621662,-1.024084242
106,109,-2.010499571,-0.8971738239
106,112,-2.343778628,-0.4098645494
106,115,-2.571813172,-0.1770146166
106,118,-2.682902627,-0.1278274449
106,121,-2.763232686,-0.0533061843
106,124,-2.808350256,0.01265653653
106,127,-2.642239212,0.108623678
106,130,-2.579390398,0.1686421357
106,133,-2.687188005,0.1823241653
106,136,-2.832606599,-0.001251912036
106,139,-2.729719738,-0.2100984914
106,142,-2.669874293,-0.04829535736
106,145,-2.585312579,0.1285360262
106,148,-2.562120982,0.19795737
106,151,-2.673581465,0.229259199
106,154,-2.776567194,0.08253229946
106,157,-2.864085953,-0.1368040835
106,160,-2.964154687,-0.1687043827
106,163,-3.046221962,0.07627444901
106,166,-3.181139975,0.1904745299
106,169,-3.352112725,0.1570545642
106,172,-3.296131775,0.1581267794
106,175,-3.482404899,-0.05052320546
106,178,-3.698527718,-0.2386675137
109,4,-3.86298139,0.9738352153
109,7,-3.80968577,0.8600514385
109,10,-4.024001377,0.4840086643
109,13,-4.300458074,0.1297781145
109,16,-4.581502472,-0.2264991057
109,19,-4.777404629,-0.5544171773
109,22,-4.5047121,-0.5327769043
109,25,-4.611533302,-0.4616518817
109,28,-4.395399364,-0.4030847067
109,31,-4.012406101,0.4047532744
109,34,-4.057946521,0.4760878314
109,37,-4.430298567,0.2746161781
109,40,-4.389982719,0.3299828704
109,43,-4.294320057,0.4168675519
109,46,-4.251234996,0.4049707377
109,49,-4.317679097,0.3176520942
109,52,-4.367305178,0.2920312448
109,55,-4.437253023,0.3429169616
109,58,-4.485578272,0.4643300305
109,61,-4.26464175,0.2323319973
109,64,-4.260011801,-0.1401237179
109,67,-3.745874129,-0.0473915255
109,70,-3.282103802,0.1928108045
109,73,-3.438666119,0.1832089629
109,76,-3.557491094,-0.1812419345
109,79,-3.152614363,-0.07649704494
109,82,-3.012373022,0.1060350488
109,85,-3.59055218,0.2779567712
109,88,-4.046546583,0.5267405707
109,91,-3.450642802,0.5063613042
109,94,-2.664268011,0.2951503337
109,97,-2.19697353,-0.02984290681
109,100,-1.915460551,-0.46115748
109,103,-1.884068305,-0.8764779701
109,106,-2.450810068,-0.7445256125
109,109,-2.864400851,-0.5619730371
109,112,-2.887800688,-0.2820275634
109,115,-2.912271235,-0.1576438404
109,118,-2.977159414,-0.1440399509
109,121,-2.885129462,0.04535704598
109,124,-2.802737147,0.1721083162
109,127,-2.616933025,0.2007661424
109,130,-2.575671567,0.1985008379
109,133,-2.709466956,0.1770249874
109,136,-2.904258632,-0.1231694506
109,139,-2.840031811,-0.5369596304
109,142,-2.652567287,-0.264683476
109,145,-2.445459387,0.05318295679
109,148,-2.361014176,0.2502514746
109,151,-2.577924061,0.3460139375
109,154,-2.765283922,-0.04509471477
109,157,-2.966989277,-0.6024058013
109,160,-3.145254494,-0.485586345
109,163,-3.111468337,-0.09847522078
109,166,-3.244012014,0.05178822015
109,169,-3.538509176,0.03359303071
109,172,-3.153052232,0.2224428514
109,175,-3.299337902,-0.2458088226
109,178,-3.503567808,-0.4719353679
112,4,-3.952542212,0.7542646324
112,7,-3.986642278,0.5316191867
112,10,-4.093283517,0.2882543333
112,13,-4.287333373,0.06161054417
112,16,-4.474542029,-0.1575815628
112,19,-4.360921709,-0.171699921
112,22,-4.164885089,-0.09400272837
112,25,-4.147488353,-0.04100253355
112,28,-4.046290944,0.124665437
112,31,-3.924457466,0.384306103
112,34,-4.101606682,0.317476498
112,37,-4.731138632,0.0586663191
112,40,-4.667601852,0.1597735752
112,43,-4.574233497,0.1599813085
112,46,-4.588329756,-0.06310733093
112,49,-4.665404085,-0.3028176017
112,52,-4.622581566,-0.3779971692
112,55,-4.68928315,-0.407045581
112,58,-4.631754794,0.1221767342
112,61,-4.016165318,0.0532167889
112,64,-3.940381791,-0.1087772041
112,67,-3.506153845,-0.01695305693
112,70,-2.996921104,0.1065893799
112,73,-2.87730563,0.1551428828
112,76,-3.00125779,-0.06287919775
112,79,-3.006761559,0.05594614916
112,82,-3.052266372,0.2020845246
112,85,-3.590911741,0.3045344501
112,88,-3.999573204,0.4278307834
