PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 32, filenames: A: frame0062.jpg & B: frame0063.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,145,-2.865834833,-0.2037237109
79,148,-2.451232096,-0.2561676612
79,151,-2.105145273,-0.2956615492
79,154,-2.304748659,-0.2842781257
79,157,-2.649585938,-0.209292755
79,160,-2.893172811,-0.1348651196
79,163,-3.119305225,-0.1289518866
79,166,-3.470829758,-0.09600046583
79,169,-3.748219576,-0.126092039
79,172,-3.823553023,-0.03422603171
79,175,-3.959606378,-0.01857543358
79,178,-4.168184004,0.02041958571
82,4,-4.105110984,-0.0803749438
82,7,-4.006757663,0.06031330695
82,10,-3.949817936,0.1484279188
82,13,-4.087154421,0.1757250057
82,16,-4.07773933,0.3082109926
82,19,-3.706918071,0.461965803
82,22,-3.739862384,0.462853105
82,25,-3.868498906,0.4294961726
82,28,-4.092104252,0.1164313826
82,31,-4.10363119,0.09130233503
82,34,-4.048168758,0.3620740639
82,37,-4.004071702,0.236942064
82,40,-3.971964055,0.1116505186
82,43,-3.849527847,0.01862313464
82,46,-3.431048214,-0.139186458
82,49,-3.018489966,-0.03268387865
82,52,-3.07963286,0.2068731598
82,55,-3.425274284,0.2732607559
82,58,-3.259999641,0.1182256773
82,61,-3.160989867,-0.2910140201
82,64,-3.17368329,-0.5624171063
82,67,-3.316537674,-0.6169005806
82,70,-2.816928876,-1.039981124
82,73,-2.398142888,-0.800683025
82,76,-2.277393732,-0.5836048744
82,79,-2.3106863,-0.5006453808
82,82,-2.495346258,-0.5184436773
82,85,-2.685663092,-0.7171225756
82,88,-3.04716819,-1.168950458
82,91,-3.262904318,-1.525269658
82,94,-3.073260922,-1.350684863
82,97,-2.870621487,-0.7943213093
82,100,-2.424687692,-0.6300156547
82,103,-2.217948513,-0.4028353407
82,106,-2.209345719,-0.3138690629
82,109,-2.260377196,-0.3161639664
82,112,-2.383147749,-0.2580799156
82,115,-2.581191278,-0.178863225
82,118,-2.840706539,-0.2196902328
82,121,-2.895672497,-0.5952591119
82,124,-2.878683899,-0.7516977238
82,127,-2.738891862,-0.4744130571
82,130,-2.990653378,-0.1431252059
82,133,-3.172372379,-0.00603893374
82,136,-3.242057426,-0.04468856218
82,139,-3.310154408,-0.08924031436
82,142,-3.328529776,-0.1227347879
82,145,-3.248661798,-0.2181147843
82,148,-2.628303109,-0.5307988193
82,151,-2.134509918,-0.7890453032
82,154,-2.269743289,-0.710026176
82,157,-2.556814565,-0.6478444034
82,160,-2.775289121,-0.6712618041
82,163,-3.06997297,-0.6998915066
82,166,-3.711150904,-0.4488047095
82,169,-4.246472001,-0.521586139
82,172,-4.231435833,-0.1932584212
82,175,-4.087434984,-0.03938787885
82,178,-4.017236973,0.03541129138
85,4,-4.131010181,-0.1610655881
85,7,-4.018716333,-0.02465548775
85,10,-3.900698999,0.09281728968
85,13,-3.88678932,0.06647856572
85,16,-3.86320477,0.04002210573
85,19,-3.775495188,0.01299479893
85,22,-3.897601283,-0.06986552358
85,25,-4.125604235,-0.004917151528
85,28,-4.005407714,-0.2559129927
85,31,-3.969173721,-0.3333713803
85,34,-4.177306887,-0.2614013134
85,37,-4.501637323,-0.4542370376
85,40,-4.792632631,-0.6262225847
85,43,-4.580671411,-0.3004093772
85,46,-4.082000285,-0.6501493069
85,49,-3.711133422,-0.3440488272
85,52,-3.776681424,0.112240653
85,55,-3.958898914,0.2097266527
85,58,-3.308529097,0.010986377
85,61,-3.153809264,-0.2765996869
85,64,-3.219690562,-0.3857273562
85,67,-3.508620596,-0.4775053565
85,70,-2.884988875,-0.8585571374
85,73,-2.422887759,-0.6554628802
85,76,-2.306032424,-0.5056934088
85,79,-2.26441469,-0.4652866776
85,82,-2.295399593,-0.4522466865
85,85,-2.437981519,-0.4555448783
85,88,-2.785951192,-0.5089879885
85,91,-3.414272794,-0.8326551074
85,94,-3.283439094,-1.009488819
85,97,-3.021305501,-0.8042971068
85,100,-2.570680474,-0.6908749388
85,103,-2.425750736,-0.4160519108
85,106,-2.577831111,-0.2283701516
85,109,-2.58657074,-0.2729061024
85,112,-2.639162289,-0.231434839
85,115,-2.790976461,-0.2001531488
85,118,-3.02300468,-0.2455427014
85,121,-3.268907969,-0.6464174821
85,124,-3.428821385,-0.9456028407
85,127,-3.231592845,-0.4730534591
85,130,-3.243880516,-0.1521001983
85,133,-3.173686691,-0.06482916731
85,136,-3.150436388,-0.02283810558
85,139,-3.212231725,0.004745298492
85,142,-3.388018685,-0.07369291075
85,145,-3.455940826,-0.2452241085
85,148,-2.840633196,-0.5484627665
85,151,-2.490354629,-0.6089856224
85,154,-2.552310847,-0.6981655929
85,157,-2.836252302,-0.7515601228
85,160,-3.203195662,-0.7118107469
85,163,-3.552328129,-0.4718212261
85,166,-4.035795306,-0.07016301277
85,169,-4.364432946,-0.2160171304
85,172,-4.289987473,-0.1091928633
85,175,-4.015514701,0.03983063323
85,178,-3.885375252,0.1348606959
88,4,-4.060396842,-0.1126356739
88,7,-3.969046819,0.0004220997515
88,10,-3.863151904,0.0846513257
88,13,-3.833556847,0.0247722619
88,16,-3.845373829,-0.05547520308
88,19,-3.852072993,-0.1331771442
88,22,-3.924690685,-0.2488964041
88,25,-3.973361022,-0.3189647666
88,28,-3.730841617,-0.5710825635
88,31,-3.750537983,-0.6497348407
88,34,-4.129126865,-0.6279734418
88,37,-4.485642964,-0.7074776807
88,40,-4.573677808,-0.6577627022
88,43,-4.405018844,-0.5485972362
88,46,-4.126700814,-0.7177621833
88,49,-4.091161117,-0.5404403522
88,52,-4.293530872,-0.1836054122
88,55,-4.041878195,0.006490627377
88,58,-3.366069278,-0.2446721313
88,61,-3.322067762,-0.5619764491
88,64,-3.155749761,-0.59448406
88,67,-3.056095742,-0.4952747258
88,70,-2.655686451,-0.6587851226
88,73,-2.363471156,-0.5867627571
88,76,-2.317038004,-0.5106918527
88,79,-2.280733298,-0.525216924
88,82,-2.307757174,-0.5485935707
88,85,-2.5015384,-0.533084849
88,88,-2.959595363,-0.5539198374
88,91,-3.334416492,-1.038524528
88,94,-3.059020224,-1.227474772
88,97,-2.937654756,-0.9801757741
88,100,-2.728417485,-0.6775326768
88,103,-2.802192371,-0.3285776156
88,106,-3.141405257,-0.04914272165
88,109,-3.011625285,-0.1399200415
88,112,-2.915561904,-0.1977489182
88,115,-2.994057719,-0.1850776238
88,118,-3.186922621,-0.1400551104
88,121,-3.423836037,-0.3454451012
88,124,-3.601207263,-0.5538449118
88,127,-3.563468568,-0.3327536431
88,130,-3.552029665,-0.2188116018
88,133,-3.362218614,-0.1879803048
88,136,-3.225903241,-0.09265396085
88,139,-3.240208207,-0.03902483221
88,142,-3.427680247,-0.1119542914
88,145,-3.645053245,-0.3065690953
88,148,-3.007904814,-0.6426146652
88,151,-2.819963137,-0.5780481608
88,154,-2.876347507,-0.6183755221
88,157,-3.184841346,-0.6825474059
88,160,-3.730022061,-0.6098400903
88,163,-4.116397076,-0.2994577803
88,166,-4.385001354,-0.02690451914
88,169,-4.40679437,-0.09540726361
88,172,-4.287653424,-0.04866596168
88,175,-4.076018715,0.1171520493
88,178,-4.096494762,0.3004313575
91,4,-3.956513263,-0.06021620689
91,7,-3.905652167,0.02561346279
91,10,-3.840682327,0.05653521884
91,13,-3.816125548,-0.01558989461
91,16,-3.821076866,-0.1408733328
91,19,-3.860835511,-0.2230547987
91,22,-3.921981371,-0.2888924084
91,25,-3.934975764,-0.3448035711
91,28,-3.914464248,-0.4500002879
91,31,-4.017314542,-0.5292957328
91,34,-4.283749005,-0.6502866742
91,37,-4.486890095,-0.8182315959
91,40,-4.398088412,-0.8242912197
91,43,-4.256833286,-0.8950436485
91,46,-4.078310476,-1.049905398
91,49,-3.956410143,-0.9241584831
91,52,-4.048559041,-0.7606522199
91,55,-4.067707659,-0.427063022
91,58,-3.684732446,-0.8264743047
91,61,-3.376518664,-1.130468637
91,64,-2.940559958,-1.097100257
91,67,-2.564542627,-0.703147709
91,70,-2.403670244,-0.6884958866
91,73,-2.330105007,-0.6825545776
91,76,-2.372567697,-0.6471297686
91,79,-2.325006008,-0.7107894471
91,82,-2.294719867,-0.7138386961
91,85,-2.426897419,-0.6845386357
91,88,-2.809937148,-0.56199539
91,91,-2.749688103,-1.026003162
91,94,-2.37773443,-1.282649828
91,97,-2.482586031,-0.9442265846
91,100,-2.615876189,-0.6354417525
91,103,-2.895081813,-0.4025325365
91,106,-3.439612858,-0.2146112561
91,109,-3.30078867,-0.208066727
91,112,-3.115079796,-0.3819333031
91,115,-3.166376305,-0.2739487873
91,118,-3.327635417,-0.01732612132
91,121,-3.511751235,-0.01048581168
91,124,-3.690790244,-0.1862790674
91,127,-3.779426082,-0.2266471277
91,130,-3.821244571,-0.2975183992
91,133,-3.599037848,-0.3741086805
91,136,-3.413912453,-0.2102030904
91,139,-3.398331375,-0.1006779685
91,142,-3.563441545,-0.08345048251
91,145,-3.941439442,-0.1655609019
91,148,-3.527052612,-0.3659631769
91,151,-3.342720738,-0.2717388514
91,154,-3.242583032,-0.2271210784
91,157,-3.389129109,-0.2874360019
91,160,-3.854915495,-0.2809752396
91,163,-4.366254923,-0.07953196994
91,166,-4.511994232,-0.01094460433
91,169,-4.240669279,-0.05013927462
91,172,-4.064029245,0.04682009235
91,175,-4.082700588,0.2407067623
91,178,-4.504640767,0.6191995357
94,4,-3.943655257,-0.06349712719
94,7,-3.957381361,-0.03024716416
94,10,-3.941835745,-0.08678405927
94,13,-3.876541406,-0.2138535409
94,16,-3.830741135,-0.3972716363
94,19,-3.872057686,-0.4801492841
94,22,-3.938989673,-0.4167758529
94,25,-3.94664312,-0.3465745272
94,28,-4.00636636,-0.3473616481
94,31,-4.131506259,-0.4049098386
94,34,-4.321012103,-0.5260582901
94,37,-4.314233708,-0.745472366
94,40,-4.21670962,-1.158997182
94,43,-4.162157284,-1.438776506
94,46,-4.136510146,-1.592238598
94,49,-3.818656347,-1.102389401
94,52,-4.128834973,-0.940684696
94,55,-4.611555139,-0.9754400409
94,58,-4.229955342,-1.69081514
94,61,-3.503160963,-1.792853232
94,64,-2.894871206,-1.765909181
94,67,-2.527697867,-1.240207661
94,70,-2.432338275,-0.9617378174
94,73,-2.393665887,-0.8363755391
94,76,-2.357525733,-0.7799379541
94,79,-2.258692134,-0.82998887
94,82,-2.153672695,-0.8517298077
94,85,-2.085252555,-0.8753039329
94,88,-2.069216736,-0.7706763802
94,91,-2.147160334,-0.9189756882
94,94,-2.143501544,-0.9434524016
94,97,-2.400030072,-0.791098269
94,100,-2.561850974,-0.6816563491
94,103,-2.712106929,-0.5689883959
94,106,-3.002999669,-0.464797526
94,109,-3.247768494,-0.5337844169
94,112,-3.310529847,-1.010624323
94,115,-3.447077289,-0.637764487
94,118,-3.508800243,-0.1382544132
94,121,-3.668782635,0.06720421235
94,124,-3.959994623,-0.005397898274
94,127,-4.300557442,-0.1009254961
94,130,-4.326178405,-0.3064219446
94,133,-3.990409455,-0.5907210998
94,136,-3.792657572,-0.3620045826
94,139,-3.749321539,-0.1748275401
94,142,-3.671781262,-0.09512974969
94,145,-3.739167752,-0.122741316
94,148,-3.654119873,-0.208105951
94,151,-3.674019782,-0.09100528455
94,154,-3.43012815,-0.003806592725
94,157,-3.38371151,-0.020478454
94,160,-3.655297754,-0.04915365298
94,163,-4.164173534,0.08993950744
94,166,-4.105909221,0.00448361151
94,169,-3.771563686,-0.03520180136
94,172,-3.612133849,0.06649548535
94,175,-3.631502405,0.2028916883
94,178,-3.853510282,0.4105385686
97,4,-4.044285831,-0.08653668364
97,7,-4.177476429,-0.2272438167
97,10,-4.297251998,-0.4848564613
97,13,-4.152595714,-0.7325458797
97,16,-3.934539065,-0.8790612509
97,19,-3.944231501,-0.9755757345
97,22,-4.008813576,-0.7109539079
97,25,-3.981756578,-0.4108231098
97,28,-3.975757973,-0.3036534951
97,31,-4.043580618,-0.3877153107
97,34,-4.352397278,-0.5518910727
97,37,-4.369489961,-0.8232142014
97,40,-4.105306278,-1.23193034
97,43,-3.904722705,-1.507397424
97,46,-3.74415004,-1.501946784
97,49,-3.375406631,-0.9003598012
97,52,-3.685117488,-0.8704433353
97,55,-4.031220308,-1.008411715
97,58,-3.620232996,-1.291407596
97,61,-3.072885248,-1.419585197
97,64,-2.695897457,-1.55577813
97,67,-2.547593168,-1.321514779
97,70,-2.584087048,-1.095971279
97,73,-2.537412101,-0.9316470776
97,76,-2.379694813,-0.8555516593
97,79,-2.243280854,-0.8763441393
97,82,-2.115640343,-0.9413985973
97,85,-2.003405808,-1.023524238
97,88,-1.956495169,-0.9238994972
97,91,-1.989516383,-0.818193094
97,94,-2.0789103,-0.7064255368
97,97,-2.436833296,-0.7054548204
97,100,-2.595005192,-0.751417563
97,103,-2.656373147,-0.6729453001
97,106,-2.84295503,-0.6434093875
97,109,-3.290270132,-0.9350423486
97,112,-3.220626134,-1.15740894
97,115,-3.348221155,-0.6815829462
97,118,-3.486871945,-0.245858441
97,121,-3.730374034,-0.03040480738
97,124,-4.164824054,0.02865541827
97,127,-4.743453649,0.03952990646
97,130,-4.691844257,-0.1696051373
97,133,-4.370272775,-0.6967008206
97,136,-4.311157162,-0.5064972442
97,139,-4.173502107,-0.2747154603
97,142,-3.811951122,-0.1389229777
97,145,-3.658546974,-0.1406851575
97,148,-3.704183595,-0.1683889509
97,151,-3.974930722,-0.09001413177
97,154,-3.467138209,-0.0532436758
97,157,-3.255403567,-0.002990150296
97,160,-3.320162843,-0.02851758269
97,163,-3.49414867,-0.07280675592
97,166,-3.498304282,-0.1820801631
97,169,-3.443634979,-0.09859176064
97,172,-3.420802174,0.01757837261
97,175,-3.448301282,0.1179343031
97,178,-3.568272094,0.2343802231
100,4,-4.194900971,-0.1723875836
100,7,-4.451554709,-0.5988599221
100,10,-4.720904481,-1.131357833
100,13,-4.393576323,-1.17338565
100,16,-4.021516264,-0.9972331993
100,19,-3.952608846,-0.9761604082
100,22,-3.993353528,-0.8679535602
100,25,-3.810665764,-0.495597779
100,28,-3.727003046,-0.3046462093
100,31,-3.650637652,-0.5317513266
100,34,-3.98325277,-0.729480761
100,37,-4.096734836,-0.985649966
100,40,-3.722530982,-1.23578961
100,43,-3.434383249,-1.458897515
100,46,-3.321055045,-1.566994453
100,49,-3.109137602,-1.130475113
100,52,-3.28054079,-0.9955169565
100,55,-3.44069875,-0.9577075307
100,58,-3.087936488,-0.936653208
100,61,-2.644445794,-1.053655158
100,64,-2.444074246,-1.284171211
100,67,-2.520624746,-1.236051091
100,70,-2.797334934,-1.115194842
100,73,-2.802098977,-0.9301129135
100,76,-2.565455733,-0.8216593151
100,79,-2.345645737,-0.8089637122
100,82,-2.192076904,-0.8656186397
100,85,-2.096783658,-0.9411186698
100,88,-2.052956988,-0.8526670827
100,91,-1.966224508,-0.5842667479
100,94,-1.998049703,-0.4488522081
100,97,-2.475700017,-0.709975335
100,100,-2.672787244,-0.8251675911
100,103,-2.714256014,-0.6244246586
100,106,-2.725200016,-0.4304728651
100,109,-2.82189117,-0.4759939187
100,112,-2.830291427,-0.9019473442
100,115,-3.179549244,-0.6262476943
100,118,-3.421362248,-0.3382315381
100,121,-3.706740623,-0.1470911942
100,124,-4.066399787,-0.02513496041
100,127,-4.424070471,0.03600674179
100,130,-3.931227691,-0.1885109474
100,133,-3.953539621,-1.086292761
100,136,-4.157238036,-0.9068123348
100,139,-4.056023313,-0.4938091357
100,142,-3.750471268,-0.2222157048
100,145,-3.565391262,-0.1533470755
100,148,-3.551536276,-0.18519613
100,151,-3.653280883,-0.2926673196
100,154,-3.401691955,-0.3615920823
100,157,-3.24195571,-0.1997405422
100,160,-3.209233251,-0.1331767883
100,163,-3.194442654,-0.296152794
100,166,-3.166363799,-0.460011883
100,169,-3.332318824,-0.2118629435
100,172,-3.454313994,-0.0547110812
100,175,-3.543414649,0.02024502267
100,178,-3.625794436,0.1351194768
103,4,-4.190036332,-0.3118353156
103,7,-4.251283024,-0.6890935712
103,10,-4.26225642,-1.141791245
103,13,-3.925188531,-0.809472568
103,16,-3.773339774,-0.6127249859
103,19,-3.838835402,-0.773326016
103,22,-3.938166761,-1.130195218
103,25,-3.578673015,-0.6603505813
103,28,-3.565194913,-0.2228561986
103,31,-3.516831331,-0.411584458
103,34,-3.582167369,-0.663356043
103,37,-3.417776522,-0.8686562374
103,40,-3.025585983,-0.9825178479
103,43,-2.694086422,-1.052238281
103,46,-2.60666812,-1.198786218
103,49,-2.793216836,-1.013125163
103,52,-3.010821416,-0.9182977833
103,55,-3.211560933,-0.8818608713
103,58,-3.056876232,-0.8907970283
103,61,-2.437953794,-1.029546003
103,64,-2.235902789,-1.217927748
103,67,-2.42262119,-1.140705524
103,70,-2.939576621,-1.065749213
103,73,-3.008882381,-0.863411993
103,76,-2.718481819,-0.7396966556
103,79,-2.44364565,-0.6926217833
103,82,-2.272523531,-0.7246436486
103,85,-2.170825855,-0.7838968018
103,88,-2.08758544,-0.6789137099
103,91,-2.149421148,-0.4771493854
103,94,-2.433718843,-0.6408326145
103,97,-2.978541396,-1.028358661
103,100,-3.075768813,-0.9839748606
103,103,-3.009432407,-0.6466895463
103,106,-2.932360313,-0.4361765205
103,109,-3.002009058,-0.4583517557
103,112,-3.230695359,-0.6950711113
103,115,-3.354429771,-0.5778681126
103,118,-3.442214138,-0.419919291
103,121,-3.575001077,-0.277708178
103,124,-3.73478339,-0.1552595782
103,127,-3.846713312,-0.1165704866
103,130,-3.699219564,-0.3836053787
103,133,-3.798658743,-1.142656759
103,136,-4.064175583,-0.9848304149
103,139,-3.863036412,-0.5340129644
103,142,-3.636093286,-0.2344502018
103,145,-3.531597427,-0.1348131193
103,148,-3.57396272,-0.1260158268
103,151,-3.760671815,-0.2030844251
103,154,-3.690818514,-0.7717098055
103,157,-3.572643699,-0.5518563828
103,160,-3.460426182,-0.2390103476
103,163,-3.311017071,-0.4092644084
103,166,-3.247752049,-0.623628567
103,169,-3.403526156,-0.2790986038
103,172,-3.597817338,-0.1117085018
103,175,-3.761489784,-0.1069718999
103,178,-3.752275853,0.07781683007
106,4,-4.058954048,-0.1787103242
106,7,-4.017220042,-0.3361710504
106,10,-4.03872179,-0.5451894825
106,13,-3.880176045,-0.3185243938
106,16,-3.855926412,-0.215392062
106,19,-4.051007468,-0.3941404391
106,22,-4.347026551,-0.8200474662
106,25,-3.799343811,-0.5301445744
106,28,-3.612821053,-0.2856292496
106,31,-3.569127676,-0.3754542585
106,34,-3.536589755,-0.5650474215
106,37,-3.324231812,-0.6904716395
106,40,-2.898003822,-0.6291101788
106,43,-2.571790215,-0.4742446181
106,46,-2.706524227,-0.5185750715
106,49,-2.818343533,-0.5763589471
106,52,-2.891342249,-0.5581446335
106,55,-3.156008018,-0.655106029
106,58,-3.177294434,-0.8627046753
106,61,-2.292941984,-1.108665705
106,64,-2.166953556,-1.105587952
106,67,-2.328262216,-0.9403220925
106,70,-2.701390602,-0.8463225463
106,73,-2.849167159,-0.8042492399
106,76,-2.699388702,-0.7506418726
106,79,-2.511397612,-0.6617749429
106,82,-2.394837825,-0.7052863033
106,85,-2.326720206,-0.8310651982
106,88,-2.206148789,-0.6940535178
106,91,-2.329965429,-0.5006600068
106,94,-2.764742578,-0.9352599533
106,97,-3.421966567,-1.442238149
106,100,-3.379532248,-1.214734016
106,103,-3.231704817,-0.7613316197
106,106,-3.158917687,-0.5267167835
106,109,-3.291950895,-0.5402637695
106,112,-3.70317159,-0.7288688488
106,115,-3.548442222,-0.6078783793
106,118,-3.49562288,-0.4999461471
106,121,-3.559584937,-0.3846757654
106,124,-3.782350332,-0.2441390279
106,127,-4.172920471,-0.1315439735
106,130,-4.267852517,-0.1985340346
106,133,-4.101341698,-0.5745108926
106,136,-4.180917231,-0.5756311707
106,139,-3.716172376,-0.3255279957
106,142,-3.499623806,-0.190832941
106,145,-3.431932042,-0.2267342707
106,148,-3.415332376,-0.3420381712
106,151,-3.57420465,-0.513241924
106,154,-3.658003599,-0.9276726416
106,157,-3.760147064,-0.699664722
106,160,-3.66597766,-0.1634475768
106,163,-3.455553817,-0.3710415403
106,166,-3.376510258,-0.7432509758
106,169,-3.493133014,-0.3192599923
106,172,-3.697356763,-0.1966593125
106,175,-3.945496109,-0.3930757373
106,178,-3.833282043,-0.0006643737811
109,4,-4.206656145,-0.2292306389
109,7,-4.017109636,-0.2446906908
109,10,-4.198354532,-0.1368083759
109,13,-4.239668631,0.08880788787
109,16,-4.264266151,0.2400927829
109,19,-4.354332719,0.2419387103
109,22,-4.29274111,-0.09479329423
109,25,-3.835173173,-0.1978812943
109,28,-3.654205274,-0.2137873794
109,31,-3.608894951,-0.3190858563
109,34,-3.559087874,-0.4484715015
109,37,-3.402623423,-0.5571094261
109,40,-3.112077518,-0.5626773947
109,43,-2.928875425,-0.4970615613
109,46,-2.940339583,-0.4614641235
109,49,-2.920854815,-0.4693246785
109,52,-2.782241341,-0.3932934988
109,55,-2.878184278,-0.5089738208
109,58,-2.814638285,-0.8908217492
109,61,-2.22730776,-1.537453459
109,64,-2.314671773,-1.146662859
109,67,-2.402210512,-0.7917965107
109,70,-2.535852468,-0.6753436173
109,73,-2.738735335,-0.8684897673
109,76,-2.755522449,-0.9789287577
109,79,-2.718587036,-0.8081100329
109,82,-2.699182949,-0.8748016015
109,85,-2.682689489,-1.200997167
109,88,-2.429759796,-1.000576253
109,91,-2.328984007,-0.8304215483
109,94,-2.470818876,-1.119148391
109,97,-2.960513673,-1.401308389
109,100,-3.088089811,-1.217584384
109,103,-3.117947252,-0.842562951
109,106,-3.162406976,-0.6343512405
109,109,-3.241863131,-0.6872645863
109,112,-3.414812504,-1.071814632
109,115,-3.435830416,-0.7097796965
109,118,-3.513196952,-0.5375554838
109,121,-3.565803801,-0.4318723213
109,124,-3.787713306,-0.2695627949
109,127,-4.135531115,-0.006501968323
109,130,-3.675608052,0.2721582306
109,133,-3.505773579,0.1492659432
109,136,-3.687259888,0.02541470428
109,139,-3.566189719,-0.1224549766
109,142,-3.420997364,-0.2668760012
109,145,-3.373442816,-0.4313964438
109,148,-3.333901907,-0.5091707194
109,151,-3.423633849,-0.7250123415
109,154,-3.55007663,-1.005334792
109,157,-3.754721291,-0.8488024074
109,160,-3.554415843,-0.2187789479
109,163,-3.439331294,-0.166401229
109,166,-3.48686579,-0.4700772601
109,169,-3.625198833,-0.3671986041
109,172,-3.737624592,-0.2799026965
109,175,-3.878785949,-0.2864953984
109,178,-3.824961729,0.04300911851
112,4,-4.750605863,-0.5486547764
112,7,-4.159876619,-0.3597310902
112,10,-4.466543673,0.05031392899
112,13,-4.599281571,0.3158171315
112,16,-4.507311925,0.4453427859
112,19,-4.230432052,0.5005446985
112,22,-3.850017505,0.3641072787
112,25,-3.558540853,0.09871379036
112,28,-3.520545119,-0.09926606127
112,31,-3.566061749,-0.2707346142
112,34,-3.535948999,-0.3993798389
112,37,-3.387579638,-0.5229767782
112,40,-3.184038679,-0.6363148822
112,43,-3.057427736,-0.6450720504
112,46,-3.049695658,-0.5694400306
112,49,-3.095496866,-0.591835584
112,52,-3.172690437,-0.7678040774
112,55,-2.971232174,-0.694100641
112,58,-2.846263206,-1.090257872
112,61,-2.452861166,-1.845610331
112,64,-2.509637867,-1.268102488
112,67,-2.506162017,-0.8085624838
112,70,-2.546172957,-0.6900383459
112,73,-2.815807816,-1.003965374
112,76,-2.992287451,-1.267563342
112,79,-3.223129373,-0.9647159986
112,82,-3.268166445,-0.8350993637
112,85,-2.969770336,-0.9704316469
112,88,-2.57671948,-0.9655152783
112,91,-2.278347906,-0.9402727991
112,94,-2.087867103,-1.130145229
112,97,-2.47107074,-1.248945271
112,100,-2.73346375,-1.145073699
112,103,-2.93891206,-0.8650620969
112,106,-3.101204995,-0.6852256958
112,109,-3.208937293,-0.6678563718
112,112,-3.300409082,-0.8753136963
112,115,-3.883089334,-0.5698463726
112,118,-3.729071558,-0.4520629225
112,121,-3.567008754,-0.4063627733
112,124,-3.635308076,-0.3240038735
112,127,-3.80563247,-0.1175318139
112,130,-3.329977738,0.1864796833
112,133,-3.122712862,0.3397172162
112,136,-3.541262538,0.3022015562
112,139,-3.746038507,-0.05276785455
112,142,-3.517316168,-0.4564271167
112,145,-3.466964031,-0.7810482074
112,148,-3.454937963,-0.6548157544
112,151,-3.570580699,-0.6472073693
112,154,-3.826343565,-0.5563899749
112,157,-3.758980208,-0.4457427231
112,160,-3.538310477,-0.1000939417
112,163,-3.472716858,-0.05035694199
112,166,-3.591507491,-0.4141586056
112,169,-3.775110692,-0.7819549362
112,172,-3.772473621,-0.7286648703
112,175,-3.799289577,-0.4126364747
112,178,-3.768389451,-0.09017957548
115,4,-4.487026593,-0.3866242939
115,7,-4.123027219,-0.1701376932
115,10,-4.35633572,0.1504706552
115,13,-4.665157771,0.3636891406
115,16,-4.59918595,0.3999708804
115,19,-4.096037754,0.3908441616
115,22,-3.629484161,0.2896856103
115,25,-3.358774245,0.1120454074
115,28,-3.394124397,-0.05642673277
115,31,-3.515197423,-0.2399235393
115,34,-3.533404315,-0.4172762578
115,37,-3.321666802,-0.6414885792
115,40,-3.135062939,-0.8830117143
115,43,-3.029258691,-0.9622261105
115,46,-3.011612692,-0.6979321859
115,49,-3.035567365,-0.4660490494
115,52,-3.095322781,-0.3157870193
115,55,-3.020758712,-0.5957705796
115,58,-2.955851516,-1.183246755
115,61,-2.757990946,-1.781640845
115,64,-2.70844071,-1.279315996
115,67,-2.668391964,-0.7823196765
115,70,-2.712572193,-0.6017996415
115,73,-2.988713834,-0.6993965593
115,76,-3.488486437,-0.8337706684
115,79,-4.077465852,-0.6459971318
115,82,-4.238278721,-0.6258800616
115,85,-3.562482936,-0.8689908473
115,88,-2.980722775,-0.9773739993
115,91,-2.584382539,-0.9531792625
115,94,-2.397306742,-0.9669856006
115,97,-2.561644978,-1.0576189
115,100,-2.782446798,-1.082141896
115,103,-2.974778436,-0.9178629208
115,106,-3.170059153,-0.7246111878
115,109,-3.443548443,-0.5976657753
115,112,-3.624502157,-0.6084658526
115,115,-3.837018646,-0.4771941839
115,118,-3.528003894,-0.4300054206
115,121,-3.274595568,-0.4509040442
115,124,-3.184613624,-0.5136331517
115,127,-3.293939847,-0.5140694132
115,130,-3.223993036,-0.3492823699
115,133,-3.440316076,-0.2170772419
115,136,-4.1299124,-0.116455937
115,139,-4.257969879,-0.06703898493
115,142,-3.694418305,-0.04947582034
115,145,-3.580167427,-0.3020743454
115,148,-3.591830234,-0.3163423982
115,151,-3.776182853,-0.3952139512
115,154,-4.291663247,-0.1603055206
115,157,-4.03528689,-0.29386763
115,160,-3.684819944,-0.1230747178
115,163,-3.526577029,-0.02866624523
115,166,-3.543564927,-0.1976822579
115,169,-3.625815658,-0.5676651166
115,172,-3.714115151,-0.8321635396
115,175,-3.74042529,-0.3962000158
115,178,-3.714649688,-0.08063509499
118,4,-4.111818984,-0.1932613722
118,7,-3.940412593,-0.06405857809
118,10,-4.021014429,0.109581005
118,13,-4.343363779,0.199940725
118,16,-4.436498104,0.196397236
118,19,-3.90740212,0.1680952864
118,22,-3.57985268,0.07661841667
118,25,-3.420765937,0.01791800132
118,28,-3.409291278,-0.02793363215
118,31,-3.53357776,-0.1432744758
118,34,-3.635812454,-0.3833222073
118,37,-3.256468889,-0.8667195714
118,40,-3.075421015,-1.109861344
118,43,-2.979355013,-1.202151381
118,46,-2.932267906,-0.7171080991
118,49,-2.948841844,-0.4076623254
118,52,-2.998210755,-0.3338705861
118,55,-3.013898345,-0.5634497769
118,58,-3.000942874,-0.9344489984
118,61,-2.876296786,-1.158361688
118,64,-2.802839454,-0.857145211
118,67,-2.754850652,-0.5271138299
118,70,-2.768578472,-0.4127434844
