PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 64, filenames: A: frame0126.jpg & B: frame0127.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
7,31,-2.690226294,1.419816769
7,34,-2.617965944,1.290687332
7,37,-2.439128161,1.114830346
7,40,-2.317531743,0.9439250015
7,43,-2.195304842,0.5837086575
7,46,-1.826340179,-0.1334579558
7,49,-1.137658411,-0.4068682289
7,52,-0.3692146974,-0.4606353755
7,55,0.2261359166,-0.5636649186
7,58,0.5562895834,-0.7079671037
7,61,0.5750162829,-0.8348325873
7,64,0.2544920484,-0.89731398
7,67,-0.3621520503,-0.8946403018
7,70,-1.165966252,-0.9111918208
7,73,-1.92978056,-0.9042582948
7,76,-2.247695105,-0.8286074645
7,79,-2.062436418,-1.037176642
7,82,-1.5887812,-0.9815410924
7,85,-1.624016367,-0.9233838409
7,88,-2.080614314,-0.7944692824
7,91,-2.401440342,-0.7121791483
7,94,-2.477426972,-0.6728732987
7,97,-2.456095974,-0.6488971077
7,100,-2.411708551,-0.6198025733
7,103,-2.349278895,-0.5593645425
7,106,-2.262593435,-0.46382142
7,109,-2.169266853,-0.3435455654
7,112,-2.122049412,-0.267143917
7,115,-2.168364946,-0.2845395781
7,118,-2.317960425,-0.3556804135
7,121,-2.451397005,-0.4030307107
7,124,-2.265625757,-0.3969883486
7,127,-1.837107351,-0.4203975956
7,130,-1.502768945,-0.455896562
7,133,-1.492243528,-0.5283764313
7,136,-1.353654596,-0.7516209477
7,139,-0.8384664247,-0.9694596396
7,142,-0.07863756878,-0.7130514115
7,145,0.3747892492,-0.5007212135
7,148,0.6334593965,-0.3284738899
7,151,0.6266070995,-0.199689515
7,154,0.3988396244,-0.3130123976
7,157,0.02947887731,-0.319063107
7,160,-0.3679010608,-0.003711833533
7,163,-1.108705307,0.3636223821
7,166,-2.049782363,0.7817406867
7,169,-2.651275003,0.9598738873
7,172,-2.615597951,1.129934198
7,175,-2.626816159,1.187766617
7,178,-2.667322894,1.198044728
10,4,-0.6861073407,0.2514406213
10,7,-0.4686492422,0.2817521802
10,10,-0.0100696363,0.3929161027
10,13,0.4715911998,0.6401099265
10,16,0.1591554438,0.7529274636
10,19,-0.6053743384,1.240861555
10,22,-1.537361762,1.200979887
10,25,-2.310331459,1.218602378
10,28,-2.873269865,1.444129325
10,31,-3.123451776,1.611629938
10,34,-2.828157613,1.373509141
10,37,-2.432591405,1.142026526
10,40,-2.243297244,1.067744343
10,43,-2.182858364,0.8114618313
10,46,-1.893979438,-0.190490242
10,49,-1.188662759,-0.4539831187
10,52,-0.3672317357,-0.448583045
10,55,0.2615704085,-0.5642589907
10,58,0.6149148091,-0.7359807927
10,61,0.6332673876,-0.8986789131
10,64,0.2807126451,-0.9679448967
10,67,-0.3907276303,-0.9372509371
10,70,-1.272522818,-0.9733802445
10,73,-2.128462269,-1.004810125
10,76,-2.408526949,-0.8161966305
10,79,-2.100281898,-1.13129997
10,82,-1.371469313,-0.9588839385
10,85,-1.460445806,-0.9181468316
10,88,-2.121683091,-0.7551672577
10,91,-2.503475626,-0.6716182428
10,94,-2.552289179,-0.6619615953
10,97,-2.51805231,-0.6641582991
10,100,-2.475839683,-0.6569053974
10,103,-2.400644717,-0.5943438984
10,106,-2.257636781,-0.466521902
10,109,-2.075169854,-0.2620539888
10,112,-1.958547124,-0.1317960917
10,115,-1.962014602,-0.1737277614
10,118,-2.126748748,-0.292682075
10,121,-2.368796038,-0.3409400721
10,124,-2.218220556,-0.3296492125
10,127,-1.749568271,-0.4014256408
10,130,-1.403195274,-0.4451051712
10,133,-1.605089494,-0.4536109445
10,136,-1.609957112,-0.7242481028
10,139,-1.098079592,-1.097364853
10,142,-0.1698141499,-0.7267372226
10,145,0.2984835214,-0.5683156576
10,148,0.6132093369,-0.4498389382
10,151,0.5993169542,-0.3382008635
10,154,0.3174719187,-0.5978694935
10,157,-0.1425915324,-0.631127721
10,160,-0.5041589979,-0.1363388254
10,163,-1.318111751,0.3130669072
10,166,-2.413406376,0.8679422709
10,169,-3.082988893,0.9650263901
10,172,-2.822015681,1.141839604
10,175,-2.806305239,1.200508164
10,178,-2.834490807,1.218675462
13,4,-1.212191676,0.1198471152
13,7,-1.149511449,0.1246228488
13,10,-0.9392155022,0.1907382172
13,13,-0.6481595095,0.5421885243
13,16,-0.8247609702,0.9679538252
13,19,-1.398920382,1.369860042
13,22,-2.133305898,1.194362421
13,25,-2.776457655,1.069568592
13,28,-3.284892738,1.355651772
13,31,-3.493751292,1.607508076
13,34,-2.888527596,1.185972699
13,37,-2.194486029,0.8752880124
13,40,-1.846483391,0.9079504804
13,43,-1.691465952,0.9032110724
13,46,-1.619566252,0.1210644947
13,49,-1.299845007,-0.3014854196
13,52,-0.8411229506,-0.4180863799
13,55,-0.4061931938,-0.5686352807
13,58,-0.1309104369,-0.7428158668
13,61,-0.1489258391,-0.9757039787
13,64,-0.4405886264,-1.069105305
13,67,-0.9519863388,-1.058767248
13,70,-1.581171419,-1.094557547
13,73,-2.054766132,-1.207821038
13,76,-2.155693235,-1.110475896
13,79,-1.89844223,-1.057191164
13,82,-1.550567838,-0.8560534302
13,85,-1.736402516,-0.8194312926
13,88,-2.221456193,-0.7287043974
13,91,-2.518090784,-0.6497910681
13,94,-2.602849306,-0.7162490626
13,97,-2.621467185,-0.7386094974
13,100,-2.623037156,-0.7317351197
13,103,-2.54928373,-0.6591134342
13,106,-2.297434125,-0.491596941
13,109,-1.940749023,-0.14462116
13,112,-1.714919566,0.05553133421
13,115,-1.580145606,-0.02820056587
13,118,-1.562273689,-0.2035054966
13,121,-1.696740767,-0.1694632244
13,124,-1.779477171,-0.2408020487
13,127,-1.649228186,-0.4513805535
13,130,-1.530487786,-0.5483685934
13,133,-1.764188034,-0.4232811161
13,136,-1.850682429,-0.6066699738
13,139,-1.584111967,-0.8467593883
13,142,-0.9742831792,-0.7905007291
13,145,-0.4575177348,-0.8160454314
13,148,-0.1441105535,-0.8228060738
13,151,-0.1219717659,-0.9413684182
13,154,-0.4167029071,-1.128519309
13,157,-0.93517347,-0.935778781
13,160,-1.449415628,-0.2829048811
13,163,-2.123536001,0.2284324333
13,166,-2.823263875,0.7112445151
13,169,-3.247589664,0.7873328542
13,172,-3.193846847,0.8669081626
13,175,-3.174654705,1.023252012
13,178,-3.128132907,1.097428924
16,4,-1.774024561,0.0468568911
16,7,-1.943204975,0.1265281756
16,10,-2.061548251,0.2519557162
16,13,-1.872696767,0.5835025577
16,16,-1.688983913,1.010862531
16,19,-1.798702025,1.273103328
16,22,-2.278006477,0.9688913837
16,25,-2.815557769,0.636114016
16,28,-3.132314106,0.791617582
16,31,-3.109386189,0.8470405674
16,34,-2.50830469,0.4510829549
16,37,-1.786657141,0.2459794455
16,40,-1.494511193,0.3633866293
16,43,-1.418778943,0.5953560446
16,46,-1.488249249,0.09221749521
16,49,-1.558245467,-0.3736146321
16,52,-1.619361968,-0.5262784477
16,55,-1.441395967,-0.5695839868
16,58,-1.176919466,-0.7143295161
16,61,-1.172285098,-1.135974031
16,64,-1.404172907,-1.271617495
16,67,-1.758569194,-1.259066635
16,70,-2.261178325,-1.217306362
16,73,-2.451380851,-1.386437474
16,76,-2.387486427,-1.264565604
16,79,-2.215351831,-1.098655821
16,82,-2.06261365,-0.8553212246
16,85,-2.284147929,-0.7675703526
16,88,-2.610131798,-0.7100137955
16,91,-2.780349736,-0.7238440489
16,94,-2.827358536,-0.9932565
16,97,-2.860874124,-0.9693680562
16,100,-2.903552409,-0.8445586232
16,103,-2.873768763,-0.7698845385
16,106,-2.466059055,-0.5693082331
16,109,-1.884100694,-0.06228771209
16,112,-1.646694367,0.1310393616
16,115,-1.42148809,-0.01613400972
16,118,-1.226799031,-0.3296080989
16,121,-1.262248731,-0.1941507453
16,124,-1.678099235,-0.3402947199
16,127,-1.778288505,-0.6394436551
16,130,-1.834917166,-0.7632200113
16,133,-2.167676273,-0.4218075406
16,136,-2.359065114,-0.5645895878
16,139,-2.309361152,-0.8873531481
16,142,-1.817567477,-1.099097688
16,145,-1.281840345,-1.137314795
16,148,-0.9711786257,-1.098340269
16,151,-0.8927439211,-1.292738147
16,154,-1.169902894,-1.407988574
16,157,-1.754977037,-0.9188569349
16,160,-2.261332441,-0.1293751867
16,163,-2.786585626,0.1432334607
16,166,-3.171412569,0.2957103344
16,169,-3.417646858,0.3420433344
16,172,-3.409412991,0.6885789083
16,175,-3.428893117,0.7156251123
16,178,-3.351074756,0.6908056337
19,4,-2.075326914,-0.06987243531
19,7,-2.431445316,0.1605438287
19,10,-2.734487324,0.3692107729
19,13,-2.63187468,0.608659657
19,16,-2.127466944,0.9668714105
19,19,-1.775216138,1.206036432
19,22,-2.033965651,0.8294947193
19,25,-2.392470466,0.4067549264
19,28,-2.521441881,0.2669887085
19,31,-2.388706609,0.1344332882
19,34,-2.001449459,-0.2146994365
19,37,-1.55592878,-0.1784510215
19,40,-1.324149583,-0.2240610226
19,43,-1.281587196,-0.01170686687
19,46,-1.374094674,-0.2981549766
19,49,-1.582155184,-0.7358731921
19,52,-1.968052505,-0.8218464552
19,55,-2.12106549,-0.6068662232
19,58,-2.018816563,-0.7590847385
19,61,-2.177779796,-1.522906334
19,64,-2.445414194,-1.498956392
19,67,-2.661758753,-1.417821015
19,70,-2.931479863,-1.272725023
19,73,-2.893865121,-1.448249528
19,76,-2.742710521,-1.208107074
19,79,-2.689526029,-1.099323225
19,82,-2.653033438,-0.9003013811
19,85,-2.847858086,-0.7732455885
19,88,-3.006852608,-0.7214654722
19,91,-3.028262802,-1.080984503
19,94,-3.013289659,-1.592020741
19,97,-2.997962837,-1.328872689
19,100,-3.04558798,-0.977674819
19,103,-3.14916237,-1.035316476
19,106,-2.776682191,-0.733363303
19,109,-2.288251868,-0.2144327305
19,112,-2.099416339,0.0356976983
19,115,-1.964258901,-0.1960312982
19,118,-1.765958272,-0.6937905886
19,121,-1.551406276,-0.6591862948
19,124,-1.748761355,-0.7892005351
19,127,-2.027036378,-0.8271838923
19,130,-2.289547227,-0.8020184412
19,133,-2.55780163,-0.3680598052
19,136,-2.761512833,-0.5492976946
19,139,-2.745275207,-0.9094404297
19,142,-2.393497303,-1.182521856
19,145,-1.971103487,-1.016041347
19,148,-1.842709849,-0.786698566
19,151,-2.037845642,-0.7840941216
19,154,-2.266708774,-0.7667488633
19,157,-2.32585375,-0.5492334346
19,160,-2.624696182,0.03230607281
19,163,-3.022838355,0.09256473304
19,166,-3.272805343,0.02210398132
19,169,-3.362923271,0.1000897759
19,172,-3.368094075,0.5365676993
19,175,-3.345201484,-0.03138586869
19,178,-3.425258173,-0.2588477798
22,4,-2.027783388,-0.3580821903
22,7,-2.513263924,0.01504960147
22,10,-2.806754039,0.2016087247
22,13,-2.768348595,0.3548638886
22,16,-2.344306435,0.6110222109
22,19,-1.793436769,0.8300896402
22,22,-1.914177484,0.5043106905
22,25,-2.070098812,0.1700144655
22,28,-2.007015016,-0.0707916355
22,31,-1.733540577,-0.3007673573
22,34,-1.336189413,-0.4877153451
22,37,-1.171452565,-0.3747390044
22,40,-1.318817859,-0.2951807094
22,43,-1.437214589,-0.2462822789
22,46,-1.386831703,-0.5151190177
22,49,-1.332642324,-0.9008178763
22,52,-1.551499718,-0.69969103
22,55,-2.01502767,-0.3756312878
22,58,-2.491143104,-0.7886043993
22,61,-3.034509849,-1.367496005
22,64,-3.318942341,-1.128648066
22,67,-3.168740485,-0.9237855482
22,70,-2.942930948,-0.8744144271
22,73,-2.750180756,-0.9147890554
22,76,-2.700309408,-0.6905238617
22,79,-2.779301524,-0.7552913394
22,82,-2.842872663,-0.7797941227
22,85,-2.996092725,-0.7624221354
22,88,-3.126364578,-0.6969545692
22,91,-3.092070979,-1.025052191
22,94,-3.047046584,-1.389709733
22,97,-3.06337958,-1.075176768
22,100,-3.098756488,-0.8601023929
22,103,-3.186141318,-0.9117884321
22,106,-2.913818935,-0.6913943305
22,109,-2.574145963,-0.2669033547
22,112,-2.492861336,0.03601530513
22,115,-2.443437153,-0.1546668265
22,118,-2.230920039,-0.6378657447
22,121,-2.098750529,-0.3576436108
22,124,-2.194668407,-0.455599745
22,127,-2.375872045,-0.5083903183
22,130,-2.610255062,-0.5055490971
22,133,-2.875850343,-0.4231528304
22,136,-3.119994759,-0.5783910718
22,139,-3.085402721,-0.694287359
22,142,-2.709848157,-0.7111946126
22,145,-2.297311125,-0.559638764
22,148,-2.192165525,-0.3395032692
22,151,-2.474759709,-0.2148456943
22,154,-2.69193567,-0.1689538933
22,157,-2.777860592,-0.1955092438
22,160,-3.069801395,0.0005044867559
22,163,-3.329970858,-0.04790517433
22,166,-3.544115684,-0.2397636449
22,169,-3.737054446,-0.26053045
22,172,-3.695564732,0.3515510928
22,175,-3.60862495,0.03709296495
22,178,-3.587035958,-0.1802928616
25,4,-2.016605497,-0.6041054728
25,7,-2.587630074,-0.2258345221
25,10,-3.022812845,-0.03082662479
25,13,-3.193741515,-0.02352039146
25,16,-3.120652867,-0.0664355816
25,19,-2.62616225,-0.001400362693
25,22,-2.372117399,-0.138081892
25,25,-2.133546805,-0.1682687366
25,28,-1.8563313,-0.3351281543
25,31,-1.604555151,-0.5984883943
25,34,-1.467656398,-0.6659048522
25,37,-1.78014312,-0.4798829083
25,40,-2.381400991,-0.3641904431
25,43,-2.563447378,-0.3972685116
25,46,-2.135429678,-0.5644751378
25,49,-1.864057669,-0.8361740262
25,52,-2.180181392,-0.6251472121
25,55,-2.612270581,-0.4441221722
25,58,-3.097095794,-0.678258732
25,61,-3.680064393,-1.172573633
25,64,-3.818487844,-0.8365428037
25,67,-3.272037931,-0.4633083255
25,70,-2.582408933,-0.5178395409
25,73,-2.324386321,-0.5722127414
25,76,-2.491146108,-0.4799089135
25,79,-2.688149941,-0.5274176373
25,82,-2.773353228,-0.5899728502
25,85,-2.866237232,-0.6436778286
25,88,-2.981007045,-0.5627328702
25,91,-2.999801657,-0.5504702044
25,94,-3.000906742,-0.4485586551
25,97,-2.986912227,-0.3661766788
25,100,-2.950770779,-0.6898768898
25,103,-2.935256911,-0.6938702793
25,106,-2.750468935,-0.5474781768
25,109,-2.518496898,-0.2982757256
25,112,-2.480418108,-0.1143273097
25,115,-2.512109872,-0.123468881
25,118,-2.513944743,-0.2375188117
25,121,-2.789955731,-0.07492320767
25,124,-2.672440154,-0.3272173942
25,127,-2.736090238,-0.4811932671
25,130,-2.928866322,-0.5112607554
25,133,-3.296667801,-0.6304667586
25,136,-3.537574764,-0.6490881337
25,139,-3.538844947,-0.5386721994
25,142,-3.171250636,-0.4059663745
25,145,-2.596539921,-0.2850573492
25,148,-2.362018872,-0.09443907183
25,151,-2.727457247,0.09990074315
25,154,-3.169851201,0.1998671071
25,157,-3.691833877,0.03640312718
25,160,-3.715158504,0.01571231372
25,163,-3.616453677,-0.01980358341
25,166,-3.523822332,-0.1568137689
25,169,-3.411651736,-0.2025606265
25,172,-3.537859361,0.1686070109
25,175,-3.767041072,0.1272267676
25,178,-3.839104481,0.00422852349
28,4,-2.834105514,-0.2345061249
28,7,-3.161562198,-0.1309503027
28,10,-3.540442797,-0.1473274807
28,13,-3.897877806,-0.3819620917
28,16,-4.121844682,-0.720958391
28,19,-3.561400063,-0.7133213418
28,22,-2.982849248,-0.7010131785
28,25,-2.404484189,-0.4026456815
28,28,-1.996901761,-0.4411022265
28,31,-1.870994582,-0.6785793401
28,34,-1.973931012,-0.6021879667
28,37,-2.362825168,-0.3667084595
28,40,-2.890397576,-0.2151371792
28,43,-3.109729159,-0.3006747746
28,46,-2.689058789,-0.4858801196
28,49,-2.340512936,-0.7274673333
28,52,-2.685862808,-0.502662711
28,55,-3.010308923,-0.3850394491
28,58,-3.289340813,-0.4361258123
28,61,-3.585269991,-0.6349706656
28,64,-3.766342039,-0.5324389722
28,67,-3.012368372,-0.3635760693
28,70,-2.114807332,-0.439411322
28,73,-1.92810018,-0.4379683107
28,76,-2.265996988,-0.3588697419
28,79,-2.538556327,-0.3320087236
28,82,-2.605438675,-0.2117876349
28,85,-2.654688199,-0.0605223162
28,88,-2.817909419,-0.237259839
28,91,-2.816262952,-0.3313599164
28,94,-2.78083828,-0.2611066001
28,97,-2.793034098,-0.2982112553
28,100,-2.859155314,-0.5163199553
28,103,-2.783539998,-0.5178712356
28,106,-2.641375039,-0.4924208636
28,109,-2.569545208,-0.4758143907
28,112,-2.590956095,-0.3768673029
28,115,-2.55005159,-0.2341477311
28,118,-2.438860305,-0.1545754959
28,121,-2.836647439,-0.1948245348
28,124,-2.982864922,-0.5028481985
28,127,-3.116696653,-0.7695601863
28,130,-3.255766568,-0.7885839824
28,133,-3.708454565,-0.9705937002
28,136,-3.884653823,-0.8094363974
28,139,-3.849473341,-0.5155550352
28,142,-3.538511424,-0.2673781031
28,145,-3.171180085,-0.1490881524
28,148,-2.957291994,-0.04363125246
28,151,-3.183328182,0.08960557007
28,154,-3.451218098,0.02922406348
28,157,-3.639301203,-0.3506890761
28,160,-3.699911285,-0.0692374606
28,163,-3.728818753,0.08483897347
28,166,-3.745328517,0.09396490064
28,169,-3.726191788,0.07627600499
28,172,-3.806092297,0.1866353697
28,175,-3.923386518,0.2044046734
28,178,-3.974146005,0.1756083553
31,4,-3.578377108,0.07782818191
31,7,-3.718411693,0.02923485854
31,10,-3.975028651,-0.1316867666
31,13,-4.448054688,-0.5382414571
31,16,-4.494149065,-0.8589263103
31,19,-3.936551131,-0.7776758946
31,22,-3.326903035,-0.6407745769
31,25,-2.769754069,-0.3935872176
31,28,-2.475063191,-0.3302562434
31,31,-2.477872787,-0.3619314491
31,34,-2.588925851,-0.3110418956
31,37,-2.812019218,-0.1539024979
31,40,-3.092512582,-0.06531341569
31,43,-3.223910469,-0.1132227379
31,46,-3.061341671,-0.168449345
31,49,-2.841819893,-0.2708475841
31,52,-2.802497224,-0.1908103266
31,55,-2.938090406,-0.1879291492
31,58,-3.126540954,-0.2174462457
31,61,-3.2164905,-0.2741735798
31,64,-3.120596173,-0.259152742
31,67,-2.666676249,-0.2515001408
31,70,-2.120295922,-0.3550498369
31,73,-2.016076634,-0.3817869538
31,76,-2.351302993,-0.3647236814
31,79,-2.565989364,-0.3684216708
31,82,-2.468950596,-0.2664526665
31,85,-2.291045251,-0.1432008069
31,88,-2.492645021,-0.3626899596
31,91,-2.640886843,-0.424478393
31,94,-2.702757065,-0.3480472119
31,97,-2.822000961,-0.3268950493
31,100,-2.862769614,-0.3678962787
31,103,-2.667626967,-0.3598921658
31,106,-2.552666208,-0.4335372211
31,109,-2.678614439,-0.5633895532
31,112,-2.775072767,-0.4910315792
31,115,-2.786530945,-0.4036870789
31,118,-2.802315091,-0.3804741034
31,121,-3.083052995,-0.4930038818
31,124,-3.369147427,-0.8143353884
31,127,-3.689750887,-1.247503374
31,130,-3.675722385,-1.180796946
31,133,-3.903715255,-1.186277642
31,136,-4.07257026,-0.9112793256
31,139,-4.091775611,-0.54406595
31,142,-3.798867138,-0.2871582445
31,145,-3.594885652,-0.1230421021
31,148,-3.528405743,0.01377070114
31,151,-3.659393769,0.1321064291
31,154,-3.775435126,0.09612137686
31,157,-3.768191469,-0.1038816496
31,160,-3.783256912,-0.0100227141
31,163,-3.863695343,0.08675000293
31,166,-3.948628738,0.1222171277
31,169,-3.972791044,0.08769164171
31,172,-3.97808156,0.09022901249
31,175,-3.929758089,0.123616864
31,178,-3.932001345,0.1640864614
34,4,-3.840875826,0.1934741017
34,7,-3.905232188,0.1104784836
34,10,-3.968482836,-0.04916453456
34,13,-4.097741279,-0.300870009
34,16,-4.049332622,-0.4555349881
34,19,-3.81058081,-0.4197390373
34,22,-3.53414947,-0.3426550489
34,25,-3.305463483,-0.2432866843
34,28,-3.246102283,-0.1594989204
34,31,-3.333363287,-0.1340720577
34,34,-3.254710805,-0.07549371345
34,37,-3.291551703,0.07300378976
34,40,-3.456162411,0.09417172507
34,43,-3.471814849,0.02085095358
34,46,-3.265755589,-0.01712931602
34,49,-2.982506704,-0.06779797949
34,52,-2.697439549,-0.03677393911
34,55,-2.649607856,-0.09922100517
34,58,-2.833658838,-0.08869280248
34,61,-2.902478645,-0.04497372194
34,64,-2.805376152,-0.03311289218
34,67,-2.549883191,-0.132541154
34,70,-2.323756743,-0.3053932808
34,73,-2.40372681,-0.3933658924
34,76,-2.79575845,-0.5449095427
34,79,-3.045626305,-0.6737773947
34,82,-2.839305613,-0.7389543141
34,85,-2.507804973,-0.7383637477
34,88,-2.64647091,-0.7403289481
34,91,-2.723573356,-0.6999983821
34,94,-2.827712938,-0.5428077507
34,97,-3.009574114,-0.3519047748
34,100,-2.595705743,-0.1548577114
34,103,-2.23726537,-0.2013341739
34,106,-2.179107474,-0.3221725576
34,109,-2.673651616,-0.5021072577
34,112,-2.825016715,-0.4760441042
34,115,-2.89582709,-0.4690245529
34,118,-2.972043667,-0.5065419194
34,121,-3.152494533,-0.5662422039
34,124,-3.294464802,-0.6230131024
34,127,-3.446451018,-0.8506905351
34,130,-3.560520412,-1.037340348
34,133,-3.829106575,-1.230350984
34,136,-4.093172067,-0.9293665831
34,139,-4.265132838,-0.4915833876
34,142,-4.005227927,-0.197962788
34,145,-3.907190918,0.006563488963
34,148,-3.87706001,0.108337573
34,151,-3.887983245,0.1382090652
34,154,-3.922545621,0.1105451775
34,157,-3.904568928,-0.009827102555
34,160,-3.895891407,-0.04906295129
34,163,-3.906359036,-0.008304289034
34,166,-3.938048461,-0.002493585657
34,169,-3.972782137,-0.1150945872
34,172,-3.93704062,-0.2040314107
34,175,-3.836953887,-0.2602804755
34,178,-3.911017029,-0.1050684152
37,4,-3.837872282,0.08738317803
37,7,-3.863515431,0.05608532784
37,10,-3.854278013,-0.01389146969
37,13,-3.839112966,-0.1412380064
37,16,-3.783704083,-0.2228431835
37,19,-3.696441789,-0.1968978969
37,22,-3.641666698,-0.1635369014
37,25,-3.628996734,-0.1331838696
37,28,-3.654652619,-0.09539885311
37,31,-3.676525169,-0.05260665054
37,34,-3.619016052,0.05202685037
37,37,-3.706882916,0.273677316
37,40,-3.991777686,0.1684541101
37,43,-3.923901645,-0.01167898418
37,46,-3.453171742,-0.09841605871
37,49,-3.086407849,-0.097324843
37,52,-2.844226318,-0.1025513016
37,55,-2.778642231,-0.1405134892
37,58,-2.854194528,-0.09999255791
37,61,-2.871958552,0.01456365108
37,64,-2.787023525,0.06209319232
37,67,-2.504092078,-0.1639184844
37,70,-2.410525179,-0.360473042
37,73,-2.6186682,-0.4267263813
37,76,-3.337062415,-0.6948654764
37,79,-3.863072103,-0.9546617614
37,82,-3.671859222,-1.184745128
37,85,-3.291736751,-1.24282458
37,88,-2.918004065,-1.027092474
37,91,-2.831159166,-0.9504147935
37,94,-3.062529813,-0.7802032214
37,97,-3.373239161,-0.4544774009
37,100,-2.486253912,-0.0636885547
37,103,-2.036959174,-0.2572160487
37,106,-2.071820852,-0.3905704473
37,109,-2.4448921,-0.4174204124
37,112,-2.591647733,-0.3283824517
37,115,-2.710903933,-0.3762746903
37,118,-2.845926365,-0.5073234639
37,121,-3.033922598,-0.5874756794
37,124,-3.171024256,-0.5247828578
37,127,-3.263895864,-0.6077111417
37,130,-3.380845678,-0.8176497708
37,133,-3.634444852,-1.18497811
37,136,-3.829650417,-0.8534861176
37,139,-3.992109882,-0.4067298864
37,142,-3.903094663,-0.08496850738
37,145,-3.933800325,0.11710873
37,148,-3.938865383,0.1403482465
37,151,-3.932665107,0.102804089
37,154,-3.978401805,0.08656359149
37,157,-3.999065797,-0.05026679212
37,160,-4.005254848,-0.2311011111
37,163,-3.887162908,-0.1371128837
37,166,-3.741587667,-0.1299475658
37,169,-3.740079885,-0.4342386293
37,172,-3.677359241,-0.5860917424
37,175,-3.609021347,-0.6586460908
37,178,-3.849693353,-0.3281522751
40,4,-3.727751573,-0.1230387143
40,7,-3.706673933,-0.1143206116
40,10,-3.756900401,-0.02683160129
40,13,-3.740250461,-0.04026080173
40,16,-3.707078492,-0.1086834508
40,19,-3.621278419,-0.08001138221
40,22,-3.589993601,-0.03526646672
40,25,-3.637113999,-0.05003725362
40,28,-3.754592395,-0.08189776321
40,31,-3.868779732,-0.05885983726
40,34,-3.918246813,0.09006805378
40,37,-4.137657,0.3737038029
40,40,-4.666312889,0.0964683233
40,43,-4.488925113,-0.1804369082
40,46,-3.611985295,-0.249197049
40,49,-3.1562229,-0.1668527424
40,52,-2.949634872,-0.1724712179
40,55,-2.860476179,-0.2032831803
40,58,-2.88481444,-0.209740491
40,61,-2.913443804,-0.1920548458
40,64,-2.898799716,-0.2905161956
40,67,-2.884248265,-0.3807817515
40,70,-2.676798355,-0.4363151948
40,73,-2.765923896,-0.3566754385
40,76,-3.683503389,-0.5111438901
40,79,-4.379105153,-0.8733122812
40,82,-4.085460911,-1.167883156
40,85,-3.550939936,-1.005499728
40,88,-2.930496529,-0.9737130025
40,91,-2.792803636,-1.054782156
40,94,-3.091988256,-1.036242214
