PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 8, filenames: A: frame0014.jpg & B: frame0015.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,103,-3.166944582,0.7520965653
76,106,-2.831102397,1.024750628
76,109,-2.833527179,1.054311219
76,112,-3.086737237,0.6460851678
76,115,-2.38509449,0.2773948594
76,118,-1.945362996,-0.2068945616
76,121,-2.161797191,-0.2339461398
76,124,-2.620121142,0.1873970808
76,127,-2.945439541,0.2874434489
76,130,-2.964628753,0.06955580794
76,133,-2.775188557,-0.3939982177
76,136,-2.957996456,-0.1246614182
76,139,-3.262872812,0.1370133629
76,142,-3.710755679,0.03497857108
76,145,-4.106776969,-0.1990564584
76,148,-4.323088642,-0.3544158481
76,151,-4.273454186,-0.2080082977
76,154,-3.999627648,-0.1099635403
76,157,-4.045095565,-0.07300999066
76,160,-4.20805314,-0.1033765254
76,163,-4.254331334,0.001341292742
76,166,-4.346206762,0.1712257383
76,169,-4.509370846,0.2861922208
76,172,-4.362220451,-0.1410652601
76,175,-4.429230209,-0.6311041344
76,178,-4.670374888,-1.110944893
79,4,-4.553438945,-0.4328096099
79,7,-3.973751216,-0.2302660518
79,10,-3.595709282,-0.2947476205
79,13,-3.46784419,-0.4789105373
79,16,-3.705798614,-0.001711999996
79,19,-3.879706544,0.1536175964
79,22,-3.96070099,0.1214807537
79,25,-3.90909795,0.04029211302
79,28,-3.865080502,-0.1322617478
79,31,-3.986197292,-0.1833435188
79,34,-4.253791844,0.1791224869
79,37,-4.368891573,0.4163421881
79,40,-4.471814739,0.2917943646
79,43,-4.547810108,-0.258816013
79,46,-4.219927674,-0.08834889327
79,49,-3.90014365,0.149264437
79,52,-3.73157889,0.4220274461
79,55,-3.448747693,0.8498245662
79,58,-3.317848018,0.9202349635
79,61,-3.377925003,0.7352812948
79,64,-3.796761716,0.7688924361
79,67,-4.378028598,0.7417296827
79,70,-4.529634708,0.5645250508
79,73,-4.097695018,0.4554868307
79,76,-3.698502243,0.3427690144
79,79,-3.399925023,0.3299479848
79,82,-3.475943436,0.4748266076
79,85,-3.516906577,0.7525176731
79,88,-3.558117898,0.8929151072
79,91,-3.505397614,0.9029972588
79,94,-3.429621405,0.7369215084
79,97,-3.443314116,0.3520527851
79,100,-3.610678269,0.2189926672
79,103,-3.757586501,0.3383794959
79,106,-3.2250236,0.9374093743
79,109,-3.015291235,0.9670804463
79,112,-2.890988764,0.4977012347
79,115,-2.321591537,-0.2003008983
79,118,-1.936264723,-0.8141386865
79,121,-2.318016137,-0.4515876057
79,124,-2.665187086,0.02716578455
79,127,-3.068227479,0.2658008293
79,130,-3.130020358,0.04631718641
79,133,-3.01316001,-0.1668221358
79,136,-3.146390575,-0.07399499623
79,139,-3.500116088,-0.009686083713
79,142,-3.717153834,-0.2500697777
79,145,-4.113207966,-0.3828697923
79,148,-4.334954209,-0.4878646444
79,151,-4.175912165,-0.2214596473
79,154,-3.834343327,-0.05658925244
79,157,-3.888905988,-0.005747454909
79,160,-4.219703381,-0.05938603529
79,163,-4.333313939,-0.02841178856
79,166,-4.415828606,0.009171119345
79,169,-4.414862805,0.09467061301
79,172,-3.907961642,-0.1231027222
79,175,-3.367444558,-0.3976903301
79,178,-3.045949081,-0.8924672711
82,4,-4.081673452,0.1022719899
82,7,-3.859476849,0.08410826941
82,10,-3.768048529,0.03579471218
82,13,-3.829376739,0.01591517965
82,16,-4.071842093,0.2995465606
82,19,-4.118535747,0.2991255169
82,22,-4.044438597,0.1927817386
82,25,-3.94572095,0.08737826011
82,28,-3.929496411,-0.08715627003
82,31,-4.07233651,-0.2301232139
82,34,-4.312262191,0.09681742333
82,37,-4.394073302,0.3416145514
82,40,-4.458897342,0.2969930514
82,43,-4.29302477,-0.03342846658
82,46,-4.002181005,0.1914382679
82,49,-3.613651673,0.395424766
82,52,-3.232642071,0.5520064477
82,55,-3.115317754,0.8631927119
82,58,-3.19810651,0.8555811553
82,61,-3.319064727,0.6356834001
82,64,-3.512161539,0.5453186404
82,67,-3.768401218,0.3926374658
82,70,-3.701000707,0.2910685443
82,73,-3.577137995,0.6141588118
82,76,-3.44806345,0.6799453327
82,79,-3.360499318,0.6295688974
82,82,-3.364123656,0.7282751319
82,85,-3.404589321,0.858411761
82,88,-3.446173565,0.8738055791
82,91,-3.402481411,0.8060836201
82,94,-3.24554833,0.605228769
82,97,-3.115875465,0.1267183436
82,100,-3.210098918,0.1938916074
82,103,-3.498975223,0.4611052571
82,106,-3.662585053,0.8112874174
82,109,-3.428689595,0.835447777
82,112,-3.028369233,0.4790350129
82,115,-2.519286261,-0.298656485
82,118,-2.025930657,-1.099699226
82,121,-1.655173303,-0.7596438549
82,124,-2.160560188,-0.1907413075
82,127,-2.880768508,0.1303120571
82,130,-3.021190791,-0.1933140701
82,133,-3.10018164,-0.1936721223
82,136,-3.237104319,-0.05606947668
82,139,-3.478763948,0.0972961213
82,142,-3.730564091,0.1248937312
82,145,-4.206680621,-0.1405220164
82,148,-4.505502424,-0.5084156161
82,151,-4.47573114,-0.2157843075
82,154,-3.957396006,0.01024843934
82,157,-4.10527996,0.08199066722
82,160,-4.866929796,-0.008324384332
82,163,-5.060716563,-0.02153151114
82,166,-5.232866448,-0.02134280931
82,169,-5.062926993,0.07919098557
82,172,-4.669041753,0.1712567226
82,175,-3.765509214,0.1632836616
82,178,-3.180303576,-0.1372096255
85,4,-3.843715194,0.2920203154
85,7,-3.766498707,0.1548081526
85,10,-3.845923377,0.149673031
85,13,-4.076933312,0.2707618314
85,16,-4.438329529,0.4947257387
85,19,-4.479744773,0.3077591385
85,22,-4.374097806,0.1076774121
85,25,-4.098643344,0.1040920176
85,28,-3.954045531,0.1801105816
85,31,-4.113218531,0.07879836345
85,34,-4.338582749,0.2161485079
85,37,-4.253820096,0.3224143311
85,40,-4.163237808,0.2811060898
85,43,-3.960527162,0.08662886283
85,46,-3.894246276,0.306881417
85,49,-3.54292191,0.4143221035
85,52,-3.090923247,0.5680920802
85,55,-2.972312417,0.9158074617
85,58,-3.291917426,0.7547637848
85,61,-3.61390999,0.4006249086
85,64,-3.700406784,0.3112468476
85,67,-3.677740891,0.2530528598
85,70,-3.517938778,0.3000441026
85,73,-3.499825147,0.696062684
85,76,-3.432944003,0.7519417797
85,79,-3.409913522,0.6505569357
85,82,-3.363851526,0.8278558991
85,85,-3.343136865,0.9530423385
85,88,-3.341756184,0.8770961042
85,91,-3.307616028,0.7815990033
85,94,-3.050272072,0.7054781537
85,97,-2.693646256,0.5716665681
85,100,-2.631195027,0.6382031374
85,103,-2.9966536,0.8519093161
85,106,-3.951334055,0.8384712179
85,109,-3.90157459,0.8281057291
85,112,-3.518675877,0.7221922039
85,115,-2.889598114,0.3283840609
85,118,-2.174986856,-0.3438993726
85,121,-1.461986978,-0.4602210857
85,124,-1.664015101,-0.4048427944
85,127,-2.295446337,-0.3170351801
85,130,-2.780298434,-0.4657990338
85,133,-3.13244472,-0.4081850321
85,136,-3.301776569,-0.1784844769
85,139,-3.435444827,0.0675627591
85,142,-3.694740871,0.2916398042
85,145,-4.01131698,0.213446214
85,148,-4.000063602,-0.1923679348
85,151,-4.049581075,-0.08730243161
85,154,-3.896437269,0.08674365341
85,157,-4.125957452,0.1777950821
85,160,-4.719111802,0.1785753638
85,163,-4.920225295,0.1083916975
85,166,-5.008997456,0.01124563498
85,169,-5.001038553,-0.07786440444
85,172,-4.914432472,-0.103308439
85,175,-4.190243084,0.3979485525
85,178,-3.727893964,0.3547587164
88,4,-3.790846867,0.0624943364
88,7,-3.674109103,-0.2040244247
88,10,-3.753423598,-0.1269493513
88,13,-4.048160961,0.1829699768
88,16,-4.333713808,0.2828363368
88,19,-4.634711036,0.08908395907
88,22,-4.842200241,-0.1176189194
88,25,-4.273654725,0.1376877136
88,28,-3.97295812,0.4552448608
88,31,-4.040888649,0.405759216
88,34,-4.174914188,0.5007517644
88,37,-4.190503176,0.4470144908
88,40,-4.206700265,0.3516359005
88,43,-4.214327241,0.2882735616
88,46,-4.254202213,0.3562903411
88,49,-3.772415713,0.1748841545
88,52,-3.1056033,0.4726118702
88,55,-2.972557009,0.9529845977
88,58,-3.611032144,0.5581970783
88,61,-4.33945585,-0.06516366243
88,64,-4.42615064,-0.04516854216
88,67,-4.086595823,0.2415404642
88,70,-3.873020585,0.5032881928
88,73,-3.887002736,0.7584244922
88,76,-3.613023707,0.6996623172
88,79,-3.420683404,0.5231772263
88,82,-3.310871645,0.8957930248
88,85,-3.26087264,1.118755287
88,88,-3.279199801,0.9668654206
88,91,-3.418341644,0.9296993085
88,94,-3.135455521,0.8609623421
88,97,-2.652954492,0.8585185292
88,100,-2.483734987,0.8947388492
88,103,-2.693720534,1.022482632
88,106,-3.461728053,0.8670085327
88,109,-3.825144643,0.8493513702
88,112,-3.891382973,1.016173346
88,115,-3.281143284,1.050671081
88,118,-2.504278209,0.3806899867
88,121,-1.532248364,-0.2195882185
88,124,-1.53733725,-0.7886805793
88,127,-1.999414534,-0.808700335
88,130,-2.705931249,-0.7431173665
88,133,-3.28217751,-0.6354890791
88,136,-3.436375894,-0.2950833857
88,139,-3.483932972,0.01957850376
88,142,-3.54665683,0.2648090205
88,145,-3.497953234,0.217129998
88,148,-3.255267193,-0.0655373884
88,151,-3.500904339,0.05044717681
88,154,-3.679992367,0.1885394539
88,157,-3.934947975,0.2826174155
88,160,-4.312360444,0.3622980001
88,163,-4.399384129,0.2603072828
88,166,-4.355346852,0.1590597582
88,169,-4.394530919,0.1054820843
88,172,-4.482366947,0.1077984019
88,175,-4.271631821,0.3074332644
88,178,-4.079229084,0.3285753802
91,4,-3.923723232,-0.1717503797
91,7,-3.731537715,-0.6196271342
91,10,-3.755686278,-0.4737035458
91,13,-3.978753551,0.05156845219
91,16,-4.104819692,0.2438292064
91,19,-4.273667016,0.2834032523
91,22,-4.42397606,0.4013069834
91,25,-4.017350408,0.439665322
91,28,-4.209037278,0.2773267234
91,31,-4.132471677,0.4278803325
91,34,-4.220156591,0.6263262876
91,37,-4.348780651,0.5967997601
91,40,-4.464638196,0.4994984736
91,43,-4.521010077,0.4572127108
91,46,-4.676690203,0.4318904393
91,49,-4.154872366,-0.1070263155
91,52,-3.494929486,0.2074038593
91,55,-3.303027713,0.6464668445
91,58,-3.704261283,0.5279259397
91,61,-4.188665808,0.1939122518
91,64,-4.240840625,0.2780645413
91,67,-3.982712008,0.601124186
91,70,-3.886762867,0.8426747819
91,73,-3.974110524,0.9219204774
91,76,-3.664850902,0.9385183229
91,79,-3.410286172,0.983754905
91,82,-3.278189036,1.027515835
91,85,-3.223462484,1.279215716
91,88,-3.252041969,1.024624716
91,91,-3.67279428,1.140292321
91,94,-3.329075516,1.059793468
91,97,-2.622596962,1.136594565
91,100,-2.440389342,1.041926189
91,103,-2.541763452,0.9007924864
91,106,-2.835552682,0.6337126446
91,109,-3.266488834,0.6069804555
91,112,-3.739448887,0.9120513013
91,115,-3.291818342,1.073424768
91,118,-2.779030533,0.4067335955
91,121,-1.913593056,-0.5298412783
91,124,-1.882469892,-1.406465179
91,127,-2.334441771,-1.105948306
91,130,-2.838802362,-0.6702471245
91,133,-3.244856746,-0.3228282715
91,136,-3.469212896,-0.07809413205
91,139,-3.556045319,0.1369529272
91,142,-3.55854366,0.351491901
91,145,-3.439945194,0.3394193228
91,148,-3.288035162,0.2212343677
91,151,-3.468627013,0.2883152408
91,154,-3.651621217,0.2993168716
91,157,-3.794229045,0.3057410326
91,160,-3.946782913,0.3135778837
91,163,-4.034462866,0.2181279399
91,166,-4.09029291,0.138623511
91,169,-4.16887246,0.1519029986
91,172,-4.278104105,0.1513740131
91,175,-4.249431321,0.1355348347
91,178,-4.200930386,0.1378895338
94,4,-4.262392434,-0.1713591807
94,7,-4.304428095,-0.4555004679
94,10,-4.39054747,-0.3581944729
94,13,-4.170577958,0.1402716426
94,16,-3.988937115,0.2849912992
94,19,-3.967491464,0.3411274749
94,22,-3.998436379,0.4094518639
94,25,-3.775356313,0.2283580669
94,28,-3.821915177,-0.1139043294
94,31,-4.071320641,0.2977697431
94,34,-4.319564906,0.6149559322
94,37,-4.604255732,0.7789373613
94,40,-4.804015623,0.8437178187
94,43,-4.591947854,0.7087080244
94,46,-4.340600514,0.4878642757
94,49,-3.950525683,0.2774788943
94,52,-3.56316047,0.3627358891
94,55,-3.425882064,0.589139063
94,58,-3.607348218,0.675744281
94,61,-3.799179737,0.5976417864
94,64,-3.77651889,0.7435618245
94,67,-3.621346707,1.000751844
94,70,-3.702836125,1.066215276
94,73,-4.039652155,0.7651075604
94,76,-3.878689715,0.6692550974
94,79,-3.533697777,0.7096762979
94,82,-3.403502911,0.7631730923
94,85,-3.480406486,1.334108688
94,88,-3.661887952,1.264999546
94,91,-3.832514389,1.320043592
94,94,-3.393113866,1.25807153
94,97,-2.505902402,1.346786593
94,100,-2.512500332,1.074425472
94,103,-2.587128599,0.713145585
94,106,-2.240058456,0.2846799044
94,109,-2.040572405,0.1979850548
94,112,-1.970493612,0.607202449
94,115,-1.847375924,0.6483683941
94,118,-1.683990929,0.1718285524
94,121,-1.491071661,-0.7131164936
94,124,-1.865712369,-1.635126631
94,127,-2.602675141,-1.090240843
94,130,-3.003080576,-0.491216354
94,133,-3.334562384,-0.044237931
94,136,-3.573709844,0.1836835989
94,139,-3.671237275,0.3281155961
94,142,-3.650147245,0.4807112044
94,145,-3.554629035,0.4601176235
94,148,-3.466433623,0.3926178718
94,151,-3.557069375,0.3851533435
94,154,-3.639815549,0.3648700643
94,157,-3.626189215,0.3247272181
94,160,-3.641201601,0.2557208737
94,163,-3.760846599,0.1641770324
94,166,-3.910915555,0.143302965
94,169,-4.039973686,0.214802546
94,172,-4.153005602,0.1990838334
94,175,-4.094050785,-0.01243703263
94,178,-4.10603893,-0.03224583634
97,4,-4.551050621,0.1101863067
97,7,-4.868996925,-0.04147096237
97,10,-5.130977803,-0.02310626174
97,13,-4.437880171,0.4102153639
97,16,-3.941292592,0.3563903018
97,19,-3.799167069,0.3616564419
97,22,-3.853400627,0.4225337257
97,25,-3.846513809,0.3290656337
97,28,-3.907076011,0.17958019
97,31,-4.095288869,0.3891150472
97,34,-4.353439281,0.6500788873
97,37,-4.710247553,0.8824279748
97,40,-4.978242748,1.042279664
97,43,-4.4068994,0.7514958921
97,46,-4.00670485,0.5840376379
97,49,-3.705668879,0.5209906454
97,52,-3.433211162,0.5287259518
97,55,-3.346146386,0.655858671
97,58,-3.50179753,0.7872052596
97,61,-3.597230654,0.8127179796
97,64,-3.530853391,0.9851276418
97,67,-3.477439163,1.130722834
97,70,-3.709412306,1.096884404
97,73,-4.228031868,0.6217001635
97,76,-4.169449337,0.5582023736
97,79,-3.709156965,0.9014471449
97,82,-3.549883976,1.003550451
97,85,-3.659190103,1.273369561
97,88,-3.728705955,1.17109066
97,91,-3.215862888,1.016489757
97,94,-2.776419239,0.9133236401
97,97,-2.574475942,0.9384567888
97,100,-2.963486144,0.7928526964
97,103,-3.200469084,0.5570692427
97,106,-2.563873208,0.0860223575
97,109,-1.849731942,-0.1694949504
97,112,-1.185604154,0.1639746802
97,115,-1.071289706,0.2168600833
97,118,-0.8874332401,-0.06864582394
97,121,-1.031006048,-0.8180122145
97,124,-1.763437303,-1.622930923
97,127,-2.343624721,-1.123458596
97,130,-2.763424314,-0.4277505552
97,133,-3.195512435,0.1056526296
97,136,-3.55075745,0.3939266416
97,139,-3.745963544,0.4563123393
97,142,-3.741897271,0.5058902816
97,145,-3.598254431,0.441501325
97,148,-3.456270247,0.4140758354
97,151,-3.553605471,0.4686451691
97,154,-3.605259059,0.4697489561
97,157,-3.53105257,0.4055792775
97,160,-3.514102937,0.2856679913
97,163,-3.626858976,0.1986674722
97,166,-3.807362095,0.2649341417
97,169,-3.979496418,0.4009248546
97,172,-4.105775066,0.4359312351
97,175,-3.903642648,-0.0610842805
97,178,-4.042481578,-0.08020888042
100,4,-4.426690802,0.5982064564
100,7,-4.821698722,0.5501395512
100,10,-5.15474659,0.5248591071
100,13,-4.457623024,0.4592481886
100,16,-3.813240727,0.2239524891
100,19,-3.63679261,0.2638735185
100,22,-3.779967734,0.4030777845
100,25,-3.906299599,0.3787739401
100,28,-3.975360455,0.3337969025
100,31,-4.043055262,0.4650948403
100,34,-4.198070124,0.6286160519
100,37,-4.446945976,0.7318763059
100,40,-4.708478085,0.7765244153
100,43,-4.306299971,0.5127730221
100,46,-3.93459576,0.4994972828
100,49,-3.663179197,0.5678036454
100,52,-3.413589409,0.6379949504
100,55,-3.253434818,0.7390170077
100,58,-3.464446786,0.8298132433
100,61,-3.566886871,0.9025942724
100,64,-3.532148767,1.029959439
100,67,-3.54618278,1.08912472
100,70,-3.797268451,0.9981397442
100,73,-3.946611827,1.090574647
100,76,-4.110094515,0.7881630423
100,79,-3.669912178,1.110540998
100,82,-3.519355593,1.22219771
100,85,-3.600639961,1.28826709
100,88,-3.578396014,1.145618948
100,91,-2.882612895,0.8480056313
100,94,-2.509927735,0.601712154
100,97,-2.681509266,0.43653644
100,100,-3.267994319,0.4259893396
100,103,-3.457424998,0.5597991808
100,106,-2.811772774,0.3022573223
100,109,-1.821808448,-0.2001193177
100,112,-1.176611686,-0.2610786992
100,115,-0.9755364155,-0.09523964631
100,118,-0.4441076921,-0.1941165498
100,121,-0.1684328062,-0.6540176675
100,124,-0.510159693,-1.246972937
100,127,-1.370873414,-0.9187895625
100,130,-2.100628367,-0.3344263627
100,133,-2.778241674,0.1016813054
100,136,-3.427760807,0.3137392044
100,139,-3.789375972,0.3592834021
100,142,-3.792793584,0.3823021373
100,145,-3.566258144,0.3421706944
100,148,-3.348042984,0.3594833272
100,151,-3.520114876,0.6032614087
100,154,-3.60612068,0.6157594576
100,157,-3.589711765,0.4805437157
100,160,-3.606923039,0.3274498239
100,163,-3.687109899,0.2776108156
100,166,-3.782006814,0.3486853643
100,169,-3.875284316,0.4290144429
100,172,-3.982040553,0.4833137353
100,175,-3.948851909,0.151900981
100,178,-4.089119066,0.03614041857
103,4,-3.919081956,0.8838775973
103,7,-4.237329122,0.7651650143
103,10,-4.47731467,0.5538425039
103,13,-4.073870079,0.2453239529
103,16,-3.586831619,-0.1283552688
103,19,-3.505209958,0.04648232447
103,22,-3.803772265,0.3381199652
103,25,-3.945540642,0.3979518432
103,28,-3.987340711,0.4616948274
103,31,-4.028718151,0.5766405954
103,34,-4.095273858,0.6908219388
103,37,-4.3055464,0.6881779578
103,40,-4.705535002,0.5798191359
103,43,-4.463477913,0.1216374733
103,46,-4.006396988,0.2311181239
103,49,-3.686262038,0.4427830294
103,52,-3.643521137,0.6463007035
103,55,-3.650556787,0.7683607267
103,58,-3.745913287,0.8588620175
103,61,-3.727321125,0.9557515369
103,64,-3.663341037,1.054678715
103,67,-3.643484044,1.11205575
103,70,-3.696159113,1.065393751
103,73,-3.618220197,1.217129576
103,76,-3.625684909,1.250675897
103,79,-3.437999958,1.291106308
103,82,-3.37204466,1.275886026
103,85,-3.391026233,1.241642217
103,88,-3.264463329,1.067201084
103,91,-2.767145386,0.7425020403
103,94,-2.476986871,0.3533069973
103,97,-2.649431218,-0.08720967343
103,100,-3.272962027,-0.03470405107
103,103,-3.342552508,0.5320967871
103,106,-2.700864298,0.6758692544
103,109,-1.658213892,0.1435938062
103,112,-1.110590746,-0.1694906595
103,115,-0.9223284651,-0.1621646609
103,118,-0.6268321633,-0.2043066554
103,121,-0.2147050806,-0.5116539863
103,124,-0.3801352684,-0.8102168648
103,127,-1.041672652,-0.6034919591
103,130,-1.73363541,-0.1634754436
103,133,-2.502078358,0.1341716568
103,136,-3.438292736,0.2104335026
103,139,-4.094157931,0.1230068582
103,142,-4.08642275,0.1560630172
103,145,-3.67682864,0.2950599685
103,148,-3.416367961,0.5181069115
103,151,-3.434924822,0.6390828511
103,154,-3.520038338,0.571722283
103,157,-3.627948421,0.461435067
103,160,-3.733175118,0.3337395253
103,163,-3.814908501,0.2951500171
103,166,-3.879185275,0.349388743
103,169,-3.929699694,0.4601612197
103,172,-3.952111223,0.6253672059
103,175,-3.990260215,0.404495678
103,178,-4.094316842,0.2025156048
106,4,-3.616896339,0.7631538712
106,7,-3.943872004,0.5073509967
106,10,-4.073683834,0.4201298058
106,13,-3.939903936,0.3543726903
106,16,-3.807856766,0.2624657231
106,19,-3.832080008,0.3537905901
106,22,-3.987671162,0.4502304583
106,25,-4.022804227,0.5321950136
106,28,-4.016984392,0.6626762957
106,31,-4.032728308,0.695376857
106,34,-4.04504609,0.7974431709
106,37,-4.252681878,0.8251207278
106,40,-4.805632145,0.872506846
106,43,-4.534877398,0.4676893034
106,46,-4.011757337,0.3854383909
106,49,-3.653135918,0.4921164835
106,52,-3.778955433,0.7406996061
106,55,-3.854884799,0.9062058035
106,58,-3.871698713,1.013450307
106,61,-3.804497719,1.084499047
106,64,-3.723198196,1.140165422
106,67,-3.672643444,1.18524682
106,70,-3.674109512,1.13212958
106,73,-3.570416023,1.2135941
106,76,-3.518508903,1.336386448
106,79,-3.370553306,1.331404167
106,82,-3.264848121,1.269665769
106,85,-3.180116987,1.204149901
106,88,-2.996937025,1.02627599
106,91,-2.637219795,0.7125402412
106,94,-2.344643629,0.2493505306
106,97,-2.26856358,-0.4927018626
106,100,-2.573314368,-0.4837003169
106,103,-2.390284231,-0.04720136851
106,106,-1.750066762,0.4633011028
106,109,-1.352251066,0.1709396854
106,112,-1.123938768,-0.2053297809
106,115,-1.150655759,-0.2200854574
106,118,-1.146486526,-0.1279651536
106,121,-0.8979164892,-0.1705652968
106,124,-0.9355088857,-0.4163363152
106,127,-1.358097424,-0.3545677402
106,130,-1.958774774,-0.02767177807
106,133,-2.610003256,0.2534182067
106,136,-3.344998228,0.32620067
106,139,-4.308181543,-0.02333880111
106,142,-4.340442107,-0.05981419461
106,145,-3.657153615,0.1696345273
106,148,-3.348063975,0.551217153
106,151,-3.331789059,0.6968449584
106,154,-3.461961529,0.57348121
106,157,-3.659118255,0.4501485111
106,160,-3.834896461,0.3131609997
106,163,-3.998004986,0.2283690055
106,166,-4.13899481,0.2399472808
106,169,-4.18106591,0.4521525061
106,172,-3.997034391,0.8155899704
106,175,-3.960165633,0.607410442
106,178,-3.936943149,0.3415027171
109,4,-3.835514683,0.4376055423
109,7,-3.955394846,0.372061239
109,10,-4.002918818,0.4275546569
109,13,-3.979001435,0.4678057724
109,16,-3.963287453,0.4699973771
109,19,-3.972750185,0.5117195386
109,22,-4.016171202,0.5030857394
109,25,-4.040490121,0.4969461331
109,28,-4.049577026,0.5509760631
109,31,-4.025154073,0.6046939894
109,34,-3.987910356,0.6839081757
109,37,-4.116932554,0.7219220076
109,40,-4.430424942,0.8037891755
109,43,-4.309783996,0.6711716553
109,46,-4.019466702,0.6290550017
109,49,-3.868708503,0.7163189668
109,52,-3.988591446,0.9274378382
109,55,-3.972716227,1.115541098
109,58,-3.867173009,1.195164777
109,61,-3.763837102,1.255754343
109,64,-3.662532274,1.266595418
109,67,-3.595050947,1.243233565
109,70,-3.695966103,1.094016172
109,73,-3.770543244,1.088428927
109,76,-3.71391494,1.249404972
109,79,-3.336125228,1.302605302
109,82,-3.077303671,1.211833459
109,85,-2.902156896,1.134963737
109,88,-2.755231977,1.009647244
109,91,-2.504789236,0.7653888791
109,94,-2.324442598,0.3540797625
109,97,-2.374442801,-0.336674254
109,100,-2.282142258,-0.2924351895
109,103,-1.901223631,0.08665148391
109,106,-1.494696639,0.3503147973
109,109,-1.261563436,0.09423531674
109,112,-1.128954759,-0.415660903
109,115,-1.398933526,-0.3180248776
109,118,-1.702545678,-0.05585810566
109,121,-1.926219291,0.2169141292
109,124,-1.774301925,-0.07006712726
109,127,-1.991407192,-0.1349894999
109,130,-2.50234052,0.09646571642
109,133,-2.964159723,0.2914971618
109,136,-3.189946299,0.3006049215
109,139,-3.829470709,0.004698828628
109,142,-4.115359756,-0.07660544809
109,145,-3.350867483,0.08559208731
109,148,-3.171091404,0.5260767124
109,151,-3.26377804,0.8042588612
109,154,-3.486012898,0.5935134061
109,157,-3.700577219,0.4011401538
109,160,-3.910166482,0.2729276038
109,163,-4.18540478,0.1723530745
109,166,-4.521099121,0.1556184764
109,169,-4.568483741,0.3476878363
109,172,-4.045285049,0.7362198645
109,175,-3.89586691,0.5486729533
109,178,-3.67592365,0.2559410147
112,4,-3.997558719,0.3353029095
112,7,-4.000211604,0.4137608912
112,10,-3.991804675,0.519416001
112,13,-3.993623228,0.5372971984
112,16,-4.024415927,0.501128379
112,19,-4.03926364,0.4652764126
112,22,-4.045970079,0.3966932244
112,25,-4.089859904,0.3342567248
112,28,-4.130489425,0.3167429582
112,31,-4.049877796,0.3645510721
112,34,-3.937158676,0.3969432304
112,37,-3.93558737,0.4291983712
112,40,-4.062329698,0.558200643
112,43,-4.06153633,0.6378631484
112,46,-3.996842629,0.7545323185
112,49,-4.048878023,0.8631905086
112,52,-4.166726149,0.9918423999
112,55,-4.013063763,1.144661493
112,58,-3.774464128,1.283823539
112,61,-3.642122507,1.386860407
112,64,-3.532460359,1.304382702
112,67,-3.487942306,1.114278923
112,70,-3.782060366,0.8142866562
112,73,-4.103415485,0.6924033293
112,76,-4.056919565,0.9312698303
112,79,-3.301565642,1.109446155
112,82,-2.911387237,0.9948633178
112,85,-2.729743971,0.9766487977
112,88,-2.589432742,0.9301403974
112,91,-2.411431449,0.7756467611
112,94,-2.308275871,0.5763123202
112,97,-2.285261792,0.1802569409
112,100,-2.110861521,0.1552191569
112,103,-1.735950615,0.3627185938
112,106,-1.514728832,0.4699660525
112,109,-1.451741157,0.2992411843
112,112,-1.462114644,-0.006891551402
112,115,-1.658568972,-0.1777848182
112,118,-1.816758913,-0.1990164015
112,121,-2.214091776,0.2303656101
112,124,-2.369441305,0.3006527001
112,127,-2.678978175,0.258804813
112,130,-3.048923908,0.3749082041
112,133,-3.258942073,0.4402020182
112,136,-2.797399667,0.3711384491
112,139,-2.936531659,0.1625159406
112,142,-3.289099867,0.2494586082
112,145,-3.175786364,0.2349964558
112,148,-3.047832681,0.5311360704
112,151,-3.237926734,0.8148635678
112,154,-3.493742649,0.5610434044
112,157,-3.682021072,0.3837096834
112,160,-3.816445355,0.2936602739
112,163,-3.959426238,0.214775457
112,166,-4.095175472,0.2379336925
112,169,-4.065722595,0.3647847868
112,172,-3.807185427,0.6004988233
112,175,-3.653870661,0.4148556809
112,178,-3.22906229,0.1076437193
115,4,-4.140027296,0.3544366521
115,7,-4.081637779,0.5047378434
115,10,-4.031929927,0.576469215
115,13,-4.037204479,0.5192497118
115,16,-4.117023651,0.4600264895
115,19,-4.18171022,0.3557132376
115,22,-4.168340325,0.2993472703
115,25,-4.226061234,0.2451221281
115,28,-4.274549865,0.2291734932
115,31,-4.078201534,0.2218443745
115,34,-3.864472919,0.1845650916
115,37,-3.81157446,0.1927770472
115,40,-3.901584345,0.3707719322
115,43,-3.966295092,0.5899391734
115,46,-3.981394287,0.8232878742
115,49,-4.122416154,0.9049748109
115,52,-4.249542738,0.8887186452
115,55,-3.969349805,0.9862013609
115,58,-3.617042642,1.202038169
115,61,-3.465589917,1.392595992
115,64,-3.392580162,1.176712565
115,67,-3.532477841,0.8419125399
115,70,-3.849990709,0.4304103366
115,73,-4.205965718,0.186569425
115,76,-4.041148518,0.3683252987
115,79,-3.213009517,0.6336114885
115,82,-2.862667941,0.5865933768
115,85,-2.81773241,0.6910284393
115,88,-2.719718222,0.7333783768
115,91,-2.491125299,0.6413644531
115,94,-2.298529396,0.6723995056
115,97,-2.149239791,0.4836020816
115,100,-1.962321218,0.3958766866
115,103,-1.756965387,0.473133305
115,106,-1.682748928,0.5096129381
115,109,-1.672326861,0.3977332261
